ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-10-12,47,159557,655,Employed,Bachelor,22,18373,48,Married,3,Mortgage,315,0.32629640576199254,2,1,0.34034426297547193,0,Auto,1,29,5,3439,1930,28696,9744,13296.416666666666,0.8869612946837453,2,18952,0.185873,0.20572328896664893,564.7148861160119,0.06616180194784399,1,43.2
2018-10-13,37,47912,522,Employed,High School,12,14695,24,Married,1,Own,209,0.1393933472718359,2,2,0.1061820458306102,0,Debt Consolidation,0,24,20,4021,1714,12571,7271,3992.6666666666665,0.8897452439999186,6,5300,0.228695,0.23318767225845166,771.9533213569923,0.24568875973209026,0,50.0
2018-10-14,56,64921,640,Employed,Bachelor,30,10365,24,Divorced,2,Mortgage,322,0.6996146535729076,1,2,0.44043725147659113,0,Auto,0,18,22,8721,1147,41670,14527,5410.083333333333,0.8617141090042346,5,27143,0.165365,0.17992967000361273,517.428095372962,0.15515991966352252,1,44.0
2018-10-15,32,95775,598,Unemployed,Bachelor,11,27232,60,Single,3,Own,1129,0.4311387772601318,2,4,0.134140649855356,0,Debt Consolidation,0,18,2,8660,552,115346,7437,7981.25,0.7486319670419235,5,107909,0.233232,0.24003092680206461,783.4581305791565,0.23961887305611987,0,53.0
2018-10-16,49,41904,561,Employed,Bachelor,25,14496,36,Divorced,0,Rent,157,0.27708794016389104,3,0,0.31958170572759287,1,Home,0,23,21,3013,1085,6780,19679,3492.0,0.8937395601862822,5,7214,0.218996,0.20391662066392327,541.6205158895905,0.20006314888018054,0,67.0
2018-10-17,45,43786,492,Employed,High School,24,40335,108,Single,4,Own,295,0.3169834894493553,4,3,0.12928422388199579,0,Home,0,21,22,455,1704,32702,5515,3648.8333333333335,0.7537689565538467,4,27187,0.339335,0.3147532629319744,1126.7377624057028,0.38964173820098735,0,51.0
2018-10-18,39,29476,598,Employed,Associate,21,16002,48,Divorced,2,Mortgage,374,0.30035533094530886,6,4,0.6061642912347901,0,Auto,1,36,20,6652,924,48081,51141,2456.3333333333335,0.5469971609130639,2,7371,0.212002,0.20970041049360624,495.2552333154619,0.3538832541656108,0,66.0
2018-10-19,42,18116,568,Employed,High School,19,28261,72,Single,2,Mortgage,675,0.3627933670935775,2,1,0.1174565520895347,0,Debt Consolidation,0,30,29,794,164,19365,20356,1509.6666666666667,0.9170273119375874,5,6298,0.25926099999999996,0.2721829978166593,800.1868147557105,0.9771606191802014,0,52.0
2018-10-20,42,15122,543,Employed,Associate,19,39003,60,Divorced,3,Mortgage,640,0.5280903013553035,2,0,0.30332064905890355,0,Education,0,26,10,4102,2575,12554,18156,1260.1666666666667,0.6315748108048894,5,8123,0.272503,0.2397458712379103,1121.4617269151886,1.3978006032920423,0,57.0
2018-10-21,25,16634,551,Employed,High School,0,26796,60,Married,2,Mortgage,688,0.4308651863650145,1,1,0.38524164644529385,0,Debt Consolidation,0,22,20,4385,229,38022,184600,1386.1666666666667,0.7132657564005128,5,10185,0.25629599999999997,0.28212504495911706,837.7540737945614,1.1007003057313176,0,57.0
2018-10-22,28,25965,545,Employed,High School,10,22016,48,Married,2,Mortgage,281,0.11032823081852078,2,1,0.10748931562031495,0,Debt Consolidation,0,18,28,2726,7265,378624,5001,2163.75,0.6794918717092286,2,373623,0.244516,0.25535143570063146,736.5738843262404,0.47028255774754035,0,45.0
2018-10-23,28,48412,637,Employed,Bachelor,8,23475,36,Married,0,Mortgage,385,0.11943871260966414,5,1,0.05555747541140901,0,Debt Consolidation,0,16,12,3358,560,104199,31396,4034.3333333333335,0.8878813709361383,5,72803,0.189975,0.16373407733035789,829.6455456267801,0.30107714094690075,0,45.0
2018-10-24,52,55704,520,Employed,Associate,28,31009,36,Single,2,Own,216,0.07917797476807867,5,1,0.42593239203335276,0,Debt Consolidation,0,25,18,13530,1259,14789,11018,4642.0,0.7817406474087221,7,3771,0.25600900000000004,0.25887206936626206,1247.5094369018987,0.3152756219090691,0,55.0
2018-10-25,58,60373,630,Employed,Bachelor,36,10670,48,Married,4,Mortgage,468,0.15110561505753925,3,0,0.1221950102039152,0,Debt Consolidation,0,27,18,4151,1058,162952,6618,5031.083333333333,0.869777622147146,5,156334,0.19067000000000003,0.17040463514496718,308.10671693381767,0.15426234580368398,1,33.6
2018-10-26,41,15000,591,Unemployed,High School,18,12819,48,Widowed,3,Mortgage,333,0.3552780048606734,3,0,0.20369715553637535,0,Auto,0,23,2,5602,2790,43658,10121,1250.0,0.8295335504087044,2,33537,0.212319,0.18627320738642023,380.7732213026757,0.5710185770421405,0,61.0
2018-10-27,40,126911,566,Employed,Bachelor,17,13671,12,Married,1,Rent,268,0.38848626442967754,4,1,0.06550242412302774,0,Home,0,21,5,3609,1472,101121,235915,10575.916666666666,0.7892738999668476,4,2313,0.19567099999999998,0.19457017045404676,1262.856340484381,0.14474928166835477,1,40.0
2018-10-28,28,32746,595,Employed,High School,4,34072,12,Married,1,Mortgage,408,0.345768621625205,2,1,0.15717041630212397,0,Education,0,29,19,5394,784,38998,68474,2728.8333333333335,0.6988584081823145,6,1367,0.201572,0.21294537357225118,3177.390875818259,1.3138914832290693,0,51.0
2018-10-29,22,154180,631,Employed,Doctorate,2,9321,12,Married,1,Mortgage,685,0.2929708450045511,1,1,0.47330610651805327,1,Home,0,28,6,1573,1977,36325,159273,12848.333333333334,0.8425703915354827,6,10264,0.15882100000000002,0.16255107817032804,846.827986522784,0.11922386715704637,1,52.0
2018-10-30,18,35361,594,Employed,Doctorate,0,14716,48,Married,3,Own,120,0.3302372616441689,9,0,0.4089746191451678,0,Home,0,18,16,1540,1257,32910,51444,2946.75,0.850156753272437,1,3335,0.21271600000000002,0.21532458268224758,459.91620702420903,0.19679857708465565,0,57.0
2018-10-31,68,31896,593,Unemployed,Bachelor,46,22186,48,Married,2,Own,524,0.25041007380683505,2,2,0.2216172994127133,0,Other,0,30,1,2451,524,47380,11571,2658.0,0.9354174491789381,10,35809,0.22068600000000002,0.26482320000000004,754.0849679609763,0.4808446079612402,0,60.0
2018-11-01,53,133226,632,Employed,Associate,29,41135,60,Single,1,Mortgage,203,0.5130395169592613,4,0,0.3598947010032395,0,Debt Consolidation,0,19,11,1793,422,147045,47933,11102.166666666666,0.7202073663065517,3,99112,0.23013500000000003,0.22004863651756704,1136.2177006716552,0.12062669755197832,1,38.400000000000006
2018-11-02,30,25375,529,Unemployed,Bachelor,9,53655,60,Single,1,Mortgage,537,0.48233170849383866,2,1,0.18800346184501465,0,Debt Consolidation,1,19,14,2212,5539,166680,3134,2114.5833333333335,0.7379874948845698,3,163546,0.294155,0.33012425048924204,1836.495085245489,1.1224410255348125,0,58.0
2018-11-03,60,124379,655,Employed,High School,39,42982,72,Married,2,Mortgage,1259,0.4285731715419459,3,0,0.09753302275864231,0,Home,0,27,16,2117,1301,13843,2556,10364.916666666666,0.9105934292859922,7,11287,0.230482,0.2533402781132679,1166.6391854601763,0.23402399300140792,0,43.0
2018-11-04,37,24534,601,Employed,Associate,12,44457,60,Divorced,4,Rent,223,0.3913400192243754,2,1,0.513067512165275,0,Auto,0,17,3,704,2706,83095,72242,2044.5,0.652460829029487,7,10853,0.24895699999999998,0.2540867024639032,1315.5446318313946,0.7525285555546073,0,60.0
2018-11-05,18,24478,564,Employed,High School,0,8470,24,Married,0,Own,314,0.08651323283823147,0,2,0.1958463298641476,0,Debt Consolidation,0,22,11,2504,4108,30064,25173,2039.8333333333333,0.9333880478887423,4,4891,0.20146999999999998,0.19739058362379786,430.00850560588935,0.3647398507750091,0,51.0
2018-11-06,38,140667,563,Employed,High School,14,23371,48,Single,3,Rent,514,0.022342131892806923,3,1,0.43481202563090643,0,Auto,0,19,18,13261,3753,37524,4645,11722.25,0.8405392442273752,2,32879,0.236871,0.19664355689551197,707.0152786928865,0.10416219400651637,1,42.400000000000006
2018-11-07,23,71086,628,Employed,Doctorate,2,19202,72,Married,3,Mortgage,299,0.23345587767080112,1,0,0.5249050833004475,0,Debt Consolidation,0,23,21,1141,2738,18006,69153,5923.833333333333,0.8186742767270342,7,5362,0.220202,0.19514140902251292,454.55035714684055,0.1272065425788775,1,44.0
2018-11-08,53,27925,661,Employed,Bachelor,28,24514,84,Divorced,0,Mortgage,151,0.11587713293636161,3,0,0.29689642199355015,0,Home,0,24,25,1902,1091,40436,68058,2327.0833333333335,0.8284116397155792,2,6356,0.21901400000000001,0.21225988346655744,562.6024865932102,0.30665102378222103,0,47.0
2018-11-09,41,46359,540,Employed,Associate,16,15431,60,Married,1,Rent,748,0.32331984248723405,3,0,0.2810650007214755,0,Home,0,20,3,8110,1834,44788,11746,3863.25,0.9443027059414492,8,33042,0.250431,0.23158219862088172,436.4110365110765,0.30658410315435874,0,56.0
2018-11-10,36,50705,563,Employed,Associate,15,22946,24,Divorced,3,Mortgage,454,0.2883067529506858,2,2,0.5434929318910201,0,Debt Consolidation,0,28,24,596,1165,78553,8591,4225.416666666667,0.7575119412612379,6,69962,0.21644599999999997,0.19854256960040928,1166.2220245372337,0.3834466875938626,1,44.800000000000004
2018-11-11,42,58374,618,Employed,High School,20,10141,48,Single,4,Rent,350,0.36860481684055313,4,0,0.24751114419558018,0,Home,0,29,15,3213,1621,31977,4709,4864.5,0.802313455677337,7,27268,0.19614100000000004,0.17288298624589826,294.13375967130133,0.13241520396162015,1,39.2
2018-11-12,48,71569,620,Self-Employed,Master,25,13614,36,Married,3,Other,212,0.21238840359528435,4,0,0.1793019343145369,0,Home,0,27,15,14329,3175,195337,20408,5964.083333333333,0.8323021871626284,4,174929,0.188614,0.15142738700275724,472.88595283973785,0.11483507432096096,1,36.800000000000004
2018-11-13,34,72202,534,Self-Employed,Bachelor,15,23301,24,Married,1,Other,777,0.2265509983423409,3,1,0.24918055915664025,0,Education,0,17,1,2060,225,25095,28738,6016.833333333333,0.9093263544191239,6,9869,0.23130099999999998,0.23851089828864952,1230.2183325065344,0.33360045414363054,0,59.0
2018-11-14,33,50794,581,Employed,Bachelor,13,25824,12,Single,5,Own,214,0.3134630588689461,3,0,0.3404811955292734,0,Education,0,28,4,29738,2796,32534,27732,4232.833333333333,0.9313587178962548,1,4802,0.200324,0.20337757554922894,2396.3699071050946,0.6166956507709797,0,57.0
2018-11-15,26,21485,606,Employed,Doctorate,2,28860,48,Single,2,Mortgage,208,0.011866899514477782,6,2,0.22644178163690248,0,Home,0,25,28,4118,5365,52935,11712,1790.4166666666667,0.8317975299713194,6,41223,0.22086,0.2270812961890205,920.3965345507261,0.6302424209731772,0,50.0
2018-11-16,22,74873,578,Employed,High School,0,30708,60,Divorced,2,Rent,606,0.2740694811597166,1,1,0.1584789532830437,0,Home,0,17,14,6989,423,37406,28826,6239.416666666667,0.6965351966378212,10,8580,0.24670799999999998,0.24837545482282267,898.3981163111472,0.24111198156523397,0,50.0
2018-11-17,46,62059,600,Employed,Bachelor,23,18897,60,Married,0,Mortgage,305,0.6392842680281743,6,0,0.47049325989845003,0,Auto,0,25,1,414,1189,59096,39401,5171.583333333333,0.830124527103215,3,19695,0.223897,0.21938353473470082,521.2524528050786,0.15976779248233042,0,59.0
2018-11-18,41,68288,582,Employed,Bachelor,18,53415,48,Divorced,0,Rent,238,0.06645960252649255,3,0,0.5835161601700354,0,Home,0,24,21,32323,1189,120288,2895,5690.666666666667,0.8970069745594895,5,117393,0.257415,0.25936136820532335,1799.0912798201764,0.35797058572285195,0,53.0
2018-11-19,20,25631,519,Employed,High School,1,27327,48,Single,3,Rent,334,0.19905805375903296,3,2,0.17480889560072543,0,Home,0,21,20,8411,881,144081,15351,2135.9166666666665,0.8130541729148418,12,128730,0.262827,0.2674719908840224,932.9174132637409,0.5931492707723027,0,47.0
2018-11-20,27,48030,532,Employed,Doctorate,4,32565,72,Single,0,Mortgage,436,0.20691603185827787,4,1,0.15304674929083514,0,Other,0,26,14,389,647,238558,17744,4002.5,0.9880001573812044,7,220814,0.281565,0.2926473825717725,964.3072004819852,0.34985813878375643,0,47.0
2018-11-21,35,45295,600,Employed,Associate,12,8788,12,Married,4,Other,579,0.011496229615139669,5,0,0.14229896619815793,0,Debt Consolidation,0,26,4,960,274,55353,5868,3774.5833333333335,0.9763606287737953,7,49485,0.173788,0.14870144379733,792.6516639964556,0.3633915436131464,1,40.0
2018-11-22,37,51388,472,Employed,Bachelor,13,72653,60,Married,2,Mortgage,329,0.18372024289207894,5,4,0.2694921915043835,0,Home,0,21,26,2533,290,192879,6678,4282.333333333333,0.9805985095961143,4,186201,0.341653,0.36390991555231383,2643.520529697748,0.6941357195526772,0,47.0
2018-11-23,49,34007,613,Employed,Bachelor,28,22549,72,Married,0,Mortgage,412,0.25599390244192866,2,2,0.11982449101249823,0,Auto,0,25,16,2050,1407,20238,105543,2833.9166666666665,0.7560364550071023,7,7704,0.231049,0.19769391058239105,537.1023142657995,0.33490833567176154,0,48.0
2018-11-24,43,50308,598,Employed,High School,23,11106,60,Single,2,Own,532,0.11379006389628994,0,1,0.23698572161947737,1,Auto,0,30,22,3064,542,50528,99488,4192.333333333333,0.9478300230847734,3,7526,0.21710600000000002,0.2072030841470619,298.70990861585625,0.19814977545102716,0,63.0
2018-11-25,48,56417,549,Self-Employed,Bachelor,27,32545,60,Married,4,Rent,498,0.0954675697252056,3,1,0.18019717527662255,0,Debt Consolidation,0,23,19,1523,454,13886,11411,4701.416666666667,0.7564009000895188,2,2475,0.263045,0.27606067724197497,1005.5949155891275,0.3198174129618649,0,52.0
2018-11-26,34,21968,610,Employed,Bachelor,12,14922,24,Married,1,Rent,292,0.22013297063921958,3,0,0.36779454271876855,0,Education,0,15,3,1558,1831,23879,9171,1830.6666666666667,0.9581812883242721,2,14708,0.18492199999999998,0.16525121488690367,734.3771162392733,0.5606575653164274,0,56.0
2018-11-27,42,37828,567,Employed,Bachelor,20,18038,48,Married,1,Own,228,0.31479885193802704,3,1,0.05301134806249726,0,Home,0,22,22,1760,99,28389,7850,3152.3333333333335,0.965513417779652,4,20539,0.229538,0.24745924572180208,595.5349831041381,0.2612461615007311,0,51.0
2018-11-28,42,25647,586,Employed,Associate,18,10811,84,Single,0,Own,385,0.49581609613633454,5,4,0.37386212414540454,0,Education,0,14,1,4146,3107,39588,15555,2137.25,0.6554185382935241,7,24033,0.242811,0.24352230644485431,269.18260265637906,0.3060861399725718,0,61.0
2018-11-29,45,20237,461,Employed,High School,25,14391,48,Divorced,0,Mortgage,537,0.4769297072242176,2,1,0.7599372928918879,0,Home,0,18,13,6964,1125,43893,18265,1686.4166666666667,0.7561002703222872,7,25628,0.278891,0.29199238178787,511.4814308893547,0.6217214592415998,0,61.0
2018-11-30,36,57046,645,Employed,Master,14,19034,48,Single,0,Other,653,0.5311263744561824,2,1,0.37755011838058944,0,Home,0,16,27,4907,499,33675,43982,4753.833333333333,0.9171267632684486,3,7055,0.191534,0.19518466602550238,574.3394264571109,0.25817889277925415,0,52.0
2018-12-01,34,30044,483,Employed,Associate,11,21363,72,Single,4,Mortgage,523,0.1808619554315404,2,1,0.24521613548745405,0,Debt Consolidation,0,23,7,1062,1251,169541,20185,2503.6666666666665,0.9338475496272022,5,149356,0.294863,0.35108309677005045,714.6277398293068,0.49432608434135544,0,49.0
2018-12-02,31,39507,542,Employed,Associate,8,20339,24,Married,3,Other,271,0.16938777930773774,2,0,0.24028277201362838,0,Auto,0,19,2,1437,6543,33789,30768,3292.25,0.883862864130076,2,3021,0.22433899999999998,0.1884580372773656,1023.7377844280869,0.3932683679635771,0,56.0
2018-12-03,50,277457,479,Employed,Master,31,42889,60,Married,0,Mortgage,510,0.5454869830134566,2,0,0.136785100000002,0,Education,0,27,8,1331,2349,149887,14953,23121.416666666668,0.831563330703651,6,134934,0.30838899999999997,0.29384161255360497,1371.4251487939216,0.08137153427567896,1,36.800000000000004
2018-12-04,45,78110,536,Employed,Associate,22,20327,120,Married,3,Mortgage,593,0.4236536871497642,3,1,0.6494850299631437,0,Other,1,17,20,2632,550,16624,17212,6509.166666666667,0.7323207696505032,5,7023,0.307327,0.24853142998700484,460.3219627937969,0.1618213231791776,0,65.0
2018-12-05,61,40729,640,Employed,Associate,39,14257,12,Divorced,3,Own,277,0.1857715110981284,1,0,0.15911767660520965,0,Home,0,30,22,14548,1626,168785,73349,3394.0833333333335,0.6462167706476507,4,95436,0.159257,0.1635543572153525,1295.9490732826407,0.46343855433208986,0,45.0
2018-12-06,18,15812,449,Employed,Master,0,12321,24,Married,2,Rent,334,0.07199738362678657,2,1,0.0912926424310475,0,Debt Consolidation,0,23,19,10779,2418,26940,14471,1317.6666666666667,0.8086043824668409,4,12469,0.262821,0.27761261507286733,674.7831951913413,0.7655829966035982,0,51.0
2018-12-07,35,36539,613,Employed,Bachelor,11,11440,36,Married,4,Mortgage,328,0.14091826584626324,2,2,0.2828166640621259,0,Education,0,23,1,986,386,10131,2654,3044.9166666666665,0.821312709188438,2,7477,0.18994,0.20967238709894037,430.81036325431353,0.24920562574377414,0,53.0
2018-12-08,52,59829,613,Employed,Associate,34,12320,36,Single,4,Rent,345,0.24826142751647154,6,2,0.3090166752363037,0,Debt Consolidation,0,31,12,21639,296,100937,108604,4985.75,0.582360849332234,4,6182,0.19082,0.16210013695997824,434.4131203896454,0.15632815933202535,1,40.800000000000004
2018-12-09,28,106509,604,Unemployed,Bachelor,4,32243,72,Married,1,Own,223,0.2833088980784496,2,3,0.05978050456090163,0,Debt Consolidation,0,16,6,18354,161,18515,31175,8875.75,0.8814100969858824,5,10232,0.245243,0.2540002176179074,876.466569963592,0.1238730890306275,0,51.0
2018-12-10,18,46563,470,Self-Employed,Bachelor,0,31097,60,Married,1,Mortgage,256,0.23082023107792088,3,1,0.3956797757245627,0,Home,0,27,21,1384,1945,42407,12691,2243.9166666666665,0.8249301242956242,3,29716,0.301097,0.2723502066144525,953.9300835107624,0.5392045531299123,0,58.0
2018-12-11,30,96898,574,Employed,Doctorate,8,21495,96,Married,5,Own,505,0.4533961530268368,3,1,0.276419144528649,0,Other,0,35,8,21600,269,58569,39617,8074.833333333333,0.8269805187771512,5,18952,0.26949500000000004,0.23528048327675624,498.7803926886703,0.12430973510561667,1,42.400000000000006
2018-12-12,47,300000,583,Employed,Bachelor,22,19522,24,Divorced,1,Rent,444,0.36583244237770157,5,0,0.19361358534584733,0,Home,0,17,24,2057,423,39445,13477,25000.0,0.7694468503890592,6,25968,0.203022,0.1700606848232929,965.2688043835909,0.05637075217534364,1,38.400000000000006
2018-12-13,28,31313,581,Employed,High School,8,15578,60,Married,4,Rent,391,0.5849747870956756,3,1,0.3777939355492968,0,Auto,0,18,26,2191,326,21956,43449,2609.4166666666665,0.7571582504924174,9,8083,0.230078,0.22995006092509587,439.10646348552314,0.3181195529596742,0,56.0
2018-12-14,45,83047,613,Employed,Bachelor,21,23653,60,Single,2,Own,368,0.3152716246439718,1,0,0.04998052449784177,0,Home,0,24,15,9919,154,41716,41435,6920.583333333333,0.9697856519221303,6,4893,0.222153,0.21853876255360422,651.3065247300075,0.14728621499584682,1,36.800000000000004
2018-12-15,36,21534,522,Employed,Associate,14,19765,36,Divorced,1,Rent,418,0.5368543180026878,3,0,0.3143387445909442,0,Other,0,26,29,6567,428,184250,10015,1794.5,0.8068344616144505,1,174235,0.243765,0.2711577749558099,808.1385434041765,0.6832758670404996,0,53.0
2018-12-16,41,33345,520,Employed,Associate,20,6385,60,Married,4,Mortgage,460,0.061346613448913755,2,0,0.06043247883625314,0,Other,0,18,2,1794,2508,35672,18079,2778.75,0.7732339215455971,4,17593,0.251385,0.2781151376474271,198.07680200401333,0.23682476005542538,0,54.0
2018-12-17,25,25074,604,Employed,Associate,3,11573,48,Single,0,Rent,342,0.2626038502129286,4,0,0.6144196058459072,0,Debt Consolidation,0,33,4,9439,1147,106900,58988,2089.5,0.8408717318461647,10,47912,0.204573,0.24416458496250423,379.9704697070779,0.3455230771510303,0,60.0
2018-12-18,50,57502,610,Employed,Master,30,10213,60,Single,5,Mortgage,381,0.4268087843665737,3,0,0.49279389363697246,0,Education,0,26,11,9852,218,44938,12747,4791.833333333333,0.6326333990582061,3,32191,0.21021299999999998,0.2364984490730192,291.7351855837512,0.14039202509486653,0,54.0
2018-12-19,35,43813,586,Employed,Bachelor,12,13430,60,Married,3,Rent,94,0.22989816215830716,5,0,0.24325532949917059,0,Education,0,24,17,7205,1111,164325,61671,3651.0833333333335,0.8661704103366689,7,102654,0.22543000000000002,0.23191309581448175,380.0756401390079,0.129845198495152,0,49.0
