ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-06-27,52,86127,575,Employed,Bachelor,28,67610,72,Divorced,4,Mortgage,601,0.3601936712342626,4,2,0.28248187876548786,0,Home,0,25,26,19579,1757,30855,84756,7177.25,0.8147844616549814,3,6795,0.29511,0.2886160493219309,1984.6328092284878,0.3602539704243948,0,51.0
2019-06-28,45,62011,588,Employed,Bachelor,23,28684,60,Married,0,Own,590,0.6079099387583086,2,0,0.5607503865853936,0,Auto,0,26,19,842,2995,19173,20664,5167.583333333333,0.7606354067365361,3,10223,0.239684,0.2303629414759025,809.2137150976405,0.2707675183624145,0,60.0
2019-06-29,46,38050,555,Employed,High School,23,29254,72,Divorced,4,Rent,397,0.4430443530458447,4,0,0.2551143610127838,0,Auto,0,18,21,452,5175,121213,9542,3170.8333333333335,0.668419163033304,2,111671,0.266754,0.2905721594543756,862.3792755398598,0.3971761184356982,0,50.0
2019-06-30,28,30652,580,Employed,Master,6,20111,72,Divorced,0,Rent,508,0.07599445726332513,1,0,0.13042380001301435,0,Education,1,23,14,1535,5574,44412,8647,2554.3333333333335,0.8506114230054521,2,35765,0.245111,0.2596279853458532,553.675327097282,0.41563695436406706,0,56.0
2019-07-01,43,75118,549,Employed,Bachelor,19,13240,48,Divorced,3,Mortgage,347,0.5112268585349502,6,5,0.14250642627807159,0,Home,0,27,24,5095,1102,51623,26795,6259.833333333333,0.8599873573886008,4,24828,0.23374,0.23180348494691413,425.6708021232558,0.12343312688675243,1,40.800000000000004
2019-07-02,44,51066,508,Employed,Associate,21,26004,36,Married,3,Mortgage,345,0.32128463932976203,5,0,0.1250228958615252,0,Home,0,29,25,3854,1407,53550,25072,4255.5,0.8758150169782125,8,28478,0.257004,0.24937948257486947,1033.061294624307,0.32383064143445117,0,50.0
2019-07-03,38,95024,539,Employed,High School,18,27523,60,Single,1,Own,356,0.15221880108359237,1,2,0.330938841071147,0,Home,0,28,12,1976,532,108515,29688,7918.666666666667,0.9372001447666832,5,78827,0.263023,0.2786115556833773,854.6472661795113,0.15288524156164904,0,50.0
2019-07-04,53,27205,601,Employed,Doctorate,28,8401,120,Married,1,Mortgage,414,0.3212027219671614,5,2,0.268179394558144,0,Auto,0,20,2,12241,807,82678,8032,2267.0833333333335,0.6513267486414115,9,74646,0.262901,0.2829028446818568,210.9311918539409,0.27565426584257635,0,53.0
2019-07-05,49,15000,581,Employed,High School,29,8642,60,Married,4,Rent,1126,0.24726576608617695,5,0,0.21831502262660862,0,Debt Consolidation,0,30,19,2870,578,199534,15737,1250.0,0.7222779230880353,2,183797,0.223142,0.20116367096071208,229.52005844411406,1.0844160467552912,0,50.0
2019-07-06,50,129157,601,Employed,Associate,26,28489,12,Married,0,Rent,555,0.20854767964027943,3,0,0.35152878730588916,0,Other,1,23,18,9809,168,90396,17342,10763.083333333334,0.9270543532688975,3,73054,0.19298900000000002,0.1673821095141923,2594.7941181757737,0.29264793559860697,1,42.400000000000006
2019-07-07,36,53204,613,Employed,High School,12,21044,48,Married,2,Own,395,0.03917479731428936,2,0,0.4000753579530813,0,Home,0,26,10,3685,1439,109540,53774,4433.666666666667,0.48168710856986624,9,55766,0.209544,0.19558504236998747,635.4368846890989,0.23241189790747285,0,50.0
2019-07-08,24,29281,548,Employed,Associate,0,32921,24,Married,2,Own,489,0.059507189944425366,3,1,0.14200994985795906,0,Other,0,16,9,18213,2416,20629,84380,2440.0833333333335,0.8884915491688223,2,3115,0.233921,0.23275075763104963,1728.680836382402,0.9088545485669486,0,52.0
2019-07-09,48,33582,629,Employed,High School,27,22879,48,Married,2,Mortgage,228,0.12128933699311893,3,0,0.3226310197874883,0,Debt Consolidation,0,23,27,1819,3338,29674,36263,2798.5,0.5968498283447227,5,4100,0.20337900000000003,0.22524702943129532,727.3605938069969,0.34138309587528926,0,51.0
2019-07-10,37,81696,529,Employed,Master,16,27644,36,Single,5,Other,599,0.1702889688018144,2,1,0.2052469219946636,0,Education,0,35,27,19640,128,382573,32774,6808.0,0.8750088007560728,7,349799,0.248144,0.26595827203087014,1122.5866368479892,0.25287700306227806,1,35.2
2019-07-11,18,64957,616,Employed,Doctorate,0,34071,48,Married,0,Mortgage,204,0.2174435282893086,4,1,0.43545107778851483,0,Debt Consolidation,0,22,10,3746,777,56358,25365,5413.083333333333,0.9324077742916399,6,30993,0.22107100000000002,0.20463952806640276,1045.2335775833,0.23078040751573506,0,53.0
2019-07-12,46,56462,587,Employed,High School,25,26700,96,Married,2,Rent,399,0.19530993244429387,4,1,0.5276598927522842,0,Auto,0,18,7,4344,225,91372,169117,4705.166666666667,0.8622167421343913,5,2971,0.2682,0.2651210939084039,672.4102654723625,0.22770931220410803,0,58.0
2019-07-13,34,44607,590,Unemployed,Bachelor,14,28681,120,Widowed,1,Mortgage,391,0.4559329282878154,3,0,0.5252305041376543,0,Education,0,16,4,195,3310,24538,20608,3717.25,0.6466963371807285,2,3930,0.288681,0.3031832211663986,762.8347131021811,0.3104000842295194,0,66.0
2019-07-14,31,44183,614,Employed,Master,9,47830,60,Married,2,Own,406,0.31224783780442655,4,0,0.2616846979718041,0,Home,0,26,2,5050,487,9477,10759,3681.9166666666665,0.8614681888263357,6,9036,0.24583,0.2563668291296316,1421.782994854277,0.49642160872397356,0,54.0
2019-07-15,51,41657,661,Unemployed,Master,29,19075,60,Single,4,Own,177,0.03499241288605728,1,3,0.2107215845219807,0,Home,0,22,6,3274,1499,220792,37803,3471.4166666666665,0.9414126663994548,5,182989,0.193575,0.18311123302268925,487.6138654270039,0.19145321038778712,0,47.0
2019-07-16,41,33857,569,Employed,High School,22,17478,36,Married,1,Mortgage,336,0.4066860872822457,3,0,0.4832067964730326,0,Debt Consolidation,0,24,4,502,616,54920,19412,2821.4166666666665,0.6490637105033518,2,35508,0.217978,0.21403442458835922,662.1108138868178,0.3537622874632074,0,61.0
2019-07-17,37,25111,522,Employed,High School,15,9755,60,Widowed,2,Other,144,0.19535088195650674,5,0,0.34379074488734496,1,Debt Consolidation,0,22,6,5617,207,62559,148484,2092.5833333333335,0.8053355291084402,4,2984,0.253755,0.26751562292618714,296.4253134834281,0.21046966515874066,0,69.0
2019-07-18,18,47571,558,Employed,Associate,0,23557,48,Married,0,Rent,549,0.4822425443960312,1,0,0.22879586249092349,0,Debt Consolidation,1,16,8,735,1649,44227,18405,3964.25,0.927562694851624,4,25822,0.239557,0.23216844758194133,757.8379826473752,0.3296557943236111,0,61.0
2019-07-19,45,58261,637,Self-Employed,High School,22,11050,72,Married,3,Mortgage,867,0.07940336510230174,2,2,0.10903148456650395,0,Education,0,18,26,3567,787,42007,5416,4855.083333333333,0.9431205548109513,3,36591,0.20755,0.20022332412230193,264.821790524145,0.2331209812102391,1,39.2
2019-07-20,23,147075,605,Employed,Bachelor,1,38673,48,Single,2,Other,463,0.33185077570350013,4,3,0.2655318195218538,0,Home,0,23,7,1976,287,10753,19421,12256.25,0.7506095692682733,11,2496,0.231173,0.21860707200115131,1215.5119240504112,0.13695150833659653,1,38.400000000000006
2019-07-21,18,18755,562,Employed,Doctorate,0,25571,48,Single,0,Other,358,0.20310026298377917,2,0,0.17197146164570817,0,Home,0,28,22,3922,4865,139612,101680,1562.9166666666667,0.7614575943663107,7,37932,0.239571,0.22393243072786884,811.1109579236429,0.748031537994333,0,52.0
2019-07-22,46,27619,603,Employed,Bachelor,20,75767,72,Single,1,Mortgage,263,0.3508619249669457,4,1,0.3711296456891774,0,Auto,0,28,9,3716,110,34523,7370,2301.5833333333335,0.8922922410668856,5,27153,0.289267,0.31691386217311973,2362.6350205184804,1.1407951137340875,0,54.0
2019-07-23,43,69210,544,Employed,Associate,19,8920,72,Divorced,0,Own,583,0.47018262830960805,4,3,0.24902867082728147,0,Auto,0,24,10,14431,1506,26083,13994,5767.5,0.8621827798466828,9,12089,0.25192000000000003,0.24447396109372874,237.26384022699492,0.14222173215899347,1,42.400000000000006
2019-07-24,44,30451,575,Unemployed,Bachelor,24,19032,48,Married,3,Rent,379,0.0940245789072121,1,1,0.5178060154536092,0,Home,0,25,2,1997,471,211324,13028,2537.5833333333335,0.8088401362128163,3,198296,0.226532,0.22004855679433197,599.6738452102184,0.3856716082402095,0,61.0
2019-07-25,34,15000,595,Employed,Bachelor,12,14796,84,Single,3,Mortgage,318,0.49388633633565837,0,0,0.17193930826696918,0,Home,0,24,25,2304,2908,71519,18661,1250.0,0.6018924689313351,4,52858,0.242296,0.2213942601506135,347.8852398276842,0.5327081918621474,0,51.0
2019-07-26,46,72857,476,Self-Employed,Associate,22,14873,84,Married,1,Own,231,0.18118398140959335,4,2,0.12979093126904861,0,Debt Consolidation,0,31,18,1668,818,54517,9779,6071.416666666667,0.7287696871226581,5,44738,0.301873,0.2801413662164635,405.58670535955116,0.10484978058820173,1,41.6
2019-07-27,42,35458,536,Employed,Bachelor,20,14980,96,Married,0,Other,374,0.1683397684288384,0,1,0.2737390972135427,0,Debt Consolidation,0,29,3,2480,843,47284,18867,2954.8333333333335,0.6859735941560101,6,28417,0.28198,0.27427662301388955,386.54494073355585,0.2573901316713484,0,55.0
2019-07-28,38,92222,605,Employed,Bachelor,15,22414,72,Married,3,Own,256,0.09651239866021082,4,1,0.435806684922877,0,Auto,0,17,18,2238,382,37323,13625,7685.166666666667,0.8561652010342937,5,23698,0.23491399999999998,0.2640719145529647,623.2671885641854,0.11441094600822173,1,40.800000000000004
2019-07-29,51,33382,516,Employed,Bachelor,26,8832,60,Single,2,Mortgage,348,0.45048810252620974,3,0,0.551521705239129,0,Home,0,31,22,7599,848,37533,4642,2781.8333333333335,0.9685764018617327,5,32891,0.255832,0.2888494700206696,279.72588489582176,0.22565186683691393,0,60.0
2019-07-30,47,104155,546,Employed,High School,23,25660,48,Divorced,0,Rent,483,0.43185165398229036,4,2,0.2707937056540758,0,Home,0,18,11,21989,948,339001,6011,8679.583333333334,0.9309542835673468,5,332990,0.24766,0.1986343640914318,778.9772851285626,0.1453960676063823,1,36.800000000000004
2019-07-31,32,44540,575,Employed,Bachelor,11,50296,60,Divorced,1,Own,162,0.14970089507897347,0,0,0.2938643383578327,0,Auto,0,18,27,4757,449,13054,34598,3711.6666666666665,0.7381579004177661,3,8598,0.26779600000000003,0.2534718115528616,1486.5089230778992,0.44414250284990553,0,52.0
2019-08-01,44,38449,630,Employed,Master,20,21967,48,Married,2,Rent,236,0.3831330805872929,1,0,0.17036569648354255,0,Auto,0,27,10,6783,84,11877,59958,3204.0833333333335,0.8197596634176415,3,2374,0.20196700000000004,0.18241460311812815,648.0555750854801,0.275915287810496,0,48.0
2019-08-02,36,128092,635,Unemployed,Master,11,41027,12,Single,0,Mortgage,623,0.2966245497174927,3,0,0.3493818129839212,0,Debt Consolidation,1,21,1,8986,597,106564,23809,10674.333333333334,0.8880707654626392,5,82755,0.18852700000000003,0.180620849870123,3762.567403279965,0.4108516444380569,0,60.0
2019-08-03,50,61982,460,Self-Employed,Master,27,12222,60,Divorced,0,Other,806,0.14840442561030345,3,0,0.7332233010816412,0,Auto,0,18,13,7908,1408,1022967,144018,5165.166666666667,0.878441438978324,3,878949,0.28722200000000003,0.3379148752807072,424.35152699307264,0.23820170894641784,1,41.6
2019-08-04,49,20923,492,Employed,Master,22,10245,60,Married,3,Own,202,0.2924883736812993,1,1,0.15712387616747975,0,Education,0,29,26,10728,274,597274,27420,1743.5833333333333,0.8857138461359797,5,569854,0.269245,0.277066543879086,317.17586872275126,0.29776372531056805,1,35.2
2019-08-05,37,61509,556,Employed,High School,13,25342,36,Married,3,Other,276,0.1077454127981655,2,2,0.1643899068036255,0,Education,0,23,23,2874,1633,149887,31013,5125.75,0.9641860275393317,6,118874,0.232342,0.22501264089817666,974.4064809498651,0.24394605295807736,1,36.0
2019-08-06,25,47973,541,Employed,Associate,3,37811,48,Married,3,Rent,339,0.15131569348694532,1,2,0.10980581892801058,0,Auto,0,35,10,7700,905,78387,83054,3997.75,0.8083083682736953,3,1634,0.26231099999999996,0.2253746785723966,1202.3364540833945,0.38555098595044573,0,50.0
2019-08-07,60,59934,482,Employed,High School,39,28678,84,Widowed,0,Rent,675,0.18063252486629433,2,1,0.07586826219405379,0,Education,0,30,24,5677,2604,124650,23799,4994.5,0.4273476195382778,2,100851,0.312678,0.36690720554659023,952.7523755270361,0.3259089749778829,0,45.0
2019-08-08,31,41318,611,Employed,Master,12,34663,72,Married,0,Other,334,0.18400410572786952,1,2,0.7263336657337554,0,Home,0,24,14,1657,2156,243860,7171,3443.1666666666665,0.6130183454578398,4,236689,0.244163,0.19533040000000002,820.9211604818455,0.3354241232823987,0,51.0
2019-08-09,42,55993,506,Employed,Bachelor,21,15979,36,Married,3,Own,224,0.25216399241421783,0,1,0.3386837710063211,0,Debt Consolidation,0,14,21,23145,764,217634,13268,4666.083333333333,0.7761495495921524,6,204366,0.24797899999999998,0.22287599874235478,612.6252378125702,0.1792992490802572,1,40.0
2019-08-10,45,25809,587,Employed,High School,21,39850,108,Divorced,1,Other,303,0.17577306661113004,2,1,0.06636134153085019,0,Home,0,23,7,3220,965,30369,47364,2150.75,0.9610963278582111,6,5600,0.29135,0.3053552857587592,1086.01918836908,0.6458301468646193,0,52.0
2019-08-11,23,25581,604,Employed,Bachelor,3,26091,48,Single,1,Mortgage,305,0.2687034333225476,3,1,0.35558090894820726,0,Home,0,25,16,1850,250,147080,2197,2131.75,0.7573493007891836,4,144883,0.219091,0.19486671150068074,786.8402394995867,0.5121802460417904,0,49.0
2019-08-12,25,61492,516,Employed,Associate,2,11238,36,Divorced,2,Rent,102,0.23331527269392777,3,1,0.14849471724754815,0,Home,0,25,8,10610,148,71307,15839,5124.333333333333,0.6935588266746212,4,55468,0.238238,0.22260175988816208,430.6983893804371,0.10395467170632351,1,39.2
2019-08-13,48,101210,581,Self-Employed,Associate,27,21029,48,Married,0,Mortgage,258,0.3425533061601952,2,0,0.1543687360187969,0,Debt Consolidation,1,11,28,5293,14634,142607,24345,8434.166666666666,0.7891590195242122,4,118262,0.225529,0.25030578986768265,697.6199513593677,0.11330342274787485,1,43.2
2019-08-14,48,178918,547,Employed,Bachelor,25,19094,120,Widowed,2,Mortgage,451,0.2254992217815511,1,0,0.04304528717975279,0,Debt Consolidation,0,29,6,14900,1163,192089,9695,14909.833333333334,0.747769020035096,5,182394,0.30059400000000003,0.27859790291436287,473.43673337372934,0.06200181535946496,1,36.800000000000004
2019-08-15,49,91758,550,Employed,Associate,25,11326,48,Widowed,1,Other,1517,0.1271945359967952,3,0,0.1513725037770217,0,Auto,0,20,8,12323,2824,53751,27582,7646.5,0.6511829494140755,1,26169,0.231326,0.20962473419208297,350.4888951498353,0.24422793371474993,1,39.2
2019-08-16,37,41677,605,Employed,High School,13,23191,36,Married,1,Mortgage,367,0.1400189170743465,2,0,0.3638441808282099,0,Home,0,29,11,1222,2388,43664,38751,3473.0833333333335,0.9264409904515958,5,4913,0.20569099999999998,0.21846913731518172,883.8392164571833,0.3601523765502843,0,51.0
2019-08-17,36,21534,544,Employed,Bachelor,14,15548,60,Single,1,Other,814,0.12263988042316873,2,0,0.1854586573975734,0,Debt Consolidation,0,30,26,31611,245,31856,79085,1794.5,0.9335129863976463,6,7513,0.248548,0.24800146240700088,454.53446043670516,0.7069013432358345,0,51.0
2019-08-18,48,59650,608,Employed,Associate,22,27436,36,Single,3,Rent,385,0.09398480615952848,4,1,0.6022799825938794,0,Education,0,29,8,7718,1249,86963,82604,4970.833333333333,0.6675124161987515,5,4359,0.20843599999999998,0.18890973222271104,1004.1828366547029,0.2794667902742068,0,55.0
2019-08-19,23,179933,542,Employed,High School,1,16086,60,Single,1,Mortgage,584,0.0823500222005726,2,2,0.2902596784146275,0,Auto,0,31,29,667,2042,257055,12337,14994.416666666666,0.8428170600372327,7,244718,0.250086,0.23026961421485012,453.7211309927348,0.06920716917915457,1,36.0
2019-08-20,28,28759,551,Employed,High School,2,36396,60,Single,3,Own,342,0.36919058841383,5,1,0.679487568438828,0,Debt Consolidation,0,23,26,2126,867,32787,8689,2396.5833333333335,0.8904702711451236,8,24098,0.26589599999999997,0.31907519999999995,1220.5321020350489,0.6519832130609752,0,60.0
2019-08-21,36,23340,605,Unemployed,Bachelor,11,16852,36,Single,4,Mortgage,152,0.36581480006121747,8,2,0.1974961896031788,0,Home,0,21,11,3809,965,43925,34039,1945.0,0.7097747686160488,4,9886,0.199352,0.18766854119444157,615.7425768746995,0.3947262606039586,0,52.0
2019-08-22,32,16993,585,Employed,Master,11,24460,84,Divorced,0,Rent,581,0.1642546617239673,5,1,0.12085011403938002,1,Home,0,29,8,669,325,37456,53093,1416.0833333333333,0.8906642258098398,3,10843,0.25696,0.24367878934615866,609.271426381512,0.8405376988511825,0,64.0
2019-08-23,52,160723,533,Employed,Master,30,10145,24,Single,4,Mortgage,649,0.31289139314772957,2,0,0.1768762774861063,0,Debt Consolidation,0,22,5,1435,1702,94204,32520,13393.583333333334,0.6314207964563485,4,61684,0.21864499999999998,0.23224613372057695,532.4591785880756,0.08821083568037498,1,38.400000000000006
2019-08-24,37,45682,506,Unemployed,Master,15,45264,48,Divorced,2,Other,730,0.6957064301209599,2,3,0.35815231715479073,0,Auto,0,22,18,3508,1379,65356,48805,3806.8333333333335,0.9305976878712202,2,16551,0.28726399999999996,0.2863634045341263,1594.0723462924848,0.6105001566374024,0,60.0
2019-08-25,21,18997,544,Employed,High School,0,24243,24,Divorced,3,Own,463,0.08463940157627228,3,1,0.19511797554155205,0,Debt Consolidation,0,26,20,6418,635,19734,4690,1583.0833333333333,0.9361966399175408,6,15044,0.227243,0.26381225305928013,1310.7470104921265,1.1204381810762498,0,51.0
2019-08-26,49,17216,598,Employed,Bachelor,23,34896,60,Single,5,Mortgage,248,0.17214902543119892,3,0,0.6200137342782869,0,Other,0,24,18,4624,3087,16074,36937,1434.6666666666667,0.7528342832946223,2,8000,0.240896,0.20685795210668176,937.8967167997985,0.8266008713753241,0,59.0
2019-08-27,38,76340,578,Employed,Master,16,9391,12,Single,0,Other,247,0.07331050004972188,1,4,0.3739045587137608,0,Debt Consolidation,0,28,1,763,1666,39963,81005,6361.666666666667,0.6467302072270552,7,4121,0.18539100000000003,0.21702425011741924,877.6004412466507,0.17677764337123145,1,45.6
2019-08-28,29,43833,445,Employed,High School,6,19370,72,Divorced,3,Own,486,0.06366443058734868,0,0,0.2897496054989913,0,Home,0,31,28,774,288,288028,7603,3652.75,0.7697433162238917,7,280425,0.31187000000000004,0.33870883428622034,631.9010589711457,0.3060436818756131,0,46.0
2019-08-29,66,221490,600,Employed,Associate,45,30134,36,Married,1,Rent,168,0.41947516478661195,2,1,0.1394507400422578,0,Auto,0,16,12,2990,3292,127812,14154,18457.5,0.8118009842845865,6,113658,0.215134,0.21418675082814054,1141.788494434374,0.07096239980681966,1,33.6
2019-08-30,37,24775,526,Employed,Master,17,24828,72,Married,0,Other,540,0.176700577204266,0,4,0.2749286505930667,0,Debt Consolidation,0,23,1,17699,883,223691,79521,2064.5833333333335,0.7521587788068396,8,144170,0.27682799999999996,0.28364008696206316,720.9425820648866,0.6107491820294102,0,53.0
2019-08-31,45,64654,613,Self-Employed,Master,20,29801,48,Single,0,Other,462,0.422815746745947,1,2,0.4575380537153671,0,Education,0,22,15,715,1351,229375,26134,5387.833333333333,0.9154235022475347,3,203241,0.218301,0.20211118946231207,910.2107131747736,0.2546869266881752,1,42.400000000000006
2019-09-01,31,25971,576,Employed,Bachelor,9,24927,36,Married,0,Rent,483,0.40633147548077336,1,0,0.40554490429771,0,Home,0,23,16,4284,1287,33229,72474,2164.25,0.6081151316912161,8,1233,0.221927,0.2071330846008943,935.4611890703712,0.6554054240824172,0,59.0
2019-09-02,59,96329,635,Employed,Associate,31,17176,84,Married,4,Rent,160,0.2271633533671559,2,2,0.24731718082258358,0,Other,0,25,1,1461,686,42910,14919,8027.416666666667,0.6988764976619707,7,27991,0.22467600000000001,0.21695486797326352,399.14024931121713,0.06965382171240857,0,52.0
2019-09-03,45,34412,484,Employed,Master,17,30681,36,Married,3,Own,388,0.2554956731914657,2,1,0.5554928338203786,0,Home,0,23,3,8711,5196,42679,167707,2867.6666666666665,0.9765744262557279,1,3478,0.27368099999999995,0.28154060991914737,1271.631244022312,0.5787392458522534,0,62.0
2019-09-04,33,22965,583,Employed,Bachelor,11,36261,48,Married,0,Own,550,0.26799965155248795,5,0,0.24454604845018568,0,Education,0,23,27,716,460,11924,85962,1913.75,0.7528304171997732,7,5519,0.23976100000000003,0.23818037078932133,1178.530424305099,0.9032164202769949,0,54.0
