ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-09-30,45,67625,593,Employed,Bachelor,22,30185,48,Married,0,Mortgage,929,0.06937774277557951,1,1,0.5898686285023795,0,Home,0,22,11,5676,497,99683,16288,5635.416666666667,0.4769730711729961,4,83395,0.228685,0.2697867255622055,1034.4468072620878,0.3484120027673945,0,55.0
2018-10-01,24,178522,553,Employed,Bachelor,0,18296,60,Married,0,Mortgage,294,0.29891739621126395,4,1,0.5693845279419292,0,Other,0,24,19,14834,1146,19330,70648,14876.833333333334,0.8886644202391355,2,5609,0.24679600000000002,0.28487604846455505,575.0550646077479,0.05841667007591767,1,44.800000000000004
2018-10-02,57,39547,630,Employed,Bachelor,35,20594,48,Married,1,Rent,363,0.2398917661651535,3,0,0.2632395383035941,0,Debt Consolidation,0,28,27,4696,5030,169373,4096,3295.5833333333335,0.7577584790857668,4,165277,0.20059400000000002,0.19556810282720782,621.8303421377675,0.2988333907920502,0,46.0
2018-10-03,42,50500,554,Employed,Master,18,13772,36,Single,0,Rent,408,0.2674821599932521,4,2,0.16183896558653332,0,Auto,0,27,8,884,1281,62124,33199,4208.333333333333,0.8051411118758035,6,28925,0.221772,0.2088603992767417,518.0555567884965,0.22005280557350412,0,51.0
2018-10-04,53,35822,585,Employed,High School,30,23579,48,Single,0,Rent,267,0.35475336773666033,3,0,0.39213030091494344,0,Home,0,31,27,4248,586,64950,3922,2985.1666666666665,0.6424442067754368,4,61028,0.226079,0.23864920166587963,766.9589342078153,0.346365563354748,0,53.0
2018-10-05,31,15790,534,Self-Employed,Master,7,24960,24,Married,4,Other,544,0.2344348433436001,2,1,0.1818307432102082,0,Home,1,26,6,409,909,244798,17013,1315.8333333333333,0.870083725791491,10,227785,0.23296,0.22653625234838132,1302.9494114095003,1.4036347648457255,0,59.0
2018-10-06,56,58624,432,Employed,Bachelor,37,12969,60,Married,2,Mortgage,418,0.2662844672499168,1,2,0.1546666563570829,0,Debt Consolidation,0,33,14,2523,3230,33932,40636,4885.333333333333,0.8307065997965757,4,8378,0.301969,0.3300881435485108,443.8714306279102,0.17642018912962137,0,50.0
2018-10-07,42,71974,585,Employed,Master,22,15052,72,Married,1,Mortgage,446,0.30236723624214146,1,0,0.19368982422986034,0,Auto,1,19,23,403,1083,32735,48448,5997.833333333333,0.776847557800349,7,1321,0.237552,0.200427567227474,360.9110855759714,0.13453376256581068,1,44.800000000000004
2018-10-08,30,52889,418,Employed,Associate,9,14414,36,Married,1,Rent,335,0.17669917145110745,3,1,0.12757817418720063,0,Education,1,26,20,946,619,21186,51646,4407.416666666667,0.8316736667782281,7,10102,0.29041399999999995,0.29170160937242395,605.3640314322525,0.21335945805719583,0,55.0
2018-10-09,49,168056,617,Employed,High School,28,29366,36,Divorced,2,Mortgage,448,0.10804487969396386,6,3,0.26272577584205387,1,Home,0,22,9,2359,965,215956,14281,14004.666666666666,0.853979229714982,6,201675,0.20586600000000002,0.20194001197417571,1094.250748700424,0.1101240597444012,1,44.0
2018-10-10,42,16289,651,Employed,Master,22,20519,60,Married,2,Mortgage,381,0.2215360816288076,3,1,0.047585989648165815,0,Debt Consolidation,0,25,8,9955,409,52619,82665,1357.4166666666667,0.7860714614229357,5,2562,0.200019,0.20093405722040597,544.6949709869864,0.6819534441551867,0,47.0
2018-10-11,53,57309,644,Employed,Bachelor,30,34731,120,Married,2,Rent,595,0.47301434412732013,5,2,0.17155679722613026,0,Home,1,29,15,8423,873,26794,42042,4775.75,0.9158848886661577,4,7999,0.26773100000000005,0.23473945243750427,753.0503910922008,0.28226988244615,0,54.0
2018-10-12,50,22905,543,Employed,Associate,25,29507,72,Divorced,1,Rent,438,0.11725404153561739,4,1,0.41241359171098246,0,Debt Consolidation,0,24,29,478,2851,96946,25135,1908.75,0.8692294733702934,4,71811,0.273007,0.26186302205465134,816.4487740558012,0.6572095738340805,0,55.0
2018-10-13,48,82067,520,Employed,Master,26,21094,60,Divorced,0,Own,429,0.34340088077324166,5,3,0.23374345468504792,0,Education,0,21,21,5489,274,89075,6490,6838.916666666667,0.761553338620629,6,82585,0.266094,0.265255962757466,638.144489046777,0.1560399901124852,1,39.2
2018-10-14,50,36988,617,Employed,High School,28,15597,36,Divorced,0,Mortgage,251,0.12208991272221283,2,2,0.2866561203543083,0,Home,1,32,19,2996,241,282969,28303,3082.3333333333335,0.9016542260947246,5,254666,0.19209700000000002,0.19217849968745856,573.443321791723,0.2674737715340293,0,49.0
2018-10-15,35,32717,590,Employed,Doctorate,11,48782,60,Single,2,Rent,261,0.13151753947211384,1,1,0.23272260478062792,0,Auto,0,26,29,936,559,41493,23811,2726.4166666666665,0.7880205978840157,3,17682,0.258782,0.25846425081976193,1456.1240672304418,0.6298098482979889,0,52.0
2018-10-16,34,21347,604,Employed,Bachelor,11,37215,36,Divorced,0,Rent,235,0.12464717191903395,3,1,0.24485941535655145,0,Auto,0,22,27,11754,428,33332,77744,1778.9166666666667,0.6380114299695645,4,6642,0.220215,0.26339354707552765,1506.151072468566,0.9787704534418322,0,50.0
2018-10-17,21,61114,610,Employed,Associate,0,30821,84,Single,0,Mortgage,455,0.3096820250540401,4,0,0.4925224783450168,0,Auto,1,16,20,3818,2608,179232,4849,5092.833333333333,0.7796198892059927,7,174383,0.250821,0.24527409500296857,770.8413463563033,0.24069928586372422,0,55.0
2018-10-18,49,17231,648,Employed,Bachelor,28,7480,12,Married,2,Mortgage,511,0.38294583950731337,8,0,0.4816534449690684,0,Debt Consolidation,0,29,13,1090,4262,25010,16014,1435.9166666666667,0.4927275300223233,7,8996,0.14848,0.16265389171426425,679.6065666596228,0.8291613255130563,0,55.0
2018-10-19,48,31481,503,Employed,Bachelor,27,14580,48,Widowed,0,Own,362,0.47878819479747214,4,0,0.21052802990617236,0,Auto,0,24,10,4488,4046,14180,13086,2623.4166666666665,0.8543799113928637,6,1094,0.25808,0.2390192620466025,474.54459987726995,0.31887599499784763,0,54.0
2018-10-20,44,100587,606,Employed,Bachelor,22,39477,72,Married,1,Own,430,0.04125749242674225,0,2,0.530170637423968,0,Debt Consolidation,0,32,12,3680,572,129495,22417,8382.25,0.7852541479674985,9,107078,0.251477,0.23255045129944388,1021.5246119132704,0.17316646627257243,1,39.2
2018-10-21,34,36405,598,Employed,High School,11,22330,24,Single,1,Other,352,0.2645540904617183,1,1,0.009275310233277186,0,Other,0,36,8,2515,586,65908,24269,3033.75,0.8090039458330568,8,41639,0.19832999999999998,0.18756918246476115,1122.9889744400205,0.4861933166674975,0,52.0
2018-10-22,31,76079,614,Self-Employed,Bachelor,9,8559,60,Married,0,Rent,303,0.6023312532485604,3,0,0.26705730599961425,0,Debt Consolidation,0,27,7,1547,3079,18029,41091,6339.916666666667,0.8834872173254738,2,9939,0.206559,0.23254027432290994,242.53305400629074,0.08604735404087184,0,55.0
2018-10-23,54,154237,642,Employed,Associate,33,9673,60,Single,0,Rent,419,0.1148616066647178,1,0,0.3550636898876778,0,Auto,1,33,27,1018,1397,137304,14411,12853.083333333334,0.8715738169044943,6,122893,0.19367299999999998,0.19432792318191697,253.2320876714568,0.05230123155959648,1,40.0
2018-10-24,18,67144,565,Unemployed,High School,0,46431,108,Married,2,Own,796,0.3889179110958948,3,1,0.18102914706920364,0,Debt Consolidation,1,23,1,1649,2403,219387,12223,5595.333333333333,0.8672429420796133,9,207164,0.30893099999999996,0.27347250922790173,1159.8756674762774,0.3495548077224373,0,59.0
2018-10-25,35,39212,582,Employed,High School,11,18721,36,Married,3,Rent,273,0.0564641763782974,6,1,0.08029450439735375,0,Home,0,32,26,2977,2184,104853,16934,3267.6666666666665,0.8906666771560875,5,87919,0.21272100000000002,0.22794183972703977,722.677991336943,0.3047061077232306,0,48.0
2018-10-26,29,17583,600,Employed,Bachelor,7,40735,72,Single,2,Mortgage,319,0.2538576928464985,3,4,0.7190690040098658,0,Auto,0,18,4,1861,878,209800,16725,1465.25,0.7005212576901491,4,193075,0.255735,0.21958312770725236,1022.5050744478285,0.9155468858200502,0,56.0
2018-10-27,40,50753,524,Employed,Master,21,27125,48,Single,1,Mortgage,228,0.14345098481628243,2,2,0.15809698795556343,0,Other,1,21,6,5207,2345,49738,2365,4229.416666666667,0.7892235979400537,4,47373,0.260125,0.2954709286960269,969.5303761972083,0.283143154382332,0,57.0
2018-10-28,43,84573,668,Unemployed,Doctorate,22,34156,48,Single,0,Own,475,0.2553448963435137,1,3,0.2871468289373298,0,Education,0,21,11,3255,394,165181,18795,7047.75,0.9367545844049923,12,146386,0.195156,0.16546489280736482,977.5770508931877,0.20610507621484697,1,35.2
2018-10-29,39,33465,463,Employed,Associate,16,13979,48,Married,0,Rent,393,0.3089486845053235,3,0,0.17104360792235523,0,Debt Consolidation,0,17,17,2269,883,53768,69480,2788.75,0.5986262104295728,6,9842,0.277479,0.2481436718080643,462.0573517476891,0.30660953895031434,0,51.0
2018-10-30,45,15000,611,Employed,Master,21,17609,60,Married,4,Mortgage,389,0.09148548388207539,5,0,0.23482073138673915,0,Debt Consolidation,0,30,7,6816,2975,63681,23138,1250.0,0.8410173323642905,5,40543,0.217109,0.25007158576958644,516.921357713178,0.7247370861705424,0,51.0
2018-10-31,35,68724,647,Employed,Master,11,15618,48,Widowed,2,Other,319,0.06849446008251779,2,1,0.46606588532826304,0,Debt Consolidation,0,20,26,1700,2173,14107,17114,5727.0,0.7565659710585225,4,7975,0.187118,0.16605921744760455,447.4801233461048,0.1338362359605561,1,41.6
2018-11-01,42,29961,435,Employed,Associate,16,39356,120,Divorced,2,Own,507,0.48117195809579094,6,1,0.14254741053409836,0,Home,0,26,19,12946,4557,72029,19860,2496.75,0.7155005852139275,2,52169,0.37685599999999997,0.3917287433357654,1312.5390092200068,0.7287629955822597,0,51.0
2018-11-02,43,84976,593,Employed,High School,22,15986,36,Married,4,Rent,493,0.02535467576521651,2,0,0.507010607669772,0,Auto,0,27,4,3457,655,124422,15586,7081.333333333333,0.8131089566780381,3,108836,0.204486,0.2258006644513508,615.3201910029101,0.1565129247320999,0,55.0
2018-11-03,18,37701,547,Employed,Master,0,19763,60,Married,3,Rent,234,0.4475359347111597,3,1,0.09232038203222057,0,Education,0,32,15,4326,85,13740,10795,3141.75,0.8339877185207049,5,2945,0.251263,0.29436782777102816,632.580135042246,0.2758272093712886,0,52.0
2018-11-04,29,26443,443,Employed,High School,6,12656,72,Married,0,Own,230,0.11765114145976324,1,1,0.3288266690485289,0,Home,0,19,29,4884,4457,58431,15170,2203.5833333333335,0.944727707529053,3,43261,0.306156,0.35016425036485255,422.58156118401314,0.2961456239537177,0,55.0
2018-11-05,49,111723,575,Self-Employed,Bachelor,27,31563,36,Married,1,Mortgage,224,0.23772655500713746,5,1,0.21329684800895157,0,Auto,0,28,29,6264,3897,36467,16935,9310.25,0.6458580059654658,2,19532,0.22906300000000002,0.2461623734754439,1248.542016886532,0.15816353125711255,1,43.2
2018-11-06,47,112484,561,Self-Employed,Bachelor,26,13110,36,Widowed,1,Mortgage,360,0.29156960422450723,4,2,0.09554419299091267,0,Auto,0,30,12,12225,351,451194,6164,9373.666666666666,0.9666876927349902,7,445030,0.21761,0.21105024295786612,494.62735158146756,0.09117321769298399,1,36.800000000000004
2018-11-07,41,42007,542,Unemployed,High School,20,34415,96,Married,0,Other,355,0.31768504213981225,4,0,0.2802522142760345,0,Debt Consolidation,0,27,14,5539,189,454024,61798,3500.5833333333335,0.7578652947468393,6,392226,0.298415,0.3570959730550127,1089.3745005346143,0.41260966044743425,0,50.0
2018-11-08,31,38554,551,Unemployed,High School,12,18147,72,Married,2,Other,296,0.6069193175923646,5,2,0.7732629862181482,0,Other,0,30,4,7783,1405,72800,14495,3212.8333333333335,0.851098895510953,11,58305,0.25764699999999996,0.20611759999999998,441.13095607902744,0.2294333006419134,0,65.0
2018-11-09,33,40012,539,Employed,High School,9,18372,36,Married,1,Mortgage,289,0.15546748837091337,1,0,0.4222247541733689,1,Other,0,24,25,6162,1141,184457,4023,3334.3333333333335,0.8070199083441422,9,180434,0.233872,0.21151170286206183,693.5931278474962,0.2946895314948004,0,64.0
2018-11-10,37,124849,637,Employed,Bachelor,12,24052,48,Married,0,Mortgage,980,0.2688329907010974,1,2,0.3440371628231571,0,Debt Consolidation,0,22,3,4143,8176,223131,8820,10404.083333333334,0.9877189944905207,2,214311,0.200552,0.19216874279594257,721.9130959988911,0.16358126338205906,1,38.400000000000006
2018-11-11,40,48827,518,Employed,High School,16,30718,24,Married,0,Other,766,0.28425105205415563,3,2,0.34970164868178205,0,Debt Consolidation,0,26,2,8102,1442,20564,91590,4068.9166666666665,0.8355415012398499,11,8662,0.246718,0.26249740775683983,1658.7906362452418,0.5959302769972127,0,59.0
2018-11-12,45,50195,568,Employed,Bachelor,22,25665,96,Divorced,2,Mortgage,1244,0.3722813651558759,0,1,0.5814109883884324,1,Other,1,24,7,1341,603,134292,37746,4182.916666666667,0.8554800847066006,8,96546,0.276665,0.3053872946065898,717.4195915163548,0.46891194537695496,0,75.0
2018-11-13,41,70517,546,Employed,Associate,19,24010,48,Single,2,Own,419,0.4366722430136305,1,1,0.2726856969327537,0,Auto,0,27,10,8722,1167,20377,19721,5876.416666666667,0.8102128247848621,3,4993,0.24601,0.2393336972699069,781.8859121649541,0.2043568351742055,0,53.0
2018-11-14,42,17851,530,Employed,Associate,17,27970,84,Married,0,Own,340,0.08916887369426578,3,0,0.12871204202750108,0,Education,1,13,10,2250,239,116627,10349,1487.5833333333333,0.9347214549916716,6,106278,0.28797,0.345564,887.1691102291878,0.8249414219231559,0,53.0
2018-11-15,20,32403,589,Employed,High School,0,13607,36,Divorced,2,Mortgage,292,0.26914447835955446,2,0,0.05427533188875297,0,Home,0,12,8,1828,689,333301,117268,2700.25,0.6563059802786727,7,216033,0.204107,0.2140831329472529,515.5016845570423,0.29904700844627063,0,48.0
2018-11-16,51,49629,550,Employed,Bachelor,30,23913,24,Widowed,0,Rent,404,0.1377766107477438,1,2,0.6059157072144177,0,Home,0,25,6,3047,1203,55943,14147,4135.75,0.8709781554605474,3,41796,0.22391299999999997,0.2675224032146169,1297.3927132424924,0.4113867407948963,0,60.0
2018-11-17,34,30697,593,Employed,Bachelor,13,16680,60,Married,3,Other,1114,0.2790283623095097,1,1,0.10598743493184268,0,Auto,0,41,10,3804,1627,56488,117739,2558.0833333333335,0.724256305761811,8,4766,0.22518,0.21033882219331274,451.5680140938895,0.6120082147808148,0,51.0
2018-11-18,29,56005,519,Employed,High School,5,29380,72,Divorced,0,Other,440,0.29465774549415824,1,0,0.145519329719163,0,Debt Consolidation,0,19,14,808,620,166046,9504,4667.083333333333,0.9290150583849983,2,156542,0.28488,0.2953491031821951,875.0825893510569,0.281778253231188,0,46.0
2018-11-19,37,17719,597,Employed,Associate,17,39017,60,Divorced,1,Mortgage,318,0.05168230045293299,1,3,0.3206191351005946,0,Education,0,19,21,1578,3648,18915,41017,1476.5833333333333,0.6662758803098405,4,5166,0.24551699999999999,0.267893772774316,1186.4900277297468,1.0188995052066687,0,55.0
2018-11-20,36,15000,537,Employed,Bachelor,14,34966,24,Single,1,Mortgage,1200,0.3320646404408374,6,0,0.20250048210885657,0,Home,0,24,6,960,2019,39858,5468,1250.0,0.8457127839571694,5,34390,0.241466,0.22453310988213357,1821.808483378158,2.417446786702526,0,56.0
2018-11-21,36,32052,557,Employed,Bachelor,14,39727,48,Married,0,Rent,793,0.3692792865081523,3,0,0.2333976138086346,0,Home,0,25,17,1226,818,29340,7984,2671.0,0.87884110116883,7,21356,0.256227,0.23879036379257715,1292.5178914371277,0.7808004086249074,0,53.0
2018-11-22,28,74395,624,Employed,Bachelor,7,11245,72,Single,2,Own,207,0.37548954201069695,8,0,0.25232524620342767,0,Home,0,26,4,66468,1623,228282,50717,6199.583333333333,0.8096140267925427,6,177565,0.21424500000000002,0.23171136945260568,290.4128482103779,0.08023327076449405,1,38.400000000000006
2018-11-23,20,26097,475,Employed,High School,0,20674,24,Single,3,Rent,642,0.44746177886947686,7,0,0.014548685054614712,0,Education,0,34,4,572,1611,134295,42933,2174.75,0.6914595068880022,8,91362,0.258174,0.2623794160761424,1116.2853566544686,0.8084999915643033,0,54.0
2018-11-24,66,39191,568,Employed,Master,46,29227,84,Single,1,Other,254,0.16325710705488836,4,1,0.08455890685934855,0,Education,1,26,13,1216,640,27646,21925,3265.9166666666665,0.9011601714319906,5,5721,0.270227,0.27910036808086086,795.0137803049543,0.32120041243294256,0,56.0
2018-11-25,40,38500,656,Employed,Master,20,20038,72,Married,2,Mortgage,492,0.49388324042496407,4,0,0.3101006995456662,0,Auto,0,30,16,8321,871,52446,13074,3208.3333333333335,0.7375106363847602,4,39372,0.207038,0.22688080675399014,511.6937882463457,0.3128396223105493,0,50.0
2018-11-26,46,80379,552,Employed,High School,23,26297,48,Single,0,Mortgage,457,0.30263848023638296,3,1,0.3472139767362881,0,Debt Consolidation,1,28,18,2315,601,307811,35222,6698.25,0.9795032436096726,8,272589,0.24529700000000002,0.22294969813527354,832.7321960018832,0.19254763497956676,1,42.400000000000006
2018-11-27,52,41829,578,Employed,High School,31,29471,120,Single,1,Mortgage,817,0.3021665969286074,1,3,0.11457885269084257,0,Education,0,38,6,2413,553,19591,107656,3485.75,0.7668161675572472,8,7985,0.29547100000000004,0.3174253521714919,815.097873140366,0.468220002335327,0,53.0
2018-11-28,44,35505,539,Unemployed,Bachelor,21,16101,12,Widowed,1,Mortgage,817,0.2850153460385572,5,0,0.20949992590252925,0,Other,0,24,13,5870,1209,18381,5493,2958.75,0.9479564477970076,2,12888,0.211601,0.23063970724627833,1515.2199773326572,0.7882450282493139,0,56.0
2018-11-29,43,37762,472,Employed,Associate,20,18849,48,Single,2,Rent,662,0.16231871159170186,6,1,0.2621885073502628,0,Debt Consolidation,0,28,25,2168,936,180534,23981,3146.8333333333335,0.6465959663242923,5,156553,0.277849,0.2834762379413651,660.6827923291135,0.42032184492212704,0,48.0
2018-11-30,34,99748,615,Employed,Bachelor,14,16788,60,Widowed,2,Own,300,0.13050353042058385,1,1,0.3552596962134282,0,Debt Consolidation,0,22,8,4392,549,239233,56334,8312.333333333334,0.9875620220475634,6,182899,0.21428799999999998,0.21928552091015457,462.98457466246253,0.09178945839465003,1,36.800000000000004
2018-12-01,44,128602,633,Employed,Bachelor,20,29215,36,Married,0,Rent,444,0.3468900349585544,4,2,0.10522692489245727,0,Auto,0,34,21,3112,133,50973,7236,10716.833333333334,0.76542610258209,4,43737,0.197715,0.17742292196035328,1052.4191923828218,0.13963258976216436,1,36.0
2018-12-02,55,40519,650,Employed,Bachelor,32,16885,60,Single,3,Other,482,0.35870454016652903,2,2,0.30282255440021333,0,Debt Consolidation,0,13,14,895,1082,60363,26945,3376.5833333333335,0.8587905954043145,7,33418,0.19688500000000003,0.2144927629199444,461.07365335109284,0.2792982018364993,0,49.0
2018-12-03,50,71144,650,Employed,Master,28,24827,24,Married,2,Mortgage,830,0.3389546346313697,0,2,0.5313626996329734,0,Auto,0,22,28,1895,3114,37139,22975,5928.666666666667,0.9107828279504634,5,14164,0.17482699999999998,0.19179632203140737,1253.6625748061927,0.3514555113245573,0,52.0
2018-12-04,32,59503,544,Employed,Bachelor,5,35619,60,Single,1,Rent,251,0.22685466371865012,4,0,0.5758520628403573,0,Home,0,22,2,5050,2880,28654,25114,4958.583333333333,0.8978719825589441,4,3540,0.268619,0.3152728007116687,1186.0326337499555,0.28980709552458644,0,62.0
2018-12-05,51,69043,612,Employed,Master,25,28548,24,Married,0,Own,352,0.4310145914555966,2,0,0.4522200145745819,0,Other,0,22,18,1738,1239,130045,94950,5753.583333333333,0.7493072219306439,4,35095,0.19754799999999997,0.19859281386993274,1451.0116345780796,0.3133719510296041,1,43.2
2018-12-06,53,80052,527,Employed,High School,28,8935,48,Divorced,4,Own,634,0.35094744316204,6,0,0.3111721676927067,0,Auto,0,18,9,275,536,57416,21985,6671.0,0.7027740748604782,3,35431,0.240435,0.22840347142862388,285.59890646867103,0.13785023331864352,0,54.0
2018-12-07,48,83764,578,Employed,Bachelor,25,12087,72,Single,0,Other,524,0.6277164974499374,2,2,0.6367950475380477,0,Home,0,21,29,3361,974,27626,16181,6980.333333333333,0.7733248483714551,2,11445,0.238087,0.24851696421320196,324.4905834575727,0.1215544506171013,1,47.2
2018-12-08,52,80556,574,Employed,Bachelor,29,26678,36,Single,0,Mortgage,633,0.17951825941310526,4,3,0.3377512512772185,0,Other,0,16,11,3083,480,97790,37129,6713.0,0.7470222008949771,5,60661,0.22467800000000002,0.204596323167638,997.7089704600689,0.24291806501714122,0,50.0
