ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-12-08,37,28732,569,Employed,Bachelor,11,37680,48,Divorced,5,Mortgage,373,0.3098396522730503,2,3,0.7224412318124074,0,Auto,0,20,25,5454,1030,28053,53525,2394.3333333333335,0.8376836507494158,5,4205,0.24818,0.21647249661821016,1179.944810714702,0.6485917349497572,0,60.0
2019-12-09,52,47452,618,Self-Employed,Bachelor,29,45704,36,Single,2,Mortgage,754,0.3695867555924696,5,2,0.14297925375699483,0,Education,0,19,23,5861,1387,125792,9288,3954.3333333333335,0.9747271431771731,3,116504,0.221704,0.2064161854281645,1713.502894780338,0.6239997205041738,0,47.0
2019-12-10,34,42461,601,Employed,Bachelor,11,18883,60,Single,1,Mortgage,378,0.23055023064335117,3,4,0.13277840053789716,0,Auto,0,24,6,7103,4953,110435,23563,3538.4166666666665,0.5705049372178429,6,86872,0.223383,0.22205403364207613,523.7355702403111,0.2548415450150428,0,48.0
2019-12-11,44,15000,605,Self-Employed,High School,20,18668,108,Single,0,Rent,667,0.29830937530045376,1,0,0.1686398088122092,0,Auto,0,16,3,4568,648,144581,38539,1250.0,0.7824245351682775,4,106042,0.26116799999999996,0.2258317937815508,405.4495414073981,0.8579596331259185,0,51.0
2019-12-12,39,52330,470,Employed,High School,17,28787,36,Divorced,0,Rent,457,0.354671008737084,3,3,0.25893536972871073,0,Home,0,33,26,621,491,28156,19631,4360.833333333333,0.7423239119230893,4,8525,0.278787,0.2913976656811841,1208.529646869422,0.3819292138817708,0,52.0
2019-12-13,47,38160,598,Employed,High School,24,36592,60,Widowed,3,Own,459,0.6679007582473719,3,3,0.094411150118342,0,Home,0,18,10,28541,905,29446,27724,3180.0,0.8344797693772983,9,1722,0.24259199999999997,0.27391369508230434,1125.9239621485403,0.4984037616819309,0,53.0
2019-12-14,46,44124,604,Employed,Bachelor,25,13604,48,Single,2,Own,350,0.1837783477620586,3,1,0.35187737803233565,0,Home,0,23,17,9472,1967,64995,3276,3677.0,0.9052686161292748,9,61719,0.206604,0.23025233558248082,436.21631714909233,0.21382004817761555,0,49.0
2019-12-15,40,45943,618,Employed,Bachelor,20,29440,36,Married,2,Mortgage,383,0.5286799475718276,2,0,0.20342026895809462,0,Home,1,21,19,3548,774,119308,22135,3828.5833333333335,0.8274723365027258,7,97173,0.20544,0.16606836413481543,1043.8647833813197,0.372687403969611,0,55.0
2019-12-16,38,40040,559,Employed,Master,16,21371,48,Single,4,Rent,428,0.5196495776392193,3,0,0.283928537257525,0,Home,0,20,2,10447,909,64494,12769,3336.6666666666665,0.6712088726842319,6,51725,0.236871,0.1927013161789819,642.0457509128915,0.3206930322416258,0,56.0
2019-12-17,63,103980,649,Employed,Associate,40,20142,12,Single,2,Other,584,0.34930189432862385,2,1,0.08282190853264508,0,Debt Consolidation,0,26,7,9425,111,59782,26658,8665.0,0.934269123043559,5,33124,0.160642,0.1723044645954488,1839.249615682343,0.2796595055605704,1,37.6
2019-12-18,41,23249,545,Employed,Associate,18,20872,96,Divorced,4,Mortgage,793,0.4246006411257291,2,3,0.19138350849794347,0,Debt Consolidation,0,26,15,3496,1088,54868,149380,1937.4166666666667,0.6184740725853803,2,6148,0.283372,0.3294150248157369,618.9429554055168,0.7287760963854876,0,53.0
2019-12-19,26,68979,596,Employed,Bachelor,4,21844,12,Married,1,Rent,1014,0.4064252173979059,1,1,0.18032055383426593,0,Other,0,29,5,24562,752,38540,38707,5748.25,0.7179969015550433,7,1198,0.188844,0.1948332294196741,2018.1104564500201,0.5274840962814805,0,53.0
2019-12-20,33,61768,497,Employed,Doctorate,12,22116,60,Single,2,Rent,376,0.10814791451892411,3,0,0.3615619909147799,0,Debt Consolidation,1,28,15,3485,1611,132563,15350,5147.333333333333,0.9674720240414936,5,117213,0.278616,0.28700960949597815,697.9822875238999,0.20864828795309545,0,55.0
2019-12-21,19,69006,452,Employed,Bachelor,0,44983,60,Married,1,Mortgage,419,0.3250721685650585,1,0,0.10663555264901549,1,Auto,0,19,23,4213,850,53262,4086,5750.5,0.8239353914746506,11,49176,0.323983,0.29287355506217155,1435.7241292885026,0.3225326718178424,0,62.0
2019-12-22,32,36258,496,Employed,Associate,7,30882,96,Married,1,Mortgage,1021,0.4779764718910304,1,2,0.3163324279820559,0,Home,1,29,9,660,5671,70448,18673,3021.5,0.7785114166959125,6,51775,0.317882,0.2977817563699879,846.8484720321079,0.6181858255939461,0,61.0
2019-12-23,22,34670,565,Employed,High School,0,33550,48,Married,2,Mortgage,530,0.285476980062171,2,0,0.1123390930446443,0,Home,0,21,1,3352,2669,66186,18430,2889.1666666666665,0.8435452979644742,8,47756,0.24605,0.2219555797818017,1060.594041958919,0.5505373090137591,0,55.0
2019-12-24,52,29113,604,Employed,Bachelor,30,20301,48,Widowed,3,Mortgage,288,0.008677482490778744,5,1,0.42540878752470734,0,Debt Consolidation,0,19,28,844,1831,83791,9005,2426.0833333333335,0.9637823021930253,6,74786,0.213301,0.18393629130268127,600.5256589637027,0.36623872179316563,0,52.0
2019-12-25,66,203770,619,Employed,Master,39,10896,72,Single,0,Other,564,0.1558145967290403,2,1,0.4220201320974351,0,Debt Consolidation,0,21,16,2453,643,95663,12479,16980.833333333332,0.8663077595347186,4,83184,0.216396,0.22142532352361372,274.69688283834074,0.04939079645708441,1,38.400000000000006
2019-12-26,43,165417,643,Self-Employed,Bachelor,20,37819,72,Married,2,Mortgage,445,0.16325286214880888,1,0,0.23568045668815832,0,Debt Consolidation,0,24,19,4941,2502,469167,51438,13784.75,0.9423864945113659,6,417729,0.231319,0.22456463421946166,960.5188171629609,0.10196186489874397,1,34.4
2019-12-27,30,36244,559,Employed,Bachelor,7,18826,60,Widowed,5,Mortgage,661,0.5256130023486524,7,1,0.15885383895258076,0,Debt Consolidation,0,27,8,1726,1062,50932,15020,3020.3333333333335,0.6216160383036445,4,35912,0.244326,0.23614189825661935,537.3780760244787,0.39677013884487755,0,53.0
2019-12-28,31,44111,494,Employed,High School,10,43274,36,Divorced,3,Mortgage,197,0.46015195455612573,2,1,0.3563261096786653,0,Education,0,23,2,1586,877,6699,31331,3675.9166666666665,0.8317585666827759,3,9889,0.281274,0.306718787053852,1853.0105916797252,0.5576869057640204,0,60.0
2019-12-29,24,44505,515,Employed,Bachelor,2,8132,60,Married,1,Rent,449,0.42929119897078594,4,0,0.4644425457080165,0,Home,0,22,15,1102,1482,125990,29877,3708.75,0.942456216363306,9,96113,0.255632,0.2414789677686365,234.63971052328236,0.18433157007705625,0,56.0
2019-12-30,23,15000,542,Employed,High School,5,15396,48,Married,2,Mortgage,542,0.34691498865024867,3,0,0.30554725243030484,0,Education,1,26,9,10585,317,47060,2862,1250.0,0.8470846665008082,5,44198,0.239396,0.2237821114226012,488.2343306463993,0.8241874645171194,0,63.0
2019-12-31,36,125502,628,Employed,Bachelor,11,13495,48,Married,2,Mortgage,342,0.3036635761124454,3,1,0.35362581420946637,0,Auto,1,24,26,708,1760,39728,21001,10458.5,0.8193186248055137,5,18727,0.19449500000000003,0.19230859219186225,405.1479188147814,0.07143929997750934,1,44.0
2020-01-01,52,58006,608,Employed,Bachelor,31,31680,36,Widowed,2,Rent,661,0.3605180102179583,1,1,0.3201028973969911,0,Home,0,22,16,5862,2361,119109,8636,4833.833333333333,0.9152058368970127,6,110473,0.21268,0.215429603188448,1202.3959776191307,0.3854903239566522,0,47.0
2020-01-02,35,74089,600,Employed,High School,12,11590,36,Divorced,2,Mortgage,1114,0.18755737337345732,7,1,0.4615614492192699,0,Education,0,28,25,7521,697,21585,40291,6174.083333333333,0.7876066017551424,2,8175,0.19659,0.20613157731791956,434.3554156812839,0.25078304455688977,0,52.0
2020-01-03,18,96945,565,Employed,Bachelor,0,18699,60,Married,1,Mortgage,734,0.49758611833303634,3,0,0.3371960744018025,0,Home,0,24,18,12870,35125,208353,36292,8078.75,0.9283223986526501,7,172061,0.241199,0.24750708422063356,546.1108900205679,0.15845407891326851,1,40.0
2020-01-04,65,40806,619,Employed,High School,42,22232,72,Married,1,Mortgage,510,0.05024399585310537,3,1,0.08911929343162067,0,Home,0,24,27,1057,455,53451,6199,3400.5,0.6910156360279354,7,47252,0.22773200000000002,0.24655506989606568,594.1763495359895,0.32470999839317444,0,47.0
2020-01-05,18,73965,610,Employed,Bachelor,0,19152,48,Widowed,2,Own,225,0.6395957152261577,4,0,0.1800438588639381,0,Debt Consolidation,1,28,5,689,706,209227,1851,6163.75,0.9499785234294806,6,207376,0.209152,0.19358982809969383,576.28136103489,0.1299990040210732,0,53.0
2020-01-06,47,142807,444,Employed,High School,27,16087,12,Married,1,Own,301,0.3436816451770302,5,1,0.28004256588737997,0,Other,0,28,24,1164,1656,26197,18893,11900.583333333334,0.8852709813202746,8,7304,0.259087,0.2180490731802392,1504.142736552412,0.15168523138661932,1,40.0
2020-01-07,62,51523,637,Employed,High School,39,31787,24,Divorced,1,Mortgage,312,0.2720805762375848,1,2,0.4553985243601257,0,Home,0,28,20,4344,5190,61468,217178,4293.583333333333,0.9551163739730081,4,6150,0.188287,0.19964712466008938,1617.2769679597761,0.4493395884462728,0,53.0
2020-01-08,54,122541,599,Employed,Associate,29,22546,36,Divorced,0,Rent,142,0.17800857809962356,7,1,0.1404860801999416,0,Other,0,30,10,1463,850,19756,30349,10211.75,0.8584498564194933,7,6244,0.208046,0.19510367410232876,832.2759582715696,0.09540734529062792,1,37.6
2020-01-09,49,56584,567,Employed,Master,27,23260,36,Married,3,Other,149,0.2498247914388698,2,1,0.3124890941762046,0,Debt Consolidation,0,32,6,2854,640,31942,23900,4715.333333333333,0.7623469725136239,6,8042,0.22476,0.25043794032155875,925.3523865196488,0.22784229885189786,0,56.0
2020-01-10,18,30001,530,Employed,High School,0,11509,48,Single,3,Mortgage,393,0.18887567827033988,3,0,0.2286982058325459,0,Auto,0,30,23,5834,130,37467,47987,2500.0833333333335,0.8052923735602538,5,1350,0.241509,0.24917699985524852,381.07729019557144,0.3096205953917155,0,52.0
2020-01-11,49,34446,640,Employed,Bachelor,23,10504,24,Divorced,0,Rent,530,0.13407920503899431,4,0,0.48087764316034287,0,Education,0,31,29,318,2115,45999,14593,2870.5,0.9527309357853184,4,31406,0.165504,0.15759415355474155,513.10185912238,0.36338681732185335,1,42.400000000000006
2020-01-12,31,211635,539,Employed,Doctorate,7,9437,84,Single,1,Mortgage,877,0.20263385862166886,7,2,0.4539528716264012,0,Auto,0,24,5,2282,1373,326537,4213,9872.0,0.7977651068200281,8,322324,0.264937,0.2635820646202442,247.1215997967779,0.11386969203776114,1,40.0
2020-01-13,39,61509,587,Employed,Associate,16,23272,24,Single,2,Own,296,0.2745667703595165,3,2,0.030326489128784277,0,Auto,0,39,27,10712,110,12721,6679,5125.75,0.7822522438457717,7,6042,0.20477199999999998,0.21319139419278416,1199.4979948684017,0.2917617899562799,1,40.0
2020-01-14,22,78152,570,Employed,Associate,2,26988,48,Married,0,Mortgage,655,0.24216943913397485,3,0,0.09987807710036697,0,Other,0,32,19,3005,3897,83451,46671,6512.666666666667,0.8216866030764761,3,36780,0.23698800000000003,0.19963335367553614,820.7275082276761,0.22659343457278266,1,40.0
2020-01-15,24,62272,613,Employed,Bachelor,1,38424,36,Single,3,Mortgage,270,0.32705913812971754,6,2,0.41602450509186106,0,Home,1,22,10,1334,2020,62399,11271,5189.333333333333,0.8519017470316428,4,51128,0.21692399999999998,0.20753712958265436,1442.772500508824,0.3300563657198402,0,57.0
2020-01-16,27,94198,542,Employed,Associate,4,14700,48,Divorced,4,Rent,909,0.06570112601354515,4,0,0.18362063455138655,0,Education,0,25,17,5953,468,569246,50555,7849.833333333333,0.7072527359924616,5,518691,0.2387,0.2557215827293661,492.1125442043967,0.17848946400616533,1,32.0
2020-01-17,63,114487,574,Employed,Associate,39,30542,24,Single,4,Own,586,0.07270008532671737,4,1,0.022171950088954846,0,Debt Consolidation,0,25,13,1454,694,11694,37976,9540.583333333334,0.8919510215198423,2,7347,0.218542,0.20592744270431362,1563.3178182446707,0.22528159370877085,1,38.400000000000006
2020-01-18,29,23596,581,Employed,High School,5,25645,48,Divorced,0,Mortgage,197,0.24702470898798334,5,0,0.15997894203429122,0,Home,0,25,22,13881,4117,83465,63478,1250.0,0.9476464912874069,4,19987,0.23014500000000002,0.22552829294806007,815.6897626010194,0.8101518100808155,0,52.0
2020-01-19,23,53943,538,Employed,Associate,1,11653,48,Married,2,Rent,307,0.370192436684529,3,1,0.5320552307940235,0,Education,0,22,5,651,1755,26101,20995,4495.25,0.9345342820051261,6,5106,0.237653,0.23237486690355122,375.0136668218156,0.15171874018615553,0,60.0
2020-01-20,18,18393,608,Employed,Master,0,10738,36,Divorced,3,Rent,353,0.3868476813687483,4,0,0.5216404518724821,0,Education,0,24,27,9909,84,226065,26143,1532.75,0.7163893353545098,5,199922,0.191738,0.20709356068285423,402.95423691308036,0.4932012636849326,0,53.0
2020-01-21,61,61802,568,Employed,Master,37,45852,84,Married,2,Mortgage,482,0.14037927041263315,2,0,0.17498955748977124,0,Other,0,22,10,701,1966,30945,15544,5150.166666666667,0.7066651622647683,5,15401,0.286852,0.24566938652663164,1147.9236708379249,0.3164797911079754,0,49.0
2020-01-22,48,79327,606,Employed,High School,23,29909,72,Divorced,1,Rent,655,0.3482408315904303,6,0,0.380648691103127,0,Other,0,25,26,2410,1042,41297,11383,6610.583333333333,0.7896063234207702,3,29914,0.24190899999999999,0.22980871726961252,769.0090402608638,0.21541352229543997,0,51.0
2020-01-23,33,76565,605,Employed,Associate,13,64822,48,Divorced,1,Rent,345,0.13218071981897422,2,0,0.13406581353667177,0,Education,0,32,27,4417,647,99451,48860,6380.416666666667,0.821438685446983,7,50591,0.257322,0.25291391418532616,2159.859767781344,0.3925856097874502,0,44.0
2020-01-24,18,108485,557,Employed,Associate,0,17578,60,Widowed,0,Rent,372,0.41326678419027746,4,2,0.16426433107510838,0,Home,0,25,25,6902,6327,25637,20361,9040.416666666666,0.7662040092153577,6,5276,0.24407800000000002,0.2553656016837937,521.4816168658242,0.09883190673724378,1,40.0
2020-01-25,27,42983,543,Self-Employed,Doctorate,6,23383,60,Married,1,Mortgage,412,0.16338642617604218,2,1,0.12978314997270216,0,Education,1,23,7,2995,2078,170109,3500,3581.9166666666665,0.5469643120963306,6,166609,0.256883,0.23316499992799372,663.4367295427404,0.3002405777752341,0,56.0
2020-01-26,30,73173,611,Employed,Associate,7,42275,60,Married,2,Mortgage,239,0.21766886076103836,3,0,0.4473064045684223,0,Home,0,20,24,2000,240,64809,22376,6097.75,0.7910741955931198,5,42433,0.24177500000000002,0.29013,1342.222159188284,0.25931239542262047,0,53.0
2020-01-27,64,133723,546,Employed,Bachelor,44,19570,48,Married,0,Own,431,0.1434285499235758,5,0,0.23142705625968404,0,Other,0,24,18,4774,626,27002,41961,11143.583333333334,0.676442841923618,7,9537,0.24157,0.26400340536350303,664.2631189340465,0.0982864385872928,1,39.2
2020-01-28,29,79860,560,Employed,Master,6,12702,96,Widowed,2,Own,730,0.5253450074842249,3,0,0.6199230882230738,0,Auto,0,30,3,5229,6052,27768,6782,6655.0,0.6575672677192743,6,20986,0.267702,0.2291769035498109,289.7056477735113,0.15322398914703403,0,62.0
2020-01-29,47,178571,578,Employed,Bachelor,24,48844,48,Married,0,Own,390,0.4763101329439011,3,0,0.3641028124851388,0,Education,0,26,24,325,237,40113,43972,14880.916666666666,0.7994381076703762,6,8939,0.254844,0.23968037952084437,1591.5411171614705,0.1331598826569692,1,42.400000000000006
2020-01-30,19,17174,583,Employed,Associate,0,12277,120,Married,1,Rent,201,0.6689328464328617,1,1,0.4450686634883652,0,Home,0,22,2,3665,497,50796,4240,1431.1666666666667,0.6461869968559335,2,46556,0.27577700000000005,0.2338909198776388,265.4727579940342,0.3259388084271812,0,64.0
2020-01-31,35,35928,565,Employed,Master,9,19763,36,Married,1,Mortgage,248,0.33555795523734067,2,1,0.5343482082525557,0,Debt Consolidation,0,22,18,3961,3147,35017,10022,2994.0,0.8236694800391333,3,24995,0.222263,0.19281634374731377,727.2501317104962,0.3257348469306935,0,59.0
2020-02-01,52,25171,596,Employed,High School,28,16423,24,Married,1,Rent,259,0.06861506986114065,4,0,0.1913847424999511,0,Home,0,27,20,1308,286,398749,5714,2097.5833333333335,0.9591240407920884,7,393035,0.19342299999999998,0.21330371154403135,846.5738981912781,0.5270703102099773,0,45.0
2020-02-02,32,66238,604,Employed,Bachelor,7,16317,24,Single,2,Mortgage,198,0.1766787946708388,3,1,0.17839154567222304,0,Other,0,32,29,1704,774,337492,131915,3052.0,0.8131882235485418,5,205577,0.18931699999999999,0.17902236133434754,813.8410092173344,0.3315337513818265,1,33.6
2020-02-03,22,31034,624,Employed,Bachelor,1,30725,84,Single,0,Own,418,0.0968428790328567,0,1,0.6175055677803055,0,Debt Consolidation,0,16,6,743,345,71145,11332,2586.1666666666665,0.828350412140724,5,59813,0.24372500000000002,0.2486513228356959,775.0525471854697,0.4613208276801456,0,55.0
2020-02-04,49,29301,613,Unemployed,Bachelor,23,15725,96,Married,0,Mortgage,362,0.20879369289533886,3,1,0.22626881207555086,0,Education,1,25,2,1251,462,265242,5560,2441.75,0.6249491369374901,5,259682,0.24422499999999997,0.20974217665878367,339.1052033669652,0.28713226307646783,0,58.0
2020-02-05,47,65103,611,Self-Employed,High School,21,15643,48,Single,2,Own,260,0.49997331000847073,3,0,0.3289438402692488,0,Education,0,27,7,527,578,87401,10350,5425.25,0.7397794544310269,6,77051,0.205143,0.18812975068098892,466.18513340063157,0.13385284243134077,1,43.2
2020-02-06,43,17983,625,Employed,Bachelor,19,26890,60,Married,0,Mortgage,362,0.1859711314203577,4,0,0.029934799003100167,0,Other,0,29,23,5107,7973,238032,36649,1498.5833333333333,0.8854750527116453,6,201383,0.21939000000000003,0.22922606344364985,756.8465640321269,0.7466028342537687,0,44.0
2020-02-07,53,288649,558,Employed,Bachelor,31,20864,60,Married,2,Other,315,0.1783656854575489,4,2,0.270163900587293,0,Auto,0,19,9,9458,1475,39947,5740,24054.083333333332,0.7729724381472298,4,34207,0.24686399999999997,0.21500069595405014,570.326203948885,0.03680565131833687,1,40.0
2020-02-08,34,19149,529,Self-Employed,High School,9,32222,96,Married,2,Other,810,0.27168261359254847,1,0,0.27589401032872973,0,Auto,0,29,19,7555,1359,67083,12252,1595.75,0.6578969049673894,4,54831,0.302722,0.3368223126980129,972.6312283641973,1.1171118460687435,0,55.0
2020-02-09,44,141467,513,Employed,Associate,24,19264,96,Married,2,Rent,587,0.1779988712095315,7,0,0.05222720046324443,0,Home,0,21,17,1453,670,86618,10958,11788.916666666666,0.7364565973500579,8,75660,0.29776400000000003,0.30105227551167857,532.6503097953965,0.09497482605515603,1,36.0
2020-02-10,26,24613,537,Employed,High School,2,21855,48,Single,3,Mortgage,503,0.13270457779816422,5,0,0.2163048660462402,0,Other,0,23,27,11222,1110,103428,13762,2051.0833333333335,0.9024256442037831,4,89666,0.24835500000000002,0.22055378398771436,689.222562006331,0.5812648090064588,0,51.0
2020-02-11,36,15000,512,Employed,High School,14,41332,72,Single,1,Own,393,0.09672285219637544,1,1,0.2528149671813974,0,Education,0,25,23,1380,662,20988,66903,1250.0,0.7341492572101214,5,10208,0.30033200000000004,0.28503045090428114,1203.8278421371892,1.2774622737097514,0,53.0
2020-02-12,40,26127,539,Employed,Bachelor,17,39198,36,Married,5,Rent,1480,0.09812930578951551,2,0,0.30795432394711775,0,Debt Consolidation,0,27,22,3308,3035,81713,152104,2177.25,0.88026880158981,3,7472,0.254698,0.2981086515173612,1659.9588742711321,1.4421673552743746,0,55.0
2020-02-13,18,38393,577,Employed,Master,0,13844,108,Married,4,Mortgage,146,0.10622261644246785,3,2,0.30841113474496573,0,Auto,0,25,18,847,323,55491,12427,3199.4166666666665,0.8769658364708506,5,43064,0.27034400000000003,0.27677662499443356,349.04860216107966,0.15473089432794926,0,54.0
2020-02-14,32,40240,552,Employed,Associate,9,28769,24,Married,0,Rent,211,0.11633721737415957,4,0,0.10025317171890531,0,Home,0,19,21,791,4552,146953,17013,3353.3333333333335,0.7410455540995,5,129940,0.22776899999999997,0.21031550804866578,1478.7596647530052,0.5039044725903594,0,46.0
2020-02-15,48,61271,573,Employed,Bachelor,26,22371,36,Married,3,Own,516,0.50103644731793,1,0,0.6850176557710139,0,Home,0,29,6,1073,1560,42259,273239,5105.916666666667,0.9692745284070938,3,8099,0.220871,0.25991055478088115,901.2348838505521,0.27756717870128816,0,61.0
2020-02-16,20,33873,581,Employed,Doctorate,0,21470,72,Single,0,Rent,296,0.4912778026218763,4,1,0.3665125713682311,1,Auto,1,32,12,2640,2054,38954,16016,2822.75,0.6939453633585957,6,22938,0.24597,0.261803323439062,593.9880587115043,0.31529113761810446,0,74.0
