ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-03-24,47,41686,588,Employed,High School,25,16874,24,Single,3,Mortgage,339,0.06570641090429664,4,3,0.12319533006151713,0,Debt Consolidation,0,35,28,2616,2052,15429,93354,3473.8333333333335,0.7293446411106508,1,9314,0.197874,0.2125961004901099,869.234664439615,0.3478101994260754,0,50.0
2020-03-25,26,23394,585,Employed,High School,2,24946,60,Single,5,Rent,413,0.19831082153242724,10,1,0.5661227187220385,0,Home,0,15,24,1689,752,65809,11070,1949.5,0.6263869125395537,6,54739,0.237446,0.2601893370006041,747.1745921775249,0.5951139226353039,0,57.0
2020-03-26,43,136797,594,Employed,Bachelor,18,19318,36,Single,2,Rent,628,0.13752395847772592,5,0,0.32138334353954995,1,Education,0,22,3,2796,5004,24433,20014,11399.75,0.9391895527120238,6,4419,0.207318,0.18292179596020838,701.2267090234817,0.11660139117291886,1,52.800000000000004
2020-03-27,50,51084,639,Self-Employed,Bachelor,28,23877,48,Married,3,Mortgage,357,0.498164929774769,5,1,0.06793034330840007,0,Debt Consolidation,1,26,25,611,516,92321,108783,4257.0,0.7627024479609509,6,1113,0.19937700000000003,0.21952458138053046,751.6544846960445,0.260430933684765,0,57.0
2020-03-28,53,98301,593,Employed,Doctorate,31,13258,24,Single,1,Mortgage,610,0.4415439478457783,1,3,0.44781795551373943,0,Home,0,22,23,3315,3133,123415,21960,8191.75,0.9312618278363416,4,101455,0.19175799999999998,0.20418991017970373,677.4933589336866,0.15716951309960467,1,41.6
2020-03-29,39,33529,527,Employed,Master,15,32358,96,Divorced,0,Rent,480,0.12743423647085572,1,2,0.46855660662859716,0,Education,0,31,7,1107,86,62806,8237,2794.0833333333335,0.8682701767675233,8,54569,0.303858,0.27205613116420974,830.0838746675277,0.46887788171464495,0,55.0
2020-03-30,42,74810,573,Employed,Associate,20,19012,84,Single,0,Mortgage,433,0.5722518787393337,2,1,0.2028210104153183,0,Other,0,19,3,1417,1106,34294,3101,6234.166666666667,0.7809805845206047,11,31193,0.257512,0.28883935324600024,529.415128954169,0.1543775103254916,0,56.0
2020-03-31,61,81169,595,Employed,Doctorate,40,23585,48,Married,1,Other,468,0.03896228605900605,3,0,0.40568931215393206,0,Debt Consolidation,0,25,1,3292,525,52927,17561,6764.083333333333,0.6633489668906979,7,35366,0.221085,0.213881273967775,735.2584793267174,0.17788936357378568,1,46.400000000000006
2020-04-01,39,40823,567,Employed,Bachelor,16,17267,36,Married,3,Other,440,0.49402023613920887,3,0,0.2107755050230338,0,Debt Consolidation,0,17,4,5497,517,50471,92432,3401.9166666666665,0.7280955464539611,1,4341,0.218767,0.22161281677664024,660.8761145886228,0.3236046683257839,0,57.0
2020-04-02,47,65533,609,Employed,Associate,26,20583,36,Married,2,Rent,770,0.1861287023268296,2,1,0.26803999453736577,0,Education,1,29,8,14366,290,58024,20424,5461.083333333333,0.8517081150023967,4,37600,0.20108299999999998,0.24129959999999998,808.9349790110855,0.2891248645435586,0,55.0
2020-04-03,45,26777,548,Employed,High School,22,22846,48,Divorced,2,Mortgage,337,0.20101726535504566,2,0,0.37164819607110805,0,Other,0,22,16,1231,579,169991,48964,2231.4166666666665,0.7267791579759778,3,121027,0.243846,0.2523770998012227,760.5398493994636,0.4918578702914278,0,52.0
2020-04-04,31,101401,626,Employed,Master,11,12142,24,Married,1,Mortgage,914,0.15761638881301315,2,0,0.16839102909539577,0,Auto,1,25,6,2760,591,93733,59190,8450.083333333334,0.7790430281060916,12,34543,0.174142,0.17480528505405726,603.1352280311803,0.17954085991631408,1,42.400000000000006
2020-04-05,69,41913,576,Unemployed,Bachelor,49,18739,36,Divorced,1,Mortgage,523,0.10483068783042189,3,1,0.08668489963604682,0,Debt Consolidation,0,39,17,3406,518,172388,6934,3492.75,0.6081678284635571,3,165454,0.21573900000000001,0.17259120000000003,670.5155393261125,0.34171227237165913,1,39.2
2020-04-06,30,33762,560,Employed,Associate,5,32659,72,Single,2,Own,284,0.15816605329622357,4,0,0.039020495180606476,0,Other,0,33,1,1919,790,47323,22992,2813.5,0.9647338659228366,7,24331,0.267659,0.24938224674569545,878.5036819191786,0.41318773126681313,0,54.0
2020-04-07,34,69175,636,Employed,Bachelor,12,18524,36,Single,0,Own,414,0.043845201828455097,2,1,0.05543390550190123,0,Auto,0,28,19,2251,3864,16487,68737,5764.583333333333,0.971075455606454,8,8568,0.185524,0.19395287334892877,682.7239453685951,0.190252075813851,1,36.800000000000004
2020-04-08,48,47262,627,Employed,High School,25,14088,48,Single,0,Own,763,0.07046253212638129,3,1,0.23173313067294207,0,Auto,1,28,3,2888,856,639794,59045,3938.5,0.8451759778135561,3,580749,0.195588,0.1727263021611775,408.4996579317554,0.29744818025434944,1,40.0
2020-04-09,48,109462,569,Employed,Associate,27,44491,84,Married,3,Mortgage,1138,0.0640961844348368,2,2,0.09305724932951316,1,Education,0,18,18,4642,1081,39175,14837,9121.833333333334,0.8532939781271803,6,24338,0.284991,0.2722344402608526,1190.1492044880063,0.25522821119526473,0,60.0
2020-04-10,27,165978,554,Employed,Master,2,16330,84,Married,1,Rent,327,0.6144667665143312,2,0,0.14210407910805561,0,Education,0,23,7,1551,1562,11419,11764,13831.5,0.9159879003261486,4,8897,0.26433,0.28374570255597503,449.20965563298813,0.056118978826084534,1,40.800000000000004
2020-04-11,56,38950,601,Employed,Doctorate,34,27902,24,Single,3,Own,308,0.49236270456506076,1,0,0.26914950568693247,1,Education,0,25,1,825,2163,142329,12956,3245.8333333333335,0.8247769266914172,5,129373,0.202402,0.19543531961546115,1413.8804812783983,0.5304894935902639,0,63.0
2020-04-12,34,35602,546,Employed,High School,12,34748,12,Divorced,2,Other,441,0.28853981163564957,0,1,0.6548652957823798,0,Home,0,29,28,723,706,128421,76249,2966.8333333333335,0.8097842309234983,7,52172,0.226748,0.24798154452950452,3299.193352626557,1.260668508272532,0,57.0
2020-04-13,38,43486,602,Employed,Bachelor,16,13672,24,Single,2,Mortgage,335,0.5468468015894388,6,1,0.09346630564874725,0,Home,1,28,18,5312,1550,104341,68218,3623.8333333333335,0.7296156117060077,6,36123,0.18767199999999998,0.15690350708648942,667.4025943817164,0.27661387877893107,1,44.0
2020-04-14,48,95743,619,Employed,Bachelor,26,16382,72,Married,3,Other,399,0.16475308732161953,2,0,0.2074085902608756,0,Other,1,24,21,57593,324,57917,15016,7978.583333333333,0.550634789927905,1,42901,0.22188200000000002,0.17750560000000004,371.3308930665955,0.09654983358364734,1,42.400000000000006
2020-04-15,38,58454,579,Employed,Master,17,12889,48,Married,4,Mortgage,501,0.3121203769317998,5,1,0.3874660355182974,0,Debt Consolidation,0,32,27,2791,6369,34756,21656,4871.166666666667,0.7250614354178794,4,13100,0.21838900000000003,0.2599929499572945,434.5772560873831,0.19206430822610251,1,43.2
2020-04-16,43,24496,604,Employed,Bachelor,23,21830,60,Single,3,Mortgage,149,0.2936350923974873,2,2,0.3591881817656116,0,Home,0,22,13,2160,181,58298,9362,2041.3333333333333,0.9634727041934404,3,48936,0.22482999999999997,0.269796,666.3200546329124,0.39940564400697864,0,53.0
2020-04-17,18,33256,554,Employed,Associate,0,21461,48,Divorced,2,Mortgage,751,0.5946286356857067,1,0,0.1948573884887655,0,Other,0,22,2,4896,546,16465,9090,2771.3333333333335,0.899462871290256,5,7375,0.239461,0.24822935157275167,709.4673567926064,0.5269908672573754,0,56.0
2020-04-18,52,44872,554,Unemployed,Bachelor,28,40365,48,Single,0,Mortgage,770,0.5733424765974232,6,1,0.2697851173866202,0,Auto,0,35,18,955,1133,10884,49381,3739.3333333333335,0.7495495928661405,6,7712,0.25836499999999996,0.2667218795790951,1376.3083061399896,0.5739815402406817,0,57.0
2020-04-19,41,27330,522,Employed,High School,16,19577,60,Single,1,Rent,367,0.22566582241365957,7,1,0.36472486840168483,0,Auto,0,24,13,1669,821,55582,63449,2277.5,0.6922294049147564,6,4422,0.263577,0.29287467932032024,624.841200218194,0.435495587362544,0,56.0
2020-04-20,18,15677,567,Employed,Doctorate,0,26258,60,Married,0,Mortgage,830,0.23325470524949257,7,1,0.16103812039646156,0,Education,0,27,5,2224,574,131617,126836,1306.4166666666667,0.8300743101545476,8,4781,0.24775799999999998,0.2532745016079905,775.7559956123756,1.2291300597913188,0,54.0
2020-04-21,38,123912,501,Employed,Associate,16,6647,120,Married,1,Rent,424,0.36268113334114493,0,0,0.297603845850506,0,Auto,0,22,10,26826,662,27488,2849,10326.0,0.8621260512526561,2,24639,0.31114699999999995,0.30499272908098746,177.68298236916652,0.05826873739775001,1,40.0
2020-04-22,18,53846,506,Employed,Associate,0,25426,12,Single,3,Own,365,0.16885414192556447,1,1,0.20812096074552364,0,Home,0,20,13,2675,778,170354,43538,4487.166666666667,0.73572848586584,5,126816,0.237426,0.22746495685275253,2388.8749319497374,0.6137224526129489,0,47.0
2020-04-23,38,57044,608,Employed,High School,14,24754,120,Single,1,Rent,469,0.08729402332942073,3,2,0.582436968245739,0,Auto,0,16,19,1416,575,341215,13723,4753.666666666667,0.7112447593490814,6,327492,0.275754,0.27385695695925405,605.2841157526955,0.22599062809466983,0,48.0
2020-04-24,57,89075,597,Employed,Associate,36,19567,36,Married,2,Mortgage,151,0.26031423570931084,2,0,0.5030502746946978,0,Auto,0,24,24,1014,483,122479,8665,7422.916666666667,0.9660460784383678,3,113814,0.206067,0.17278138226620968,700.3284868944605,0.11468921518645553,1,42.400000000000006
2020-04-25,56,54317,576,Employed,High School,34,9664,60,Single,3,Mortgage,329,0.10222744207182763,1,0,0.5124428615720974,0,Debt Consolidation,0,31,8,3930,2313,179283,17860,4526.416666666667,0.7672942880091436,6,161423,0.22666400000000003,0.2504085490998391,283.88270572689134,0.13540130104244888,0,54.0
2020-04-26,27,33475,473,Employed,High School,3,23641,36,Married,3,Mortgage,447,0.30035345131546837,5,2,0.1554313573699377,0,Debt Consolidation,0,18,10,224,1318,33293,12225,2789.5833333333335,0.7967264350028497,3,21068,0.27214099999999997,0.2836322940644343,982.5216486680686,0.5124498815240275,0,51.0
2020-04-27,59,22888,630,Employed,High School,38,42671,48,Married,0,Mortgage,722,0.2645613412248683,4,3,0.17395179438520827,0,Education,0,30,26,19591,1707,48866,4185,1907.3333333333333,0.6771960181825546,5,44681,0.22267100000000004,0.24993796170294408,1414.7001744589245,1.1202552470074751,0,49.0
2020-04-28,45,44988,600,Employed,High School,23,21359,36,Widowed,1,Other,198,0.28691478279830485,3,2,0.20761220830340404,0,Home,0,30,15,1421,654,43166,10427,3749.0,0.5358728996586242,4,32739,0.206359,0.19737163541102482,790.919426398278,0.2637821889565959,0,50.0
2020-04-29,47,36485,607,Employed,Associate,19,22983,12,Single,0,Mortgage,419,0.13245391202228105,5,2,0.22538555432495957,0,Auto,0,25,2,4094,1742,59105,50944,3040.4166666666665,0.8511396099785579,2,8161,0.184483,0.1942921546097031,2122.7454545941064,0.8359858970845355,0,53.0
2020-04-30,32,79369,573,Employed,Bachelor,9,50078,48,Married,2,Other,609,0.2748539650266603,1,2,0.2276368130427245,0,Debt Consolidation,0,16,11,217,1111,33615,15963,6614.083333333333,0.7819865657058543,9,17652,0.258578,0.27826024568359004,1740.3441740736062,0.35520329207730067,0,52.0
2020-05-01,37,20357,612,Self-Employed,Bachelor,14,25859,36,Divorced,2,Own,269,0.33815990100567944,3,1,0.11900232859557147,0,Education,0,24,17,4680,2292,33165,5618,1696.4166666666667,0.8811160583068798,2,27547,0.20485899999999999,0.19570353380298897,955.3615058044109,0.7217339524317399,0,52.0
2020-05-02,25,24113,567,Employed,Master,4,15627,60,Married,5,Mortgage,147,0.18550257371385498,3,1,0.38669541254103224,0,Education,0,11,4,3706,1259,57040,13623,2009.4166666666667,0.9678501331846517,4,43417,0.23712699999999998,0.2284990830903221,439.1859660335408,0.2917194705097868,0,58.0
2020-05-03,30,60018,507,Employed,High School,9,23067,60,Single,4,Rent,267,0.5003056039166426,3,1,0.1058553000748841,0,Home,0,24,10,7453,593,141982,10281,5001.5,0.8518040389122818,1,131701,0.274567,0.22234759758668382,640.1681664928449,0.18137921953270916,1,37.6
2020-05-04,54,27470,574,Employed,Bachelor,31,14662,36,Single,3,Own,600,0.5214778213501691,2,0,0.39932824189705124,0,Home,0,27,25,676,2188,39029,28807,2289.1666666666665,0.7622741475495747,4,10222,0.21266200000000002,0.20069434642557785,545.4113218459295,0.5003616986585786,0,57.0
2020-05-05,49,81841,571,Self-Employed,High School,29,16663,36,Married,0,Rent,328,0.14606950076377287,4,0,0.30225857214313656,0,Auto,0,27,9,11925,1581,36553,63166,6820.083333333333,0.9080370534308028,3,6915,0.21616300000000002,0.24375823009264933,657.0296174369781,0.14443073043149202,0,56.0
2020-05-06,45,43517,622,Employed,High School,25,26862,48,Married,0,Own,935,0.435631228506791,2,1,0.2197903661855223,0,Debt Consolidation,0,26,25,2231,1452,58034,35992,3626.4166666666665,0.7500015196659895,3,22042,0.21086200000000002,0.21781780045608023,843.1371147063292,0.4903289605550923,0,51.0
2020-05-07,40,300000,576,Employed,Bachelor,21,28408,72,Single,2,Rent,277,0.5487787851552437,2,1,0.09324719633491807,0,Home,0,19,29,1245,2053,132868,10572,25000.0,0.9490651327449328,5,122296,0.25540799999999997,0.28375560751735535,825.1051137713763,0.044084204550855044,1,36.0
2020-05-08,33,77149,471,Employed,High School,7,31806,36,Married,0,Other,577,0.16461515871499632,1,0,0.14979618543383177,0,Auto,0,22,27,1338,395,69395,3952,6429.083333333333,0.8211973345515062,4,65443,0.28130600000000006,0.3221533541114393,1389.095837142254,0.3058127784638433,0,47.0
2020-05-09,31,38329,550,Employed,Associate,6,15195,60,Married,1,Rent,1060,0.2640502942988179,2,2,0.148467239785407,0,Debt Consolidation,0,32,7,1757,577,56054,29294,3194.0833333333335,0.7829796141877188,4,26760,0.245195,0.24522901940065253,441.7532640016427,0.4701672145899896,0,52.0
2020-05-10,55,40525,614,Employed,Master,30,18854,60,Divorced,3,Own,219,0.31315010044678643,0,1,0.3786552235609266,0,Other,0,27,10,450,592,327234,45389,3377.0833333333335,0.9505733149856852,5,281845,0.216854,0.25850475469398104,562.8298421562811,0.2315103789235132,0,46.0
2020-05-11,42,70736,622,Employed,Associate,17,20236,72,Widowed,5,Mortgage,469,0.5693977261412702,3,0,0.02764913417415375,0,Other,1,21,2,2860,3504,26428,8599,5894.666666666667,0.9017864428639044,6,17829,0.22423600000000002,0.22553048660959002,515.116442847378,0.16695031262961627,0,58.0
2020-05-12,29,18535,508,Unemployed,High School,8,11881,36,Single,3,Mortgage,432,0.45427924477097537,1,1,0.5696560576079515,0,Home,0,21,4,1118,255,60236,3604,1544.5833333333333,0.798557306585341,5,56632,0.242881,0.23924599685580625,465.65529032878106,0.5811633927135351,0,65.0
2020-05-13,42,131129,580,Self-Employed,Doctorate,18,23545,36,Widowed,0,Mortgage,492,0.18935662692424438,4,1,0.32168468388396754,0,Education,0,24,27,5231,668,20325,52653,10927.416666666666,0.9544734291065831,6,9369,0.21854500000000002,0.18936455524752047,862.3097275520116,0.12393686164482412,1,43.2
2020-05-14,34,26931,573,Self-Employed,High School,10,37117,36,Married,1,Mortgage,888,0.25522515725663536,4,1,0.5407033925989544,0,Home,1,13,8,5176,2180,68074,19743,2244.25,0.8116101324420243,4,48331,0.235617,0.2326961652524586,1442.0098085581644,1.0382131262373462,0,70.0
2020-05-15,18,48399,596,Employed,Master,0,39997,24,Married,0,Own,289,0.24648097094385754,2,0,0.1512344562668584,1,Home,0,25,25,1071,1642,13275,52333,4033.25,0.843856341443084,6,2901,0.216997,0.21431047319810143,2063.7499347497746,0.5833384825512365,0,63.0
2020-05-16,40,82264,590,Employed,Doctorate,19,24591,60,Single,2,Rent,263,0.5509552051924393,2,0,0.4363450229479318,0,Auto,0,26,6,28386,5102,41865,72799,6855.333333333333,0.5834123113883913,6,9149,0.234591,0.2291456466564178,692.0253355474052,0.1393112908024028,1,46.400000000000006
2020-05-17,24,203120,607,Employed,Doctorate,0,37015,60,Single,0,Own,570,0.3263737945730205,3,0,0.4887992373739823,0,Other,0,26,18,901,644,104076,14740,10412.666666666666,0.4994299921630218,6,89336,0.23851499999999998,0.2237299032606231,1030.1792487321193,0.15367621954658936,1,39.2
2020-05-18,52,32886,575,Employed,Master,31,39311,120,Single,0,Mortgage,164,0.06918970326794409,2,0,0.26356316103503513,0,Education,1,22,16,6476,5508,215341,60432,2740.5,0.9522529863060184,4,154909,0.30681100000000006,0.32618176456576453,1113.0948827287484,0.46600798494024753,0,54.0
2020-05-19,32,40402,464,Employed,Bachelor,9,16341,60,Married,2,Rent,454,0.613193838408487,5,1,0.41215647966751595,0,Other,0,22,24,793,219,79474,20703,3366.8333333333335,0.9273741382203258,6,58771,0.289341,0.2725443032236757,501.4657413550657,0.2837876564591057,0,57.0
2020-05-20,69,62110,546,Employed,Doctorate,46,55787,36,Single,1,Rent,542,0.12362109596760877,3,0,0.28648856575657267,0,Auto,1,19,25,30323,250,50315,8537,5175.833333333333,0.9261088672564353,6,41778,0.267787,0.28355003101562437,2318.2631526662176,0.5526188670422575,0,57.0
2020-05-21,41,42865,609,Employed,Bachelor,22,40658,48,Single,1,Mortgage,556,0.2344653900199618,5,0,0.33936268462300684,0,Auto,0,26,29,1564,1409,60092,16435,3572.0833333333335,0.7649867070444737,5,43657,0.231158,0.24934858787616596,1346.625752285864,0.5326375604206315,0,52.0
2020-05-22,49,69915,634,Employed,Master,24,41066,96,Widowed,2,Rent,891,0.2800012989688586,4,2,0.14231070022334044,0,Education,0,25,15,2819,6189,70264,5783,5826.25,0.6862626623880561,3,64481,0.259066,0.24134359504786945,969.211210877849,0.3192810488526666,0,45.0
2020-05-23,56,80140,597,Employed,High School,31,27096,24,Single,0,Mortgage,476,0.4781253703194357,1,0,0.2860129075108998,0,Debt Consolidation,0,23,27,4694,764,26581,68242,6678.333333333333,0.8356288139579675,3,4827,0.203596,0.21395367634458057,1397.6131435710815,0.2805510072729346,0,52.0
2020-05-24,27,48022,580,Employed,Bachelor,3,18324,108,Married,3,Own,257,0.5974442039229615,2,0,0.5139535944861366,0,Auto,0,28,10,13971,1410,37936,36912,4001.8333333333335,0.7913728544131996,9,1024,0.273324,0.29525646986347776,486.06176951917286,0.18568033889113478,0,60.0
2020-05-25,39,26811,616,Employed,High School,14,13925,12,Married,0,Rent,532,0.0897131708263961,1,0,0.5386099515623272,0,Other,0,24,17,665,1865,165020,19695,2234.25,0.8698638588153451,7,145325,0.17092500000000002,0.16304672650053262,1265.4357355177222,0.8044917692817376,0,52.0
2020-05-26,44,25387,395,Unemployed,High School,20,15386,72,Married,2,Mortgage,306,0.21653702827181096,1,1,0.3352878311083972,0,Debt Consolidation,0,21,2,1696,1013,77694,47994,2115.5833333333335,0.969723174408723,3,29700,0.332886,0.33737325905623916,500.5632806522015,0.3812486456779618,0,63.0
2020-05-27,20,63010,558,Unemployed,Bachelor,0,9873,36,Married,1,Mortgage,164,0.15911995589986036,4,1,0.8405411803666893,0,Auto,0,25,28,1931,6391,23575,67808,5250.833333333333,0.97601063720825,3,5908,0.21587299999999998,0.24109518878959077,387.91391323766715,0.10510977557295678,0,60.0
2020-05-28,19,55615,611,Employed,Master,0,40767,36,Single,0,Own,184,0.39103808620132047,2,1,0.32629068849509596,0,Home,0,31,24,475,1141,8600,73719,4634.583333333333,0.7126747000382037,3,2177,0.220267,0.19209933186918912,1498.6865789560932,0.3630718142133079,0,51.0
2020-05-29,30,33349,531,Self-Employed,Associate,8,17077,72,Single,1,Mortgage,609,0.1982121309814528,1,2,0.15625706302373646,0,Auto,0,24,25,2393,7054,17367,5457,2779.0833333333335,0.6807787428325024,4,11910,0.266577,0.2838170499711566,496.06493197920815,0.3976364863639239,0,53.0
2020-05-30,41,24372,610,Employed,High School,21,31111,84,Married,2,Mortgage,372,0.31342027625390756,4,0,0.3189806974659367,0,Debt Consolidation,1,23,1,1592,344,30437,63270,2031.0,0.6955974501664831,3,4286,0.251111,0.30133319999999997,892.3470652069553,0.6225244043362657,0,63.0
2020-05-31,44,16609,464,Employed,Bachelor,22,70411,60,Divorced,2,Own,440,0.4083712900565308,3,1,0.40565708223204994,0,Education,0,18,6,1702,17456,324963,62932,1384.0833333333333,0.776749815866768,7,262031,0.34341099999999997,0.39718718852896945,2715.4039025016696,2.2797788446035305,0,55.0
