ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-12-15,33,39380,615,Employed,Associate,12,15018,24,Married,2,Mortgage,275,0.11544041656132835,2,1,0.2480193518508114,0,Debt Consolidation,0,20,28,880,494,42316,5509,3281.6666666666665,0.7777754441767617,7,36807,0.18251799999999999,0.21742245883404662,777.195860350238,0.3206284998527897,0,49.0
2018-12-16,33,69453,538,Employed,Bachelor,12,19345,120,Widowed,3,Own,426,0.2097961739546486,1,0,0.1732311381800946,0,Debt Consolidation,0,21,8,3364,433,45591,25049,5787.75,0.8808109594204787,6,20542,0.305345,0.2509585331310943,441.39309712280277,0.14986706356058965,0,51.0
2018-12-17,19,40318,421,Self-Employed,Bachelor,0,12431,48,Married,0,Mortgage,200,0.2262890184587061,8,0,0.045105601649715873,0,Auto,1,24,16,2175,1148,138585,8895,3359.8333333333335,0.7005309732297162,6,129690,0.296931,0.3209374147793557,462.85435979203453,0.1972878693760706,0,56.0
2018-12-18,71,19216,602,Employed,Master,48,23406,84,Married,1,Other,369,0.361477621119472,3,0,0.5488506711695904,0,Other,0,21,17,1214,1746,12251,12957,1601.3333333333333,0.6957848999468518,3,4036,0.24740600000000001,0.2630172419609572,612.06277946599,0.6126536924225583,0,57.0
2018-12-19,49,40153,465,Employed,Doctorate,26,38324,48,Single,2,Rent,274,0.2760343792320479,3,0,0.1503908365783365,0,Home,0,30,23,4171,1004,40918,32368,3346.0833333333335,0.6963625910573183,4,8550,0.300824,0.27820974963059714,1331.7507281543421,0.4798896405711181,0,51.0
2018-12-20,66,58214,665,Employed,Associate,41,46323,48,Divorced,0,Mortgage,277,0.20991840467894424,1,1,0.19135153100875643,0,Debt Consolidation,0,16,16,1257,1363,45289,49660,4851.166666666667,0.6876049004202059,4,2657,0.208823,0.2066685606233735,1426.136438720525,0.35107770063294563,0,44.0
2018-12-21,46,35153,585,Employed,Bachelor,20,17545,60,Divorced,0,Rent,149,0.397469476319947,2,1,0.45382388177813476,0,Auto,0,18,25,1717,6434,14601,17202,2929.4166666666665,0.6236512396801874,7,2619,0.230045,0.2077978611488087,472.48038154173435,0.21215158246809127,0,57.0
2018-12-22,44,27447,596,Employed,High School,21,29732,84,Married,1,Rent,393,0.2856229606595111,4,1,0.5517030747001468,1,Home,0,19,8,2008,2083,191358,26811,2287.25,0.9199542474126393,4,164547,0.256732,0.22801815245607832,711.2929151066685,0.48280376657849755,0,69.0
2018-12-23,53,72045,532,Unemployed,High School,33,10377,48,Married,3,Other,391,0.41595115659366527,1,2,0.5056702003770395,0,Other,0,21,2,9036,837,200059,57183,6003.75,0.9248044072517438,5,142876,0.239377,0.23433032045351393,335.06491496652984,0.12093523463943866,0,62.0
2018-12-24,53,98572,660,Employed,High School,33,23636,72,Married,4,Rent,485,0.015301369351897062,6,2,0.19190199682511966,0,Home,0,21,5,488,1896,40954,36609,8214.333333333334,0.6717127380687655,2,4345,0.208636,0.18292231032211173,542.9969904307591,0.12514673421629985,0,44.0
2018-12-25,53,17416,606,Employed,High School,31,14876,36,Single,3,Own,543,0.23725831212070628,5,2,0.36542282619696437,0,Home,0,20,2,599,259,10953,27411,1451.3333333333333,0.8158433803387112,6,7381,0.196876,0.21076012588304632,561.0350462860575,0.7607039822825384,0,57.0
2018-12-26,41,89182,584,Employed,High School,17,9840,48,Divorced,0,Own,135,0.47153764456770625,2,1,0.24766281761899614,0,Home,0,26,20,1588,339,453370,14503,7431.833333333333,0.38361722839270357,2,438867,0.21284,0.21841129623455385,309.17172915746823,0.05976610470599021,1,36.800000000000004
2018-12-27,33,129258,498,Unemployed,High School,9,46423,36,Married,0,Mortgage,243,0.21767402160391966,4,1,0.13998881196929694,0,Other,0,33,10,2592,569,68753,43383,10771.5,0.8477422869403692,4,25370,0.282423,0.29557858311359375,1959.5041535419066,0.20447515699223942,0,51.0
2018-12-28,24,34166,389,Employed,Associate,2,24166,60,Married,5,Mortgage,455,0.1995899623843723,2,0,0.6508976362764364,0,Auto,0,24,8,1233,716,122380,8269,2847.1666666666665,0.8481960597872968,3,114111,0.334666,0.36399682340599604,879.4294816715753,0.4686868167200991,0,55.0
2018-12-29,19,71672,608,Employed,Bachelor,0,16666,48,Married,2,Rent,755,0.35749491554559154,2,0,0.2089799436607695,0,Home,0,30,6,5903,4182,17881,2247,5972.666666666667,0.7043596227668654,8,15634,0.207666,0.21134370228281796,517.2795326627092,0.213016999552859,0,51.0
2018-12-30,30,62799,552,Employed,Associate,10,12820,36,Married,5,Mortgage,160,0.28328466043829054,4,1,0.3828764029059191,0,Other,0,22,3,8424,122,137387,39697,5233.25,0.9082957474312654,9,97690,0.22182,0.20978310034563746,482.8516056727195,0.12283984248272477,1,44.0
2018-12-31,60,30603,629,Employed,Bachelor,35,41039,36,Married,0,Rent,404,0.24400696671851566,1,2,0.1395072297573322,0,Home,0,18,22,1065,1311,43907,6764,2550.25,0.7793357738796498,3,37143,0.211539,0.17908453870929364,1481.7741643406277,0.739446785350702,0,48.0
2019-01-01,57,38384,578,Employed,High School,33,29711,84,Widowed,0,Rent,656,0.22607078070284675,7,1,0.3993407095008834,1,Home,0,28,16,2075,5457,59427,30154,3198.6666666666665,0.7042004375210675,6,29273,0.26571100000000003,0.2391473972775243,731.5422297294222,0.4337876916619703,0,67.0
2019-01-02,47,38625,571,Employed,Doctorate,24,24274,48,Married,1,Mortgage,329,0.5399857979419935,3,1,0.6262914362927092,0,Auto,0,30,19,8420,1456,33107,20863,3218.75,0.7953804511774185,3,12244,0.233774,0.2568449693013029,814.1510239028871,0.35515371616400376,0,60.0
2019-01-03,21,32515,583,Employed,High School,0,11610,48,Married,1,Mortgage,512,0.0950092800942181,2,0,0.26446427434707775,0,Auto,0,14,27,501,1469,318848,10734,2709.5833333333335,0.6167791839322565,6,308114,0.21511000000000002,0.23289281818913485,373.9601053000507,0.32697282065510097,0,46.0
2019-01-04,18,57369,497,Employed,Associate,0,28536,96,Married,3,Own,692,0.31584898588293586,2,0,0.27219588775992626,0,Education,0,18,27,1671,3345,49831,10364,4780.75,0.813936779866068,5,39467,0.315036,0.33017254812407215,847.7587945896349,0.32207473609572446,0,52.0
2019-01-05,43,186803,618,Self-Employed,Master,18,12193,24,Divorced,2,Rent,192,0.5316784730949264,3,0,0.12446594729721928,0,Auto,0,26,3,1093,1136,118734,41235,15566.916666666666,0.7941710515724067,4,77499,0.17819300000000002,0.1640315798728459,599.3586411906249,0.05083592712262383,1,40.0
2019-01-06,23,53211,583,Employed,Bachelor,4,44868,36,Divorced,2,Own,934,0.22175251967501072,2,1,0.3242319171160706,0,Home,0,26,25,4148,2563,72941,71826,4434.25,0.8218277497489345,2,1115,0.238368,0.25960766366476334,1806.8219667702049,0.6181027156272662,0,54.0
2019-01-07,80,172405,657,Employed,Bachelor,58,19537,60,Married,2,Mortgage,287,0.5537825564744226,2,0,0.042421123919891106,0,Home,0,19,18,1870,2357,10246,6273,14367.083333333334,0.9431537973882018,8,3973,0.19603700000000002,0.1881024791947228,504.7628949429396,0.055109508072940315,1,34.4
2019-01-08,44,44543,573,Employed,High School,22,21452,60,Widowed,0,Rent,249,0.70388978741521,4,0,0.04458240909404168,0,Debt Consolidation,0,26,19,1099,1121,63739,55973,3711.9166666666665,0.6293444697925432,2,7766,0.239952,0.2084420193368683,578.4701957308097,0.2229226219331818,0,53.0
2019-01-09,27,48637,487,Employed,Bachelor,4,15630,72,Single,1,Rent,957,0.13590280636964727,2,2,0.02532478414990236,0,Debt Consolidation,0,20,3,3479,560,78724,102147,4053.0833333333335,0.7973678163529527,6,10950,0.28713,0.2768589395266819,447.1491943565813,0.346439754349137,0,53.0
2019-01-10,53,169886,585,Unemployed,High School,32,14278,84,Single,1,Own,610,0.509396101646424,1,0,0.6038698781683352,0,Education,0,14,13,3872,7518,112726,10539,14157.166666666666,0.8224679143758126,7,102187,0.24677800000000003,0.2561954962748192,367.07456860925276,0.06901625103487653,1,44.800000000000004
2019-01-11,24,78337,458,Employed,Associate,3,20299,72,Married,0,Mortgage,248,0.1300471668428262,2,0,0.11339865442744725,0,Education,0,21,8,539,648,35738,19703,6528.083333333333,0.9642340876214042,1,16035,0.306299,0.3167063951092514,632.7061472386146,0.13491037143193352,0,50.0
2019-01-12,34,53800,547,Employed,Bachelor,8,33076,120,Divorced,0,Rent,258,0.1559352232434814,1,1,0.4259930156860689,0,Education,0,22,11,1333,971,31117,82076,4483.333333333333,0.8737226116000356,3,3702,0.31457599999999997,0.35621215427345543,1012.0894533962773,0.2832913278950805,0,55.0
2019-01-13,21,25687,533,Self-Employed,High School,0,14475,48,Divorced,0,Mortgage,394,0.42281540948596114,4,1,0.1691256061050804,0,Debt Consolidation,0,32,11,606,1853,65766,23768,2140.5833333333335,0.8212509731234886,4,41998,0.242975,0.2501847352093957,480.0985858042081,0.40834597382530063,0,56.0
2019-01-14,33,30639,548,Employed,High School,7,13906,72,Widowed,5,Rent,603,0.35301587051307026,4,0,0.22869119158238035,0,Other,0,22,17,4386,1011,34005,40401,2553.25,0.9122563520778093,6,4019,0.25490599999999997,0.2204906840466595,349.80906506276074,0.3731749985558644,0,53.0
2019-01-15,24,125434,490,Employed,High School,1,66310,48,Married,2,Rent,246,0.14073365537993368,2,2,0.3829226716631747,0,Home,0,24,4,2893,2624,86667,38125,10452.833333333334,0.9146240195954005,4,48542,0.31631,0.3376988328385002,2535.1162403895787,0.2660633869977434,0,54.0
2019-01-16,25,78839,454,Employed,High School,0,7526,60,Single,0,Other,286,0.173701531451983,5,1,0.17630285759496028,0,Debt Consolidation,0,26,21,3515,184,124166,82420,6569.916666666667,0.8534941990070549,4,41746,0.285526,0.24343460123401028,218.01067382036723,0.07671492644306,1,39.2
2019-01-17,25,37787,430,Employed,High School,3,21303,48,Married,2,Mortgage,250,0.41541683374105315,2,2,0.16028629793927462,0,Auto,0,18,22,20816,4264,246599,31428,3148.9166666666665,0.5406753560598841,3,215171,0.301303,0.30458016581663094,772.7209571534636,0.3247850182825195,0,48.0
2019-01-18,30,40890,580,Self-Employed,Associate,5,18735,48,Married,0,Rent,444,0.3339440043184385,1,1,0.32608842940073113,0,Home,0,16,10,3771,429,66343,25461,3407.5,0.9771840018195823,4,40882,0.22373500000000002,0.268482,640.6667005200401,0.31831744696112696,0,58.0
2019-01-19,41,108739,552,Employed,Master,22,38537,60,Married,2,Other,302,0.6358557659634763,4,0,0.22430671089708928,0,Auto,0,27,14,8733,3637,214142,14494,9061.583333333334,0.8418400128683751,6,199648,0.26753699999999997,0.32104439999999995,1297.0722258728888,0.17646719861755822,0,49.0
2019-01-20,36,56457,581,Employed,Associate,10,30647,60,Married,0,Mortgage,708,0.28211470995756466,1,2,0.37830447836037673,0,Debt Consolidation,0,25,8,2112,310,100150,13092,4704.75,0.8294040603477354,5,87058,0.245147,0.27222893125687203,939.9032817769452,0.3502637295875329,0,53.0
2019-01-21,43,18173,603,Employed,Master,21,23357,24,Married,1,Rent,597,0.3590820650128853,1,1,0.4895840623008683,0,Other,0,22,15,2490,1883,42035,17612,1514.4166666666667,0.8723484520553367,4,24423,0.19685699999999998,0.19585187922904274,1184.0454779649003,1.1760604047531393,0,55.0
2019-01-22,26,45922,579,Employed,High School,5,28457,72,Married,0,Rent,533,0.30392106214542725,5,0,0.28681948800075685,0,Education,1,25,28,1152,2608,45746,236033,3826.8333333333335,0.9686109117765523,7,9802,0.253957,0.25810936189096734,780.7722617616389,0.34330532514131934,0,59.0
2019-01-23,24,49970,529,Unemployed,Doctorate,2,13085,36,Married,3,Own,208,0.13890941028135664,4,0,0.4443357377798734,0,Home,0,31,27,6755,3032,13237,37614,4164.166666666667,0.7680550400394951,4,6539,0.23358500000000001,0.19816075235214872,485.06010089436484,0.16643428478551886,1,47.2
2019-01-24,40,93687,492,Employed,Master,17,11620,48,Single,3,Own,389,0.2826491907759733,3,1,0.27850015692492686,0,Education,0,24,10,1085,200,74372,4012,7807.25,0.8211381175186211,5,70360,0.26061999999999996,0.2385882461328961,377.9269968286346,0.09823266794692556,1,39.2
2019-01-25,34,15000,525,Employed,Associate,12,20798,60,Single,1,Own,675,0.24672298624514166,2,1,0.16974989310618252,0,Debt Consolidation,0,16,6,1469,3825,46702,14052,1250.0,0.8998481642939797,2,32650,0.26329800000000003,0.2214722636835116,576.1604469258752,1.0009283575407002,0,54.0
2019-01-26,33,92808,627,Employed,Bachelor,9,17261,36,Widowed,3,Rent,589,0.43265131688536357,2,2,0.6726376753263976,0,Education,0,31,7,1911,1532,12195,35086,7734.0,0.7486851841056559,4,8259,0.188761,0.1744299013047654,619.2139729199184,0.15622109812773707,1,44.800000000000004
2019-01-27,44,63069,479,Employed,Associate,22,13396,84,Single,2,Mortgage,383,0.21134225626376277,1,3,0.334036014364437,0,Home,0,17,5,1165,379,271826,2462,5255.75,0.754857481676083,12,269364,0.298896,0.273558887593861,359.50971055991266,0.14127569054081962,1,40.0
2019-01-28,38,63532,616,Employed,Bachelor,14,13217,72,Married,1,Rent,416,0.24144941582878232,3,3,0.04995199215276843,0,Education,0,24,29,7384,2283,9667,11227,5294.333333333333,0.9227040427063201,4,10615,0.22021700000000002,0.20974133331116301,324.0917256725156,0.1397894086140872,1,37.6
2019-01-29,40,46448,570,Employed,Master,18,35731,36,Single,2,Mortgage,306,0.15925169821788204,4,1,0.5933058767044138,0,Debt Consolidation,0,28,11,5634,276,128589,18144,3870.6666666666665,0.9631041544176624,4,110445,0.235731,0.25568070061591297,1431.4155532508796,0.44886726315472264,0,54.0
2019-01-30,43,41087,457,Employed,Doctorate,20,22285,96,Single,4,Mortgage,876,0.45808430574127595,2,3,0.13837233356306924,0,Auto,0,25,10,3232,515,16984,126952,3423.9166666666665,0.9255146476144628,8,10846,0.328785,0.36263760006258355,714.4399556626666,0.46450895582427537,0,52.0
2019-01-31,30,20202,570,Employed,Bachelor,7,28310,48,Single,1,Mortgage,841,0.5868461021159801,4,0,0.09174681578387225,0,Auto,0,28,27,2529,1209,35822,5557,1683.5,0.7858075710784591,5,30265,0.23831000000000002,0.2200427056113081,892.0027006084734,1.0294046335660667,0,53.0
2019-02-01,27,22172,544,Employed,Master,2,11534,84,Married,1,Mortgage,734,0.4663863370883381,1,1,0.3783727519731757,0,Education,0,19,5,3072,3135,33778,53203,1847.6666666666667,0.7851898606914703,3,8144,0.264534,0.2845524250227087,317.896481297482,0.5693107421779625,0,59.0
2019-02-02,23,37439,517,Employed,High School,2,15750,96,Married,5,Rent,558,0.36505169817284355,3,3,0.3140912966241114,0,Home,0,27,23,1356,251,17205,38010,3119.9166666666665,0.930919541853917,8,9763,0.29225,0.31498622821149325,450.901532121954,0.32337451281987895,0,55.0
2019-02-03,41,43170,555,Unemployed,Doctorate,17,13077,48,Widowed,4,Mortgage,126,0.6449053562893714,4,1,0.1432387975355432,0,Home,0,18,15,1842,3225,31503,971,3597.5,0.7193579346215715,3,30532,0.230577,0.2281272924629244,417.79649469047524,0.15115955377080617,0,56.0
2019-02-04,18,90545,603,Employed,Bachelor,0,23832,48,Single,1,Own,335,0.1763641746452522,1,0,0.13065845295235248,0,Home,0,17,3,5591,4620,22591,20677,7545.416666666667,0.6186377160231463,8,1914,0.217332,0.2238784849938909,755.8799092868736,0.14457517158807753,0,48.0
2019-02-05,18,22628,590,Employed,Associate,0,39115,36,Married,0,Mortgage,251,0.5946825948412446,3,2,0.3982480008859154,0,Auto,0,25,21,7411,1471,48031,38453,1885.6666666666667,0.9553043766465702,3,9578,0.22911499999999999,0.252474762525413,1560.3298140584172,0.9605779462922488,0,57.0
2019-02-06,43,15000,619,Self-Employed,Bachelor,22,20752,72,Divorced,0,Own,668,0.4890097526673953,3,0,0.3477364746373505,0,Auto,0,15,11,11717,1024,123698,24798,1250.0,0.8187551992467643,2,98900,0.226252,0.19967197464530306,496.6745440205101,0.931739635216408,0,55.0
2019-02-07,33,48398,601,Employed,Associate,11,34218,48,Married,2,Mortgage,480,0.37852109150332686,3,2,0.24475409598909748,0,Other,0,24,2,25592,4195,61930,9089,4033.1666666666665,0.7489325542190225,5,52841,0.228718,0.2145560115964364,1067.9872392262846,0.38381434916144086,0,52.0
2019-02-08,40,34474,582,Employed,High School,13,9323,72,Single,0,Own,398,0.08957589370702189,2,1,0.3712064126840747,0,Home,0,22,3,1221,549,18531,13548,2872.8333333333335,0.5782607037828955,8,4983,0.233323,0.22041094096651578,234.47835008469642,0.22015838605953347,0,57.0
2019-02-09,43,57293,610,Self-Employed,High School,22,15900,48,Single,1,Own,459,0.4465888085968687,1,0,0.44385502767662643,0,Home,0,17,1,7259,748,55869,17616,2522.3333333333335,0.3880497513793307,5,38253,0.2059,0.20448382999047235,487.6493328725007,0.37530699069875806,0,61.0
2019-02-10,28,25951,575,Employed,Associate,4,47343,36,Single,1,Mortgage,370,0.5808844168481312,2,0,0.17521559454593544,0,Home,0,18,15,3702,477,126325,8195,2162.5833333333335,0.9249022570552657,9,118130,0.244843,0.21155104852887596,1787.423176503541,0.9976138922601245,0,49.0
2019-02-11,46,83432,599,Employed,Master,18,21040,24,Divorced,0,Rent,736,0.34500806028555303,4,0,0.33318095158457156,0,Auto,0,28,18,358,4579,125179,38234,6952.666666666667,0.7517897320617132,3,86945,0.19654,0.17341578732145724,1043.7217730862556,0.2559768587236919,1,40.800000000000004
2019-02-12,18,43675,483,Employed,High School,0,19581,72,Married,4,Rent,178,0.6666852147704653,2,0,0.20880938413927028,0,Home,0,26,12,1206,268,162578,18212,3639.5833333333335,0.887120770740195,5,144366,0.293081,0.242677534358468,518.6930214539111,0.1914210934733127,0,51.0
2019-02-13,56,79955,641,Employed,Bachelor,35,18094,48,Married,1,Rent,326,0.15055437147831474,8,2,0.2288794206271078,0,Auto,0,40,23,2766,3019,28955,32647,6662.916666666667,0.7163923635523537,10,1545,0.19259400000000002,0.20298354704418994,553.4873258229487,0.1319973473813443,1,38.400000000000006
2019-02-14,48,124608,524,Employed,Bachelor,30,35411,12,Widowed,1,Mortgage,311,0.301870554200989,1,0,0.4542642097499126,1,Debt Consolidation,0,22,1,4906,6868,54264,75107,10384.0,0.651540313284214,2,1063,0.238411,0.20053258403377247,3281.183159787017,0.3459344337237112,0,70.0
2019-02-15,27,99339,583,Employed,Doctorate,6,41257,60,Single,3,Mortgage,632,0.13777803652629772,5,2,0.15322910504581758,0,Home,0,19,3,868,1366,84330,30699,8278.25,0.8877054094455888,5,53631,0.254757,0.24296016744374824,1193.9793075538917,0.22057552110094425,0,49.0
2019-02-16,39,17880,590,Employed,Associate,18,23032,72,Married,3,Mortgage,388,0.22809376375061102,5,1,0.3419402752097871,1,Home,0,38,27,1193,1907,81838,34042,1490.0,0.9756533254051288,1,47796,0.243032,0.28719567098883875,673.9990220835724,0.7127510215325991,0,68.0
2019-02-17,45,65405,551,Employed,Bachelor,27,7984,36,Widowed,0,Rent,732,0.4710797497585275,5,1,0.10198492573443038,0,Other,1,22,14,7954,932,40545,842907,5450.416666666667,0.8978923971885285,5,9774,0.21748399999999998,0.2122541077113107,301.72255280565076,0.18965936294882363,0,57.0
2019-02-18,39,40036,533,Employed,Associate,16,11031,36,Single,3,Mortgage,276,0.09200485659466938,2,3,0.33133802460244455,0,Education,0,17,3,2280,948,1013783,9413,3336.3333333333335,0.7270066298704387,5,1004370,0.229531,0.21538443841153154,418.64950520592606,0.20820746484341873,1,39.2
2019-02-19,58,17766,613,Employed,Master,36,18341,48,Married,3,Rent,270,0.41522197658672577,2,0,0.26163889109650396,0,Home,0,23,7,44395,5802,176846,55386,1480.5,0.40329474233507073,2,121460,0.206841,0.22576372921790003,583.607297261705,0.5765669012237116,0,49.0
2019-02-20,33,51279,605,Employed,Bachelor,11,29691,36,Married,3,Other,296,0.14625128950472527,3,1,0.2030526966780197,0,Debt Consolidation,0,19,25,1265,857,116773,89056,4273.25,0.8148882912042007,3,27717,0.212191,0.2303729261806086,1149.907527229574,0.33836249394010975,0,48.0
2019-02-21,40,96174,652,Employed,Bachelor,18,16562,72,Single,2,Mortgage,442,0.14919299692762766,2,1,0.12589943056860942,0,Debt Consolidation,0,28,16,2881,303,49661,47592,8014.5,0.8608228822637739,7,2069,0.205562,0.20906667363811254,405.4588176600462,0.10574069719384194,1,33.6
2019-02-22,46,40637,543,Unemployed,Bachelor,24,11386,60,Divorced,1,Rent,170,0.4688717331527862,4,1,0.3015792825444802,0,Home,0,26,27,3109,5013,24100,17113,3386.4166666666665,0.758919921788349,4,6987,0.244886,0.2704542496411194,347.98443466070563,0.15295945113882586,0,59.0
2019-02-23,40,24793,533,Employed,Bachelor,15,19670,48,Single,2,Mortgage,169,0.2946831480894089,5,1,0.1378429084159897,0,Home,0,28,26,1298,392,96266,18937,2066.0833333333335,0.7818573421458409,8,77329,0.24817,0.247052176994822,648.9708931413231,0.39590411477819853,0,50.0
