ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2026-01-26,44,33665,569,Employed,High School,21,21391,48,Single,2,Rent,656,0.04667697515873064,2,1,0.5962361224000938,0,Debt Consolidation,0,24,27,1707,2283,32177,19851,2805.4166666666665,0.8904582851390642,3,12326,0.231891,0.24034079509252165,697.78893950543,0.48256252113664516,0,58.0
2026-01-27,58,95550,629,Self-Employed,High School,33,51836,48,Widowed,0,Mortgage,327,0.07919144835580548,5,2,0.4325307915361425,0,Education,0,22,20,186,388,151972,24057,7962.5,0.8648685742645407,4,127915,0.23233600000000001,0.24606869121347147,1707.3866235508906,0.25549596528111657,0,50.0
2026-01-28,61,32757,567,Self-Employed,High School,40,29036,60,Divorced,2,Own,526,0.16709246067213426,3,2,0.4152226046066386,0,Education,1,29,3,2911,830,185228,10046,2729.75,0.8851685022176803,0,175182,0.250536,0.22542591859431568,810.9259567523702,0.4897613176123712,0,64.0
2026-01-29,76,44383,539,Employed,High School,58,13267,36,Married,0,Own,420,0.17573462256385056,2,1,0.15952604373916707,0,Home,0,15,13,9817,2974,163745,4985,3698.5833333333335,0.907404862768889,4,158760,0.228767,0.18954978723633759,486.0134789677763,0.24496229970063574,1,36.800000000000004
2026-01-30,21,145829,599,Unemployed,Associate,1,9767,48,Married,2,Rent,771,0.2483000062640257,0,2,0.049214220765096725,0,Home,0,25,27,7827,1886,51021,46279,12152.416666666666,0.4856382408343382,3,4742,0.205267,0.1962781589321347,295.2800207855376,0.08774222033632852,1,40.800000000000004
2026-01-31,36,92354,572,Unemployed,Master,11,28087,48,Married,3,Mortgage,358,0.11789092671328884,3,3,0.34919171595030685,0,Auto,0,29,24,2399,1988,33923,16396,7696.166666666667,0.8314454640440019,5,17527,0.23708700000000002,0.2845044,986.1449835134698,0.17465123115578793,0,55.0
2026-02-01,45,45004,481,Employed,High School,22,26519,36,Single,4,Mortgage,436,0.2539840127422441,4,1,0.38314415274286634,0,Debt Consolidation,1,20,2,894,2332,133931,26846,3750.3333333333335,0.8497863177964515,2,107085,0.271019,0.27429170125120544,1088.7589471875212,0.4065662466947439,0,61.0
2026-02-02,39,15000,593,Employed,Master,13,27081,120,Married,0,Other,337,0.2072522772118065,4,0,0.057485620119230606,0,Auto,0,25,19,5483,803,25546,49737,1250.0,0.7998590740882663,3,7983,0.285581,0.31448742235827026,743.0471774697738,0.8640377419758192,0,52.0
2026-02-03,43,64939,573,Self-Employed,Bachelor,20,40250,72,Married,1,Other,404,0.45002091473246286,4,1,0.11091859029519263,0,Home,0,16,24,4262,91,492672,12360,5411.583333333333,0.9089674473577882,3,480312,0.26875000000000004,0.24604522253551775,1074.4743187390536,0.2732054978498074,1,38.400000000000006
2026-02-04,49,81222,608,Employed,Associate,27,14013,72,Married,1,Rent,560,0.3867181705587691,4,1,0.4865483638913324,0,Home,0,18,11,1435,295,221115,17993,6768.5,0.9175588553374329,9,203122,0.225013,0.22845450397144615,359.15883669977,0.1357994883208643,0,48.0
2026-02-05,46,109363,570,Employed,Bachelor,19,43944,60,Married,1,Other,626,0.377226570084029,2,2,0.32430401165312644,0,Home,1,27,9,2798,3936,29798,12438,9113.583333333334,0.9027595016500275,3,17360,0.263944,0.29193487245175964,1400.0456332654985,0.2223105401203879,0,60.0
2026-02-06,51,74683,603,Employed,Bachelor,30,21497,72,Divorced,2,Own,352,0.4604843779313996,3,0,0.5405340950373125,0,Home,0,19,3,3652,815,4467,15381,6223.583333333333,0.896183715458185,5,6798,0.23499699999999998,0.23796699542074154,563.297792260245,0.14706925949845268,0,59.0
2026-02-07,30,66234,541,Employed,Bachelor,10,6368,24,Married,0,Own,301,0.08896940108824294,2,1,0.48332638374562337,0,Education,0,17,19,4293,823,45700,8468,5519.5,0.9186114320772663,3,37232,0.210868,0.16869440000000002,314.4489953821533,0.1115044832651786,1,44.0
2026-02-08,43,34926,548,Employed,Bachelor,23,17675,96,Married,4,Mortgage,454,0.41033914699554136,3,2,0.10067881280848404,0,Auto,0,11,14,4801,3023,40249,19465,2910.5,0.9390629823817314,3,20784,0.278675,0.2935267640903579,479.4609439155497,0.32072184982496127,0,52.0
2026-02-09,31,27863,582,Employed,Associate,12,11220,48,Married,2,Mortgage,507,0.6413853601663121,1,0,0.12882249441460422,0,Auto,0,26,5,9536,8810,18346,34937,2321.9166666666665,0.6824692105304091,4,1540,0.21522000000000002,0.21088328024860944,347.9683636967173,0.36821664445180374,0,56.0
2026-02-10,52,21542,563,Employed,Bachelor,28,11706,84,Married,1,Rent,577,0.46339200375802597,6,1,0.28273568292640916,0,Home,0,18,15,3499,1085,265055,8534,1795.1666666666667,0.8682891109116793,1,256521,0.255206,0.2041648,262.8892840037912,0.46786145242064314,0,49.0
2026-02-11,39,36708,555,Employed,High School,21,25743,36,Married,0,Mortgage,195,0.30619029259629976,6,3,0.5437247588266334,0,Education,0,27,16,2172,410,102822,59115,3059.0,0.8064142324968601,5,43707,0.23324299999999998,0.2499504758650527,1023.4697715248586,0.3983229066769724,0,59.0
2026-02-12,44,44831,610,Employed,Bachelor,20,39753,36,Married,2,Own,327,0.08662891651702903,0,1,0.15267010626820934,0,Education,0,32,16,18408,141,79275,12905,2004.75,0.9197643455499608,5,66370,0.219753,0.17761478649664977,1432.4140487792793,0.8776226705470903,0,45.0
2026-02-13,45,48731,478,Self-Employed,High School,23,34347,24,Married,0,Rent,366,0.46486670393840884,4,1,0.0767670709603209,0,Auto,0,20,11,3223,3848,337695,22093,4060.9166666666665,0.7199909183120358,4,315602,0.270347,0.26086197788651555,1851.9232986272184,0.5461632140429422,0,49.0
2026-02-14,41,58559,512,Employed,Bachelor,15,22728,36,Single,2,Other,256,0.17370994699025677,4,1,0.2602183766594596,0,Education,1,22,6,6796,1241,40954,26911,4879.916666666667,0.663515819323784,2,14043,0.251728,0.24191923111469962,893.9761891794489,0.2356548825996582,0,59.0
2026-02-15,45,121454,523,Employed,Bachelor,21,20211,12,Single,2,Mortgage,515,0.29893789901123013,3,0,0.30285079194979,0,Auto,0,25,16,1642,3317,58421,37488,10121.166666666666,0.841702244282757,7,20933,0.22371100000000002,0.23269268556047715,1904.0039550716695,0.23900445815584528,1,41.6
2026-02-16,23,19253,447,Employed,Bachelor,2,48265,24,Single,2,Rent,565,0.2295712196247294,2,1,0.21532207121997218,0,Education,0,28,25,1304,881,78735,9953,1604.4166666666667,0.9053992060997831,4,68782,0.29976500000000006,0.2827357752057822,2655.926490989289,2.007537417123122,0,52.0
2026-02-17,32,21844,504,Employed,Associate,9,31006,120,Divorced,0,Rent,754,0.43544444600676263,1,1,0.6032042306940607,0,Debt Consolidation,0,16,11,1389,721,6067,70390,1820.3333333333333,0.8716700542169397,3,10185,0.334006,0.34960282610973253,933.0524043778764,0.9267821302204046,0,61.0
2026-02-18,54,72326,640,Employed,Doctorate,29,40331,60,Single,2,Other,211,0.1505708217178068,4,0,0.19709629578654553,0,Home,0,21,20,3458,574,127859,17906,6027.166666666667,0.8448389116495697,3,109953,0.225331,0.23550294789147694,1149.737337685007,0.22576733197218268,0,42.0
2026-02-19,58,29503,656,Employed,Associate,37,35042,60,Widowed,1,Own,164,0.2574062902000787,1,0,0.11344362253812112,0,Auto,1,24,20,22375,2700,133393,17244,2458.5833333333335,0.9205078981016978,5,116149,0.212042,0.23602101599756464,1000.0102058556834,0.47344752975182863,0,48.0
2026-02-20,37,22519,587,Unemployed,Associate,16,10330,72,Divorced,5,Own,220,0.1649637558990827,1,0,0.4462123581281197,0,Education,0,25,28,1115,574,10746,29341,1876.5833333333333,0.6143171691796894,6,10116,0.23183,0.2360154649812182,269.46296134378946,0.26082665909345326,0,60.0
2026-02-21,40,26833,554,Employed,Associate,16,16434,60,Single,3,Mortgage,490,0.4871395041389368,4,1,0.44261215926649417,0,Home,0,13,13,1320,450,153632,9059,2236.0833333333335,0.6396288404773948,5,144573,0.24443399999999998,0.2511214018749193,483.44067955909424,0.43533291673346736,0,55.0
2026-02-22,39,83720,485,Employed,High School,17,26969,48,Married,3,Mortgage,306,0.17243271655616285,4,1,0.2506469629311814,0,Home,0,20,12,3200,1555,77825,21805,6976.666666666667,0.9762991884102006,4,56020,0.27946899999999997,0.27665954901338563,934.77980513673,0.1778470814816144,0,48.0
2026-02-23,31,23107,590,Employed,Bachelor,6,44845,60,Divorced,3,Rent,410,0.05857640363797942,3,2,0.2627068627388625,0,Debt Consolidation,1,27,22,8080,489,190203,23285,1925.5833333333333,0.9119562945194589,1,166918,0.254845,0.26214475188303854,1348.3803117371906,0.9131676003309078,0,55.0
2026-02-24,47,49782,531,Employed,Bachelor,22,34971,36,Married,2,Rent,546,0.1421705241653267,2,0,0.1725614786994235,0,Home,0,29,7,3325,628,98840,21182,4148.5,0.8373223295374034,5,77658,0.254471,0.2741662834359143,1435.5266259113378,0.4776489395953568,0,49.0
2026-02-25,23,49699,563,Employed,Associate,0,10469,60,Single,0,Rent,300,0.3611491017980103,1,0,0.18169540721324318,0,Debt Consolidation,0,17,15,9497,816,17040,106841,4141.583333333333,0.8855387018483392,5,1241,0.23396899999999998,0.2537381387415194,309.5775517712415,0.14718466410299802,0,51.0
2026-02-26,49,35333,608,Self-Employed,Bachelor,26,33785,48,Single,2,Mortgage,271,0.3333457099453797,2,1,0.24309841187570286,0,Auto,0,18,29,2558,693,24157,27036,2944.4166666666665,0.9259226243020477,7,5057,0.224785,0.26005479457421865,1139.2433671754318,0.4789550959755804,0,53.0
2026-02-27,40,32129,455,Unemployed,Bachelor,17,14848,72,Divorced,0,Mortgage,243,0.2891454128897782,3,1,0.11630319633833401,0,Debt Consolidation,0,20,24,7478,1625,34361,7972,2677.4166666666665,0.6730987590783599,5,26389,0.302348,0.2760477455835371,424.0181084470451,0.24912749545160265,0,54.0
2026-02-28,42,17917,552,Employed,High School,20,27052,60,Single,0,Mortgage,478,0.01620444055555083,1,2,0.3005777130751384,0,Other,0,17,15,303,1561,96855,8183,1493.0833333333333,0.8202600802157933,4,88672,0.256052,0.2556973910237956,803.0731977996462,0.8580051556396581,0,53.0
2026-03-01,48,47116,593,Self-Employed,High School,23,14723,84,Married,2,Rent,238,0.3057919878603288,2,1,0.09966627615366139,0,Home,1,32,21,6547,177,85036,7788,3926.3333333333335,0.9656554485741841,5,77248,0.24322300000000002,0.24274400923669628,365.8602512182829,0.153797500098043,0,58.0
2026-03-02,37,29827,559,Self-Employed,Bachelor,19,38178,24,Single,2,Rent,181,0.33759005028497746,2,1,0.3815878846329893,0,Home,0,21,3,5437,1771,98237,7614,2485.5833333333335,0.7343420944505875,4,90623,0.23367799999999997,0.227976406445919,1995.6745551652868,0.8757198062823428,0,60.0
2026-03-03,47,82481,550,Employed,High School,24,17613,60,Single,2,Mortgage,611,0.32633066435144326,0,2,0.6205934858414697,0,Debt Consolidation,0,27,1,1471,489,33997,45239,6873.416666666667,0.8676973989816285,5,2237,0.24761299999999997,0.22263003120953087,489.0893128155169,0.16004985092065085,1,48.800000000000004
2026-03-04,44,80460,558,Employed,High School,22,13630,108,Married,2,Rent,260,0.666097196857473,3,0,0.41083540326127715,0,Debt Consolidation,1,27,23,2264,3711,84557,26878,6705.0,0.7832050893514305,3,57679,0.27963,0.28869640832809484,355.16136445705837,0.09174666136570596,0,61.0
2026-03-05,26,35429,459,Employed,High School,2,25592,36,Divorced,0,Mortgage,372,0.21491451107331888,6,1,0.12225601092864459,0,Home,0,24,3,4369,642,108220,387776,2952.4166666666665,0.9869365216612881,4,7477,0.281092,0.28655764427704994,1067.6642937701038,0.4876223298778189,0,54.0
2026-03-06,36,115025,455,Employed,High School,15,20565,36,Married,0,Own,207,0.04948811224684189,3,1,0.49311569833876123,0,Auto,0,32,29,2617,3783,104786,11535,9585.416666666666,0.9241555341501181,2,93251,0.278065,0.333678,911.3805648483369,0.11667521650232596,1,41.6
2026-03-07,46,108854,437,Employed,High School,22,8273,36,Married,0,Own,141,0.36844071262774936,3,1,0.25579119235794595,0,Auto,0,22,12,2683,3999,30222,30670,9071.166666666666,0.7097146931716602,6,9124,0.274773,0.2292752799882282,319.9331174015555,0.05081299179468523,1,40.800000000000004
2026-03-08,54,87569,527,Self-Employed,Associate,31,24905,60,Divorced,1,Rent,248,0.5907340139843882,3,0,0.043822258310036534,0,Auto,0,28,7,2119,2660,21679,85054,7297.416666666667,0.7632029409362763,4,4662,0.266405,0.2454444421275673,724.3581674760999,0.13324690255356575,1,43.2
2026-03-09,35,82283,494,Employed,High School,10,12339,48,Single,1,Mortgage,232,0.638455720880562,1,2,0.3257779035418783,0,Debt Consolidation,0,26,13,6447,2279,21685,60551,6856.916666666667,0.6534620213381448,6,7768,0.260339,0.2731464109366512,425.2155260689432,0.09584709250789736,1,44.0
2026-03-10,36,83672,577,Employed,Bachelor,14,31510,24,Single,4,Rent,186,0.18934944679037255,6,2,0.22837856617190214,0,Education,0,25,21,6797,14831,178662,62020,6972.666666666667,0.9644127530305,5,116642,0.21801,0.22095870501883533,1636.1728337152551,0.26133083952317454,1,36.800000000000004
2026-03-11,19,39409,569,Employed,Associate,0,11187,96,Married,0,Rent,278,0.18383210564158023,6,3,0.2642940845987993,0,Debt Consolidation,0,23,8,3550,1560,150181,9306,3284.0833333333335,0.7960931061931864,4,140875,0.261687,0.25481000884850397,273.998119745223,0.16808286018276727,0,49.0
2026-03-12,43,32844,656,Employed,Master,24,12190,36,Single,0,Rent,294,0.5324369516691908,1,1,0.16384580032586837,0,Home,0,25,20,767,1351,64359,22801,2737.0,0.9096738084111596,1,41558,0.16919,0.1573604089880622,426.9773611984697,0.26341883858183035,1,36.800000000000004
2026-03-13,46,15000,608,Employed,High School,19,50474,60,Single,2,Mortgage,516,0.11008507269878398,0,3,0.36110813810160647,0,Debt Consolidation,0,23,26,18505,1274,28357,55281,1250.0,0.7206618986637227,8,2338,0.251474,0.2811477788402672,1575.0462655110973,1.6728370124088778,0,52.0
2026-03-14,27,68069,521,Employed,High School,6,11187,36,Divorced,1,Mortgage,495,0.22966868194836307,2,3,0.11355491622325178,0,Education,0,28,23,2222,1219,19790,46902,5672.416666666667,0.7335003968192114,7,9241,0.235687,0.23642953906794095,436.8034472576077,0.16426921751592197,1,40.0
2026-03-15,47,45636,568,Employed,Associate,25,17096,60,Single,0,Rent,445,0.3885245862419661,2,0,0.18384650500548744,0,Debt Consolidation,0,23,23,2879,210,203360,36062,3803.0,0.8012483565292319,4,167298,0.23809599999999997,0.25632367759777347,508.1480354513926,0.25063056414709245,0,47.0
2026-03-16,33,22068,612,Employed,Doctorate,10,30452,72,Married,0,Rent,534,0.3138400777309713,2,2,0.3341812278883924,0,Home,0,25,18,1207,1635,266096,17990,1839.0,0.916599001583694,3,248106,0.239452,0.2652384587858269,848.993483989495,0.7520356084771588,0,49.0
2026-03-17,46,64210,544,Employed,High School,20,20437,12,Married,0,Mortgage,379,0.2690513377288546,2,2,0.1098765458392249,0,Debt Consolidation,0,29,11,23808,958,58518,54818,5350.833333333333,0.8850562577105169,4,3700,0.21343700000000002,0.22483063699644307,1917.542839028441,0.429193491174915,0,50.0
2026-03-18,26,18907,568,Employed,Bachelor,2,10317,84,Divorced,4,Own,224,0.4668526981683868,7,1,0.39246636634055926,1,Auto,0,18,9,756,818,193325,113913,1575.5833333333333,0.7558730500022258,4,79412,0.251317,0.22379614140798376,244.10951317760643,0.2971023514111852,0,68.0
2026-03-19,60,138683,581,Employed,Associate,34,23333,72,Married,2,Rent,1208,0.5017317397800655,4,3,0.24220208566315912,0,Auto,0,23,4,8585,3199,73776,25705,11556.916666666666,0.8020045450831897,8,48071,0.247833,0.2973996,698.0469396917814,0.16492694329010318,0,54.0
2026-03-20,48,79839,606,Employed,High School,25,15326,24,Married,4,Mortgage,684,0.28430225993284797,1,0,0.2831137645438393,0,Debt Consolidation,0,26,22,3466,1339,54005,17426,6653.25,0.704100340160467,8,36579,0.187326,0.17548393811538143,761.7967467673471,0.21730684203469688,1,39.2
2026-03-21,29,46017,620,Employed,Bachelor,8,22627,60,Married,1,Mortgage,420,0.45277425857592046,1,0,0.26091436661076717,0,Education,0,27,16,4188,470,54015,81959,3834.75,0.6984681877386864,2,5638,0.21762700000000001,0.1985886991102472,597.7016625408872,0.26538931156943407,0,51.0
2026-03-22,33,42949,604,Employed,Master,12,27511,48,Single,5,Mortgage,198,0.22750405937887858,1,1,0.10556227026662214,0,Debt Consolidation,0,23,15,4343,391,42822,4863,3579.0833333333335,0.8318770359752116,4,37959,0.220511,0.17640880000000003,802.9821756636537,0.2796755712115263,0,48.0
2026-03-23,33,25551,576,Employed,Bachelor,11,29249,36,Married,2,Mortgage,281,0.3693029334541953,2,2,0.030710884950630974,0,Other,0,19,6,12441,779,66298,16782,2129.25,0.9428506415663147,3,49516,0.226249,0.20396303700293703,1092.9128219190993,0.6452566969210282,0,54.0
2026-03-24,43,59846,610,Employed,High School,19,16985,96,Single,1,Rent,335,0.07827833932020434,2,1,0.5675620471362922,0,Education,0,27,11,6422,3329,62478,15139,4987.166666666667,0.6633634323466804,9,47339,0.246985,0.27118692001523786,434.71635104155007,0.15433940802223373,0,54.0
2026-03-25,48,138327,603,Employed,Bachelor,25,15644,84,Married,2,Mortgage,478,0.23089753593094806,3,0,0.37583086782964137,0,Home,0,25,29,11125,6517,22816,2017,11527.25,0.8734403101484053,8,20799,0.239144,0.2379411370843335,383.99439118501596,0.07477884067622512,1,39.2
2026-03-26,35,31368,568,Employed,Master,13,9031,24,Married,1,Rent,1144,0.1440375006822673,5,1,0.37921731217793664,0,Debt Consolidation,0,23,19,413,1027,10684,120074,2614.0,0.8972322904671114,5,10736,0.200031,0.22625127721361346,471.3042085807647,0.6179434615840722,0,54.0
2026-03-27,40,45786,622,Employed,High School,18,28395,36,Single,2,Own,507,0.22685493343202756,0,0,0.2185300042744493,0,Education,0,29,3,4720,2585,702340,21498,3815.5,0.7852094629731273,11,680842,0.20239500000000002,0.21222737504647782,1073.033591045025,0.41410918386712753,1,36.0
2026-03-28,28,44743,523,Employed,High School,3,15059,48,Married,1,Mortgage,1050,0.19156142484793054,3,1,0.5060121688311442,0,Home,0,22,14,16933,616,166912,11732,3728.5833333333335,0.9423358840924826,9,155180,0.248559,0.22143567167013584,475.62453043416,0.40917002358379906,0,54.0
2026-03-29,46,108491,490,Employed,Bachelor,21,21670,84,Divorced,0,Rent,248,0.1638611495473197,1,1,0.21809142319988112,0,Home,1,22,24,2639,812,80189,20270,9040.916666666666,0.660246758976959,6,59919,0.30167,0.2969223005669434,615.1313475061862,0.09546945064635994,1,43.2
2026-03-30,37,61639,411,Employed,Associate,12,13750,24,Widowed,1,Mortgage,932,0.2586056093489598,1,0,0.40297972885322797,0,Education,0,20,20,454,5543,46636,12758,5136.583333333333,0.9140239395762815,3,33878,0.28325,0.2978913422833927,767.3096073935644,0.33082488828051676,0,56.0
2026-03-31,30,46969,597,Self-Employed,Master,5,40388,36,Married,1,Own,443,0.10181239766684264,2,2,0.0874864799286507,0,Home,0,22,11,2374,1831,24493,17687,3914.0833333333335,0.41108746433477084,8,6806,0.226888,0.21080242608760075,1523.2850967644977,0.5023615823452484,0,53.0
2026-04-01,56,55141,563,Employed,Associate,34,27077,24,Married,3,Rent,267,0.4663514036381921,3,3,0.13999839711737094,0,Education,0,24,9,1819,281,26750,7042,4595.083333333333,0.9376321319872783,5,19708,0.22057699999999997,0.21769642252527968,1401.6264896540508,0.36313302036322537,0,52.0
2026-04-02,40,15000,454,Employed,High School,15,46343,24,Single,0,Mortgage,303,0.674202639134191,5,3,0.47142926173772537,0,Debt Consolidation,0,24,9,3542,449,24052,36422,1250.0,0.8327097180589037,3,1449,0.294343,0.28018212579986185,2544.1277536456823,2.277702202916546,0,61.0
2026-04-03,37,120797,575,Employed,Doctorate,15,18872,48,Single,1,Mortgage,375,0.2925661240162223,3,1,0.5368100068022177,0,Auto,0,30,12,6529,2384,8913,3962,10066.416666666666,0.7305114489067844,7,4951,0.22637200000000002,0.18109760000000003,555.4479715982799,0.0924309019195788,1,44.800000000000004
2026-04-04,51,48993,651,Unemployed,Associate,27,15805,48,Married,0,Mortgage,933,0.060876479073999845,3,0,0.41025960586826987,0,Home,0,25,14,16536,521,56037,24325,4082.75,0.8655341320205899,4,31712,0.18530500000000003,0.1542712382657622,443.29452986601746,0.3370998787253732,0,53.0
2026-04-05,22,19248,409,Employed,High School,0,18320,24,Divorced,1,Own,174,0.06918235589483278,3,0,0.40012054852890605,0,Auto,0,18,4,568,1147,28569,55154,1604.0,0.6531425792984589,6,5829,0.28882,0.27230905064202604,998.3916273466955,0.7309174734081643,0,60.0
