ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-09-11,26,18897,449,Employed,High School,4,12147,120,Divorced,1,Mortgage,329,0.19364611140138208,3,2,0.16745341954967294,0,Home,0,33,2,30539,87,30626,22784,1574.75,0.5653175027698204,6,7842,0.34264700000000003,0.33291721566925525,350.1195013221815,0.4312554382106249,0,55.0
2018-09-12,18,29195,547,Employed,High School,0,22021,48,Single,1,Own,632,0.40334367498948615,4,0,0.38502781005302006,0,Debt Consolidation,0,41,10,677,3911,48986,33638,2432.9166666666665,0.8609275565996819,4,15348,0.24352100000000002,0.25706251109779216,738.8541138115739,0.5634611873861581,0,57.0
2018-09-13,50,15679,502,Employed,High School,29,16875,36,Married,1,Other,622,0.22326225412392625,1,0,0.31124322479089445,0,Other,0,21,8,1782,75,185229,42833,1306.5833333333333,0.9115609126323367,5,142396,0.25087499999999996,0.2826025135506167,700.3853436512609,1.0120941465536788,0,53.0
2018-09-14,26,114147,564,Employed,Bachelor,6,11843,120,Single,2,Own,1030,0.38903671048780364,4,1,0.2284582638457101,0,Education,0,16,13,1878,7294,38321,8194,9512.25,0.8332387805295264,2,30127,0.28484299999999996,0.2768693382243887,292.164330741943,0.13899596107565962,0,51.0
2018-09-15,45,45330,642,Employed,Master,18,11978,96,Single,1,Rent,310,0.20478913380912428,4,1,0.175120418895415,0,Auto,0,21,2,6161,2143,8304,90231,3777.5,0.8048151049034495,5,2568,0.225978,0.2067141503518438,256.015369625812,0.14983861538737578,0,52.0
2018-09-16,47,96992,626,Self-Employed,Associate,26,26075,48,Single,0,Own,332,0.36526697468569075,6,2,0.6030698152779181,0,Auto,0,29,22,898,1189,162196,4577,8082.666666666667,0.8923632372274253,3,157619,0.20807500000000004,0.1995472703368874,792.8428739702138,0.13916729717546358,1,42.400000000000006
2018-09-17,59,46398,618,Employed,Master,38,20863,60,Single,1,Rent,284,0.20389450147100827,2,2,0.49147921949488094,0,Education,1,17,21,980,3001,57609,12716,3866.5,0.9325892702098821,6,44893,0.21686300000000003,0.2443487820397286,605.4638551782933,0.23004367132504677,0,60.0
2018-09-18,26,94928,517,Employed,Bachelor,0,20580,48,Single,0,Other,461,0.3208313804296779,2,0,0.13285825117416536,0,Education,0,31,28,1205,4185,92165,8663,7910.666666666667,0.8475243964065328,6,83502,0.25708,0.2902428541805027,729.3702174445764,0.15047659920502818,1,37.6
2018-09-19,18,30950,502,Employed,Bachelor,0,41362,72,Married,3,Rent,636,0.3603910139442255,3,2,0.23511043346326682,0,Debt Consolidation,0,22,23,1283,1617,114479,112893,2579.1666666666665,0.7003053495913241,8,1586,0.305362,0.3415606663818246,1357.210967225216,0.7728120066785976,0,53.0
2018-09-20,19,58755,618,Employed,Bachelor,0,26013,48,Widowed,0,Mortgage,296,0.12483777232947005,4,0,0.3902097757804171,0,Other,0,19,5,2420,6518,38407,92057,4896.25,0.790967302268259,7,2238,0.21201300000000003,0.20990465741158157,805.3772308829663,0.22494301371109854,0,52.0
2018-09-21,20,64600,542,Employed,High School,0,26257,72,Single,0,Other,817,0.05917564630040547,3,0,0.515375855466705,0,Home,0,19,28,5968,1299,272806,37888,5383.333333333333,0.7333745064439141,8,234918,0.27025699999999997,0.24761061864576556,703.4446145601187,0.28243553211643074,0,53.0
2018-09-22,27,26634,624,Employed,Master,5,20623,36,Married,1,Own,375,0.4907678031812562,4,3,0.28830139943847743,0,Home,0,23,4,5857,195,101117,44865,2219.5,0.9059847720525993,8,56252,0.19362300000000002,0.1804965972832355,746.0847089652789,0.5051068749561969,0,53.0
2018-09-23,31,33007,624,Employed,Master,8,26707,48,Married,2,Own,574,0.2039351524696111,3,1,0.0071936047932029505,0,Auto,0,20,3,2932,2094,104175,38818,2750.5833333333335,0.8570177946812165,7,65357,0.20970700000000003,0.1895663986842991,797.9315137481117,0.49877838534181657,0,49.0
2018-09-24,37,25513,539,Employed,Bachelor,14,19615,60,Divorced,2,Own,905,0.08157335729702685,6,2,0.43013728674782575,0,Home,0,26,25,1143,1509,239085,24669,2126.0833333333335,0.840951500929315,5,214416,0.255115,0.2779095328414328,608.2577670894767,0.7117584449133273,0,53.0
2018-09-25,37,38360,493,Employed,High School,13,24512,96,Married,0,Own,481,0.35948352676982437,7,2,0.11111183417172171,0,Auto,0,24,16,4426,2097,52685,35538,3196.6666666666665,0.75036030603069,8,17147,0.313012,0.3756144,809.2372589537015,0.403619580486038,0,51.0
2018-09-26,53,46017,551,Employed,High School,31,29570,60,Married,0,Other,414,0.26566078548083877,2,1,0.5070709231072149,0,Auto,0,35,2,1614,701,31030,7647,3834.75,0.7251711575850183,2,23383,0.25906999999999997,0.22691886579845666,828.3659975925882,0.32397574746530755,0,63.0
2018-09-27,36,15000,531,Employed,High School,14,39218,60,Married,0,Own,623,0.4700225870107606,1,3,0.22468907964924092,0,Education,0,26,2,10496,3423,56855,29867,1250.0,0.9038500432098825,5,26988,0.278718,0.27067767814310195,1199.1234686255416,1.4576987749004333,0,59.0
2018-09-28,50,18208,622,Employed,Associate,26,11052,24,Married,0,Rent,284,0.4702208403281199,3,1,0.3420341941610735,0,Home,0,26,3,920,4560,8364,177019,1517.3333333333333,0.8222855302629424,4,7313,0.175052,0.17064758828657592,546.7798634911707,0.5475262720723885,0,57.0
2018-09-29,43,68896,532,Employed,Master,19,21649,36,Married,0,Rent,451,0.26597148667437687,2,1,0.2935358663934851,0,Home,0,19,18,1984,2905,202503,3971,5741.333333333333,0.6541275785311713,7,198532,0.240649,0.254271548131942,865.6588861251628,0.22932981063489832,1,38.400000000000006
2018-09-30,36,20459,554,Employed,Bachelor,11,20272,120,Single,2,Own,411,0.46096688088325194,3,3,0.09235286779545679,0,Debt Consolidation,0,28,7,2394,304,18788,37544,1704.9166666666667,0.46921102253123337,6,4899,0.298272,0.3067096408059603,544.4797313550273,0.5604260607195037,0,54.0
2018-10-01,31,40722,504,Employed,Associate,9,23892,36,Divorced,2,Mortgage,803,0.15878742590670877,4,3,0.6620709121954008,0,Auto,0,27,8,909,988,61162,9422,3393.5,0.9056717810039746,7,51740,0.256892,0.2939620161419336,1006.3678721994823,0.5331863480770539,0,57.0
2018-10-02,52,44481,631,Self-Employed,High School,30,16168,60,Divorced,0,Own,797,0.3163719836394993,2,1,0.06787029265210287,0,Education,0,20,10,2005,1353,12281,10805,3706.75,0.5345019588795139,8,1476,0.20566800000000002,0.2040923126990335,432.042912403705,0.3315688709526418,0,51.0
2018-10-03,29,27747,597,Employed,Associate,7,17517,36,Married,0,Mortgage,706,0.43280059897560536,1,1,0.3961310469328233,0,Debt Consolidation,0,22,23,387,1636,17850,31704,2312.25,0.8772173117898497,6,1927,0.204017,0.18223670102786307,635.2487216447307,0.5800621566200587,0,57.0
2018-10-04,35,25663,614,Employed,Associate,14,55457,60,Married,0,Other,318,0.3253006129963342,1,3,0.31557893471826104,0,Home,0,32,5,12205,214,216443,22593,2138.5833333333335,0.7652784330315454,6,193850,0.253457,0.2688814752997271,1689.6921475587587,0.938795377419051,0,51.0
2018-10-05,38,271673,635,Employed,Doctorate,16,39655,24,Married,1,Mortgage,438,0.38782421642051207,3,1,0.4409080385819162,0,Auto,0,30,11,3053,614,52833,20856,22639.416666666668,0.6669090882575147,2,31977,0.197155,0.21631668051136982,2050.0223830107198,0.10989781316556535,1,40.800000000000004
2018-10-06,52,16696,605,Employed,High School,30,16090,60,Married,2,Own,256,0.7170200255608438,2,0,0.3049294132683349,0,Debt Consolidation,0,28,8,331,495,57891,14667,1391.3333333333333,0.7773080549250903,2,43224,0.21859,0.2172457428819618,441.8723016647354,0.5015852671284634,0,56.0
2018-10-07,38,118332,597,Employed,High School,14,52598,48,Married,1,Rent,520,0.5026440573152441,5,3,0.46082154062267444,0,Education,0,27,28,5235,1532,26261,136744,9861.0,0.852987411948901,3,4865,0.249098,0.23624380875588655,1703.8873880547135,0.22552351567333065,0,56.0
2018-10-08,36,46982,616,Employed,Bachelor,14,25245,24,Widowed,4,Rent,676,0.31646882683884253,4,1,0.26750288374848163,1,Education,0,16,28,2882,1236,72210,20236,3915.1666666666665,0.8521083443404631,6,51974,0.192245,0.20980136551863887,1296.9844694959388,0.5039337115054972,0,60.0
2018-10-09,38,127263,535,Employed,Bachelor,13,22619,36,Divorced,0,Mortgage,205,0.07573259769999971,3,3,0.15082827671394208,0,Debt Consolidation,0,35,25,4136,288,139455,32111,10605.25,0.8124106109012277,9,107344,0.240119,0.2254522848021838,870.2228905043212,0.10138590702758739,1,34.4
2018-10-10,19,61999,476,Self-Employed,Associate,0,26564,48,Married,3,Mortgage,307,0.3892050459737043,4,0,0.13274920693959003,0,Home,0,23,29,7368,3690,139213,20623,5166.583333333333,0.8492561294154657,2,118590,0.283564,0.2615207333880969,897.9407774921577,0.23321810561308884,0,49.0
2018-10-11,47,173932,660,Self-Employed,Bachelor,26,29347,12,Single,1,Mortgage,450,0.47025165806634533,3,0,0.23637783839904894,0,Home,0,21,19,2916,2051,58096,76699,14494.333333333334,0.8001976078093921,7,9848,0.16434700000000002,0.1539515470622072,2654.285882222926,0.21417238108384373,1,38.400000000000006
2018-10-12,18,15000,528,Employed,Bachelor,0,12178,48,Divorced,0,Mortgage,291,0.11357533457378009,3,0,0.25849378198222533,1,Other,0,23,12,2733,1006,107498,23606,1250.0,0.7870119247311949,6,83892,0.243178,0.2516302802843982,404.89561555015416,0.5567164924401233,0,63.0
2018-10-13,23,26725,513,Employed,High School,0,15209,84,Single,1,Mortgage,573,0.337655432257204,2,2,0.09344483588347502,0,Debt Consolidation,0,19,2,704,5586,167304,13657,2227.0833333333335,0.9059002844503519,3,153647,0.283709,0.3336325270511887,469.7844935452089,0.46822877165734356,0,52.0
2018-10-14,30,84995,593,Self-Employed,Bachelor,7,23873,72,Married,0,Own,384,0.5928347965072497,3,1,0.34114868023357664,0,Education,0,36,9,1481,5070,12811,16356,7082.916666666667,0.8281451056756172,3,10475,0.242373,0.2726496690257383,676.6437776382886,0.14974675371091786,0,58.0
2018-10-15,27,76138,586,Employed,Bachelor,1,38398,60,Widowed,0,Mortgage,306,0.5675511221444649,2,2,0.37182671941848006,0,Debt Consolidation,0,29,2,85,3830,17857,62301,6344.833333333333,0.6972012676386654,4,5086,0.250398,0.2760197332675698,1186.3499180381668,0.23520711098870475,0,59.0
2018-10-16,30,65820,617,Employed,Doctorate,9,8350,60,Single,3,Mortgage,524,0.12698335950520306,3,2,0.2606232352459244,0,Debt Consolidation,0,23,28,3187,160,45202,164021,5485.0,0.7688343603842397,4,8966,0.20485000000000003,0.2266695940005214,233.79545711367086,0.13815778616475313,1,38.400000000000006
2018-10-17,42,91988,459,Self-Employed,Master,16,22936,108,Single,1,Rent,222,0.43121855681267834,4,1,0.08830060893882442,0,Home,0,20,8,3651,2621,17210,32623,7665.666666666667,0.6920442911293693,5,1315,0.338436,0.2943904936027144,606.9770132581854,0.10814154193044989,0,54.0
2018-10-18,39,31665,512,Employed,High School,16,27018,72,Married,3,Mortgage,638,0.3348372770996508,3,0,0.11890243052987942,0,Auto,0,28,5,4508,1500,84334,34234,2638.75,0.9174602633470318,1,50100,0.286018,0.2987771494738096,810.685240500458,0.5490043545240958,0,51.0
2018-10-19,36,145268,557,Employed,Associate,15,29484,60,Married,2,Other,183,0.46780658422482374,6,0,0.26095264910885796,0,Education,0,21,17,558,386,47432,28409,12105.666666666666,0.654893849521291,2,19023,0.255984,0.2632539370329065,888.4534350623906,0.08850842044186391,1,40.800000000000004
2018-10-20,53,126321,607,Self-Employed,Bachelor,33,34212,60,Single,3,Mortgage,722,0.3034420396563264,4,0,0.32799542952625566,0,Home,0,28,19,1143,206,15562,18683,10526.75,0.8431272951458808,3,2421,0.23571199999999998,0.21360322644163,932.4974763913316,0.15717077696262677,1,41.6
2018-10-21,45,31638,532,Employed,High School,21,16253,48,Widowed,4,Rent,602,0.013412047916113832,2,0,0.1907971432160732,0,Home,1,15,26,3547,233,79460,28019,2636.5,0.8179615366550841,11,51441,0.245253,0.25016917441828146,539.0561727987387,0.4327920245775607,0,54.0
2018-10-22,49,137872,533,Employed,Bachelor,26,23177,24,Single,4,Rent,1201,0.15375415202773196,4,0,0.036137326496145476,0,Auto,1,28,25,1009,1746,59166,209745,11489.333333333334,0.650752554265529,5,1972,0.231677,0.24025392874044785,1225.6871813400676,0.2112121835911629,1,42.400000000000006
2018-10-23,43,73818,634,Employed,Master,21,9008,36,Widowed,2,Rent,216,0.16424396011281944,5,2,0.28062387397729277,0,Education,0,19,19,1008,1088,40525,11573,6151.5,0.9529354144079495,5,28952,0.177008,0.17503943719452905,323.42356058149915,0.08768976031561394,1,38.400000000000006
2018-10-24,33,20752,590,Employed,Associate,10,15907,60,Married,3,Rent,880,0.7976225936316342,4,1,0.42790065993055404,0,Debt Consolidation,0,34,24,5946,264,99967,11464,1729.3333333333333,0.9026350829284328,9,88503,0.22590700000000002,0.25625469023310077,472.74240272454733,0.7822334634104939,0,58.0
2018-10-25,21,51704,581,Unemployed,Master,2,37609,48,Widowed,3,Rent,453,0.2601506122591268,3,2,0.35101371181483204,0,Debt Consolidation,1,22,26,7272,832,95529,18421,4308.666666666667,0.7653046223670747,10,77108,0.24210900000000002,0.20672720835909886,1157.9786246173535,0.3738926097672954,0,61.0
2018-10-26,45,36469,565,Employed,Associate,25,26235,36,Married,0,Own,545,0.6715899154661804,6,2,0.3796674923394841,0,Other,0,37,1,2947,79,48295,17247,3039.0833333333335,0.9378811423840929,3,31048,0.228735,0.2257298394922156,1009.7198749552005,0.5115752693921524,0,61.0
2018-10-27,19,15000,558,Employed,High School,0,60335,36,Married,2,Rent,556,0.19413325813303292,3,1,0.34480505059478567,0,Auto,1,24,11,5052,1871,19371,20931,1250.0,0.8855315567938606,7,4993,0.266335,0.22761878097851615,2328.0694914602245,2.3072555931681795,0,61.0
2018-10-28,32,48785,594,Employed,Master,7,30312,24,Married,0,Mortgage,125,0.33584452094557243,4,1,0.34637317393746747,0,Auto,0,20,3,7615,770,43512,38520,4065.4166666666665,0.3935054299714328,8,4992,0.208312,0.18716659738637637,1523.8164650963874,0.4055713350652178,0,58.0
2018-10-29,43,35078,548,Employed,High School,21,16050,24,Single,1,Rent,343,0.1315436165157759,2,3,0.45430597717156496,0,Debt Consolidation,0,29,11,842,3116,64859,11481,2923.1666666666665,0.8950674233834016,6,53378,0.21705,0.23175378604333785,841.989697613488,0.405378766502134,0,54.0
2018-10-30,18,33138,541,Employed,Bachelor,0,22287,24,Divorced,0,Rent,395,0.48016794583827865,2,0,0.2551820175126188,0,Auto,0,28,26,6128,1372,21669,18346,2761.5,0.8503778430373912,2,3323,0.226787,0.22613072080882385,1162.966964253049,0.5641741677541369,0,54.0
2018-10-31,42,94671,581,Employed,Associate,18,28151,108,Widowed,5,Mortgage,503,0.3824076995265864,4,0,0.20760546019207018,0,Education,1,27,4,7433,2068,37185,34313,4275.25,0.6830514168510464,5,2872,0.282651,0.274331164250416,704.9275710952904,0.28253963419572903,0,60.0
2018-11-01,22,24580,569,Employed,Associate,0,16706,24,Divorced,2,Mortgage,450,0.15218646242167228,1,2,0.23381370723203748,0,Home,0,26,15,5388,90,49559,9292,2048.3333333333335,0.7092219168669938,2,40267,0.207206,0.1804398345293683,834.387123756837,0.6270400929650952,0,53.0
2018-11-02,55,69378,591,Employed,High School,35,11862,108,Single,1,Rent,316,0.48982846642185746,3,3,0.43835799379233586,0,Education,0,25,6,2049,342,42637,8859,5781.5,0.9364022358741635,4,33778,0.261362,0.2907307475123409,310.8124094654869,0.10841691766245558,0,59.0
2018-11-03,18,68714,569,Employed,Bachelor,0,14865,72,Single,3,Mortgage,261,0.4035781403659076,2,1,0.4915103279713933,0,Education,0,19,27,1594,271,39798,49899,5726.166666666667,0.8755656230809521,6,3384,0.245365,0.2427284454282832,393.81410495149703,0.11435470587388252,0,57.0
2018-11-04,44,53970,563,Employed,Associate,24,13017,48,Single,0,Rent,166,0.055026695973970786,1,2,0.43986547895406003,0,Other,0,20,25,3690,1022,82706,70340,4497.5,0.9480711518486276,4,12366,0.226517,0.2234891722348206,412.58433241845836,0.1286457659629702,1,44.0
2018-11-05,42,157312,576,Employed,Master,16,19198,24,Married,1,Rent,719,0.18036141788325558,5,1,0.3349343429699441,0,Home,1,26,25,4261,800,28842,27187,13109.333333333334,0.9886989687831254,3,1655,0.206198,0.19145193747500044,969.0994503173142,0.12877080835414825,1,45.6
2018-11-06,50,15000,616,Employed,Doctorate,28,30528,48,Single,2,Rent,233,0.16516365212696374,4,0,0.06755463277956332,0,Auto,0,30,12,3511,587,28577,16614,1250.0,0.6574302281633064,5,11963,0.21752800000000003,0.1833498842154035,902.1126303429078,0.9080901042743262,0,48.0
2018-11-07,62,69751,654,Employed,Master,41,90571,60,Divorced,1,Own,305,0.25577833353989593,5,2,0.05513192215945609,0,Debt Consolidation,0,32,1,502,1324,5252,7633,5812.583333333333,0.9213757394957158,4,7856,0.268571,0.2545782608493837,2682.74344142591,0.5140130076573944,0,48.0
2018-11-08,30,20243,413,Employed,High School,5,38177,36,Married,3,Mortgage,297,0.2784051546598406,2,1,0.3886331876638761,0,Education,0,31,10,940,704,433488,52240,1686.9166666666667,0.7615106621109695,6,381248,0.316677,0.28598396091424044,1591.5054142054412,1.1195013076354934,0,50.0
2018-11-09,47,162630,453,Employed,Master,24,52221,36,Single,1,Mortgage,312,0.022189247239092155,0,0,0.7019369864215773,0,Auto,0,29,27,6013,513,71802,13882,13552.5,0.8071012837356153,6,57920,0.310721,0.3534520427102017,2372.48504495779,0.19808043128262606,1,42.400000000000006
2018-11-10,68,66407,550,Employed,Master,48,14972,36,Single,0,Rent,311,0.24191538769353607,1,4,0.3287840513240076,0,Education,1,25,20,7298,630,54023,33449,5533.916666666667,0.7196669178493152,5,20574,0.22497199999999998,0.21706173083295585,569.5141478386389,0.15911228897651852,1,48.0
2018-11-11,47,76275,553,Employed,High School,26,55594,36,Married,0,Rent,218,0.2729940296505737,3,0,0.25714014365741034,0,Other,0,30,18,710,623,117561,42701,6356.25,0.77907371845671,3,74860,0.264094,0.2370531543740956,2172.5186617368754,0.37608946497335305,0,50.0
2018-11-12,40,69648,544,Employed,Associate,20,17099,96,Married,2,Rent,824,0.4935585369749171,1,0,0.4476642531895998,0,Debt Consolidation,0,23,22,556,1704,175308,109732,5804.0,0.876810272994159,7,65576,0.280099,0.28858031591191086,457.9858156445359,0.22087970634812817,0,55.0
2018-11-13,40,128928,594,Employed,High School,18,28074,60,Single,3,Own,176,0.36200662460351307,1,2,0.18622997587430412,0,Auto,0,22,10,2791,2364,64818,4384,10744.0,0.8296360993402557,5,60434,0.236074,0.22351546411405612,780.9951125213512,0.08907251605746008,1,36.800000000000004
2018-11-14,39,49422,552,Employed,Associate,15,32121,60,Married,1,Own,251,0.34355320753437396,4,1,0.294449334861891,0,Home,0,23,19,1231,961,73714,21420,4118.5,0.7178399022403285,3,52294,0.261121,0.2910353969741028,1021.6063010320361,0.30899752362074445,0,51.0
2018-11-15,53,63723,595,Unemployed,High School,32,16302,48,Single,0,Mortgage,339,0.3058269724743061,6,1,0.16797506394983966,0,Home,0,18,5,963,337,110723,14148,5310.25,0.7380643529160763,9,96575,0.21380200000000002,0.20911004651240653,504.02275085621903,0.15875387238947677,0,53.0
2018-11-16,19,51421,572,Employed,Associate,0,18870,36,Single,0,Mortgage,234,0.12556085710684695,3,4,0.1446519802588155,0,Other,0,21,12,8410,1139,175630,12281,4285.083333333333,0.9225665585861745,4,163349,0.21787,0.19960636282874986,700.8984022514569,0.21817508074556083,0,45.0
2018-11-17,47,17207,608,Employed,Associate,25,18945,24,Married,1,Mortgage,534,0.2058235612037916,3,0,0.1437123343360975,0,Other,0,23,19,5039,1433,69960,16149,1433.9166666666667,0.9681003800251705,4,53811,0.18994499999999997,0.15808868492750325,925.8769197638564,1.0181044364018292,0,47.0
2018-11-18,50,42606,545,Employed,High School,28,65603,36,Single,0,Rent,369,0.18878197719249595,1,0,0.28010677791001287,0,Auto,0,22,12,2711,509,61384,274459,3550.5,0.7998821745691639,10,5903,0.278103,0.251407421608042,2613.249616300771,0.8399520113507312,0,52.0
2018-11-19,45,25110,599,Employed,Bachelor,21,14010,84,Married,0,Mortgage,465,0.1417086309988507,4,4,0.24742630750396857,0,Home,1,30,15,1583,4114,42160,28831,2092.5,0.8906836199941918,4,13329,0.23951,0.2623774988786232,365.7780874718063,0.39702656510002693,0,59.0
