ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2022-01-23,51,70713,601,Employed,Bachelor,23,24390,36,Single,2,Own,646,0.37600233185441323,4,2,0.13285513679384772,0,Home,0,27,15,1439,3291,48947,18857,5892.75,0.7067100069287118,10,30090,0.20889,0.19272777078082817,897.4076538571627,0.2619163639823788,0,47.0
2022-01-24,39,43491,525,Employed,Bachelor,19,31713,12,Married,1,Mortgage,328,0.383042235392217,2,0,0.3563870712985051,0,Debt Consolidation,0,27,2,430,1760,88411,28497,3624.25,0.7431365226585436,6,59914,0.234213,0.2340824745252328,2989.694119049805,0.9154153601572201,0,57.0
2022-01-25,46,40394,584,Employed,Associate,24,15642,36,Married,0,Mortgage,301,0.15359165108857847,4,1,0.06883896803585798,0,Education,0,24,15,4277,1131,59929,33437,3366.1666666666665,0.8778903202680229,2,26492,0.208642,0.2134283950452708,592.0704003067942,0.2653078378888333,0,50.0
2022-01-26,41,49327,567,Employed,Associate,17,10008,36,Married,2,Mortgage,438,0.16415788434921508,0,0,0.25561270048774415,0,Auto,0,22,21,1934,1578,15686,15102,4110.583333333333,0.7272518088533273,8,9783,0.21150799999999997,0.22895394778799216,386.8614630884626,0.20066773890691816,0,52.0
2022-01-27,35,23738,568,Employed,Bachelor,13,25160,72,Divorced,4,Other,219,0.3354877543062232,2,2,0.5014587546034727,0,Debt Consolidation,0,26,8,3477,476,74340,31958,1978.1666666666667,0.9067957025931818,8,42382,0.25615999999999994,0.23484789752488397,654.5362098268092,0.4415887824552073,0,61.0
2022-01-28,56,76318,592,Employed,Bachelor,31,30335,72,Married,3,Mortgage,468,0.5060037748068972,2,0,0.24697487222295755,0,Home,0,25,15,4046,1783,207269,166421,6359.833333333333,0.8549014955164592,5,40848,0.249335,0.2577160047548026,831.5604824019508,0.20433876397210896,0,53.0
2022-01-29,23,49685,477,Employed,High School,0,5716,12,Married,4,Mortgage,453,0.26436970636086216,4,2,0.49943356815640394,0,Debt Consolidation,0,24,21,3410,1144,35361,83525,4140.416666666667,0.701088818779818,5,10830,0.232216,0.24800133676645347,542.7184259524748,0.2404874934372486,0,57.0
2022-01-30,33,92470,501,Employed,Associate,11,20554,72,Married,0,Mortgage,486,0.15100895865265188,3,0,0.40079197295487706,0,Home,0,21,11,1688,1682,14794,26401,7705.833333333333,0.4078233624026879,5,8609,0.285054,0.2661714991049522,574.2360432945453,0.13758875872752832,0,54.0
2022-01-31,55,50800,620,Employed,Master,31,14143,48,Married,0,Mortgage,353,0.40761978814884614,5,2,0.10164845982757974,0,Home,0,21,1,3418,2121,61232,11542,4233.333333333333,0.8250010341502033,4,49690,0.19914300000000001,0.22618064147634126,450.3495701676893,0.18976761500024159,0,52.0
2022-02-01,47,88073,496,Employed,High School,22,21562,48,Married,3,Other,241,0.161353921370407,5,0,0.16564003355581727,0,Home,0,28,26,3673,653,50417,12278,7339.416666666667,0.8776937554383624,2,38139,0.26856199999999997,0.3014674979113362,778.2026721333059,0.1388669860865381,0,48.0
2022-02-02,36,26974,585,Self-Employed,Associate,13,28875,84,Divorced,0,Mortgage,391,0.17041134452636214,4,1,0.11356070389875197,0,Auto,0,33,8,5999,825,71308,75553,2247.8333333333335,0.9369616848994982,10,10639,0.261375,0.20910000000000004,657.1189604188336,0.46627965911714986,0,55.0
2022-02-03,36,40403,597,Employed,Associate,12,19017,48,Married,0,Rent,587,0.010086322437592221,3,1,0.26829494400900233,0,Other,0,19,7,2038,3331,16127,3866,3366.9166666666665,0.9451121326142297,6,12261,0.21551700000000001,0.22981929507943918,609.3345707538333,0.3553205170172017,0,53.0
2022-02-04,34,22155,578,Unemployed,High School,12,27631,60,Married,2,Rent,235,0.7141161135781293,1,1,0.12877846302289678,0,Debt Consolidation,0,25,20,1359,525,32492,6821,1846.25,0.7921671701360607,6,25671,0.243631,0.21826379127338688,760.4130632165198,0.5391539949717101,0,57.0
2022-02-05,28,38312,545,Self-Employed,High School,8,17930,12,Divorced,3,Mortgage,547,0.18601843932749854,5,1,0.4388853221682687,0,Auto,0,30,8,6420,751,84143,75683,3192.6666666666665,0.9016737892600325,5,8460,0.21043,0.16834400000000002,1633.8924451285827,0.683094313571283,0,60.0
2022-02-06,41,63106,578,Employed,Doctorate,20,21630,96,Single,0,Own,131,0.2909853086466305,2,1,0.30048956620268186,0,Home,1,31,13,217,3556,23917,281832,5258.833333333333,0.9410219129851298,6,5082,0.26763000000000003,0.2514728685751423,524.9695299549744,0.12473670268214898,0,60.0
2022-02-07,26,55795,595,Employed,Master,3,34435,48,Single,1,Own,612,0.08715515770791055,2,2,0.16784889784411622,0,Education,0,22,1,782,230,82837,13339,4649.583333333333,0.8368628975731012,2,69498,0.231935,0.2367310669824038,1116.4302532340914,0.3717387407260346,0,51.0
2022-02-08,31,59588,578,Employed,High School,5,10132,84,Divorced,3,Rent,292,0.23251587987564343,4,1,0.5800192594159158,0,Other,0,28,3,389,633,252697,3459,4965.666666666667,0.8745377482619091,2,249238,0.24613200000000002,0.2537020569269023,258.8606023983348,0.11093386636201948,0,57.0
2022-02-09,28,36026,566,Employed,High School,9,53230,84,Single,0,Mortgage,478,0.2599106004991635,1,2,0.13249630059370301,0,Auto,1,30,5,4426,978,96217,31884,3002.1666666666665,0.960775814273276,4,64333,0.29523,0.26684329825392594,1405.18685711129,0.6272759197617133,0,57.0
2022-02-10,32,74461,583,Employed,Bachelor,14,20055,24,Married,5,Mortgage,584,0.09574666280361736,5,0,0.4646344330090858,0,Other,0,31,11,8234,1460,52920,5401,6205.083333333333,0.8155084450818787,4,47519,0.20355499999999999,0.17832959695457765,999.609972033231,0.25521171706529283,1,44.0
2022-02-11,62,33628,565,Employed,Bachelor,43,28863,48,Single,1,Rent,370,0.14783366554732222,2,3,0.3734331959654531,0,Home,0,18,1,11363,3440,17366,20799,2802.3333333333335,0.8090696887941834,5,5901,0.241363,0.20896832791679723,892.1620233030079,0.45039682049589913,0,58.0
2022-02-12,27,30981,433,Employed,Associate,3,29203,84,Married,2,Own,548,0.49692224585667044,4,2,0.17805656390118224,0,Auto,0,24,19,3080,3065,66043,39650,2581.75,0.8838301643302398,5,26393,0.337703,0.3589738084039937,953.7889850148606,0.5816941938665093,0,52.0
2022-02-13,49,15000,558,Employed,Master,30,12027,36,Single,0,Rent,491,0.02275051885087357,6,0,0.24714480059770666,0,Home,1,22,17,922,581,10934,22755,1250.0,0.7327454691060198,6,9559,0.218027,0.21354646591115112,455.31096953222215,0.7570487756257777,0,59.0
2022-02-14,34,35726,508,Employed,Bachelor,14,32333,60,Married,2,Mortgage,407,0.2793768056254727,1,0,0.07081653757460482,0,Auto,0,22,24,3858,1117,375866,20643,2977.1666666666665,0.9276984574954564,4,355223,0.283333,0.2859235261814032,1018.3003479274211,0.4787438889080517,0,45.0
2022-02-15,19,49508,513,Employed,Associate,0,12250,60,Married,1,Mortgage,356,0.4717238247244704,3,0,0.17325150598946834,0,Home,0,25,25,4494,1289,21851,17284,4125.666666666667,0.8841645346464518,6,4567,0.26075000000000004,0.20860000000000004,330.4396561360571,0.1663827234716144,1,41.6
2022-02-16,48,71938,658,Employed,Master,26,48913,36,Married,2,Rent,400,0.08410446621683762,1,1,0.3477535268113519,0,Other,0,25,21,4090,3048,315000,38408,5994.833333333333,0.7082660029018286,7,276592,0.20491299999999998,0.2223338341018051,1873.920382213802,0.3793133613189917,0,41.0
2022-02-17,62,118974,590,Employed,High School,43,32610,12,Married,2,Rent,143,0.6570379051150086,3,2,0.18143754122858394,0,Auto,0,33,12,540,3994,37524,23298,9914.5,0.6426401702721829,8,14226,0.20261,0.22396302577683846,3058.3358515640984,0.3228943316923797,0,51.0
2022-02-18,45,47831,604,Employed,Bachelor,21,30962,48,Married,2,Own,312,0.41189856145121295,2,0,0.2745196215431513,0,Debt Consolidation,0,24,21,3455,39,101558,5210,3985.9166666666665,0.5915645402045342,10,96348,0.223962,0.2687544,1059.2622325379848,0.34402681922719197,0,49.0
2022-02-19,41,47030,616,Employed,High School,21,41782,108,Single,1,Mortgage,216,0.11789537215486943,1,0,0.0575888501852937,0,Home,0,22,3,624,808,65594,1653,3919.1666666666665,0.8410168642498995,7,63941,0.278782,0.26983353769582435,1033.0848671629537,0.3187118521359865,0,48.0
2022-02-20,21,51009,552,Employed,Master,0,13548,108,Married,0,Other,495,0.21146266134743638,1,1,0.2101374777368111,1,Home,1,26,2,945,3261,270624,77144,4250.75,0.8510143088852015,2,193480,0.282548,0.26985807094913417,335.00563205906,0.1952609850165406,0,70.0
2022-02-21,34,42908,612,Unemployed,Bachelor,11,8476,36,Single,4,Rent,203,0.17466486372392048,5,1,0.07376089918203092,0,Debt Consolidation,0,29,6,2429,2778,63601,10521,3575.6666666666665,0.6648119162354981,5,53080,0.187476,0.21285887613293716,320.5793763014223,0.14642846358760764,0,50.0
2022-02-22,55,42042,522,Employed,High School,32,19642,60,Married,5,Mortgage,435,0.14830467420314222,0,1,0.428946048404548,0,Home,0,22,25,4034,6128,89556,14537,3503.5,0.8279242218590596,8,75019,0.263642,0.2951942112600977,629.6995602716222,0.3038959783849357,0,54.0
2022-02-23,25,36776,616,Employed,Bachelor,3,14469,36,Married,3,Mortgage,559,0.1792913246779095,2,0,0.20188269242939477,0,Home,0,24,28,2938,4153,89677,11768,3064.6666666666665,0.784914993405683,4,77909,0.19146900000000003,0.2084181425727817,543.9461041165526,0.359891049853128,0,47.0
2022-02-24,48,108704,568,Employed,Associate,24,23997,60,Single,2,Mortgage,477,0.27786222861866217,3,2,0.46366286062575146,0,Home,0,22,1,1170,4048,60884,25066,9058.666666666666,0.8019189869482775,8,35818,0.24499699999999996,0.28610519517220206,756.0295676867737,0.13611601056300857,0,59.0
2022-02-25,43,64437,605,Employed,Associate,24,22347,72,Married,0,Rent,860,0.35330697638476,4,2,0.1067591136862994,0,Home,0,21,23,6395,967,122124,35476,5369.75,0.79194403275181,3,86648,0.234847,0.1961717326788045,530.3264400094056,0.2589182811135352,1,36.0
2022-02-26,45,53068,514,Employed,High School,22,22511,96,Married,0,Mortgage,375,0.2095550937701131,2,0,0.29423051105219145,0,Education,0,19,18,2438,1101,27454,32937,4422.333333333333,0.9142211260885212,6,2671,0.30051100000000003,0.3170800903169035,647.7932136061416,0.23127908651680298,0,52.0
2022-02-27,23,33956,555,Employed,Associate,0,9582,36,Married,4,Mortgage,733,0.2209921636462567,3,1,0.5381929197113221,0,Other,0,20,13,1324,550,384791,15982,2829.6666666666665,0.9860507601173586,2,368809,0.217082,0.23142763105492423,371.6299119390814,0.39037457130607195,0,53.0
2022-02-28,44,100538,587,Employed,Associate,21,35206,96,Divorced,0,Own,988,0.07440783372228851,1,0,0.33512067494613457,0,Debt Consolidation,0,23,27,2057,613,19308,30687,8378.166666666666,0.7807445487945067,6,7049,0.276706,0.24661281494317114,843.1284355190701,0.21855956181969846,1,41.6
2022-03-01,41,105978,614,Employed,Master,20,8988,48,Married,1,Own,611,0.42457903108251854,4,1,0.25111967282492337,0,Home,0,23,11,819,1012,28921,7344,8831.5,0.7757005443009266,6,21577,0.196988,0.20438403859231993,275.6118973112813,0.10039199426046327,1,39.2
2022-03-02,30,42128,553,Employed,Associate,8,22312,24,Single,2,Own,290,0.30306745194046386,2,0,0.1280024511752901,0,Debt Consolidation,0,30,1,2204,208,539543,17809,3510.6666666666665,0.9363561838953441,3,521734,0.22081199999999998,0.19211802589507768,1127.0144109212108,0.40363114629354657,1,37.6
2022-03-03,23,56167,512,Employed,Associate,1,37103,36,Married,1,Mortgage,261,0.1791368764151883,3,2,0.10906289029963662,0,Debt Consolidation,0,32,4,5558,1574,137043,15943,4680.583333333333,0.938009069051528,6,121100,0.266103,0.216930785022184,1411.0959653868647,0.35724093479520674,0,48.0
2022-03-04,61,92580,578,Employed,Bachelor,36,18589,60,Married,1,Rent,518,0.11405859447211958,2,0,0.12520043551299953,0,Home,0,22,27,1737,1885,154333,15159,7715.0,0.8481843091668215,4,139174,0.234589,0.2564991240856263,552.7171992828812,0.1387838236270747,1,35.2
2022-03-05,46,26873,548,Self-Employed,High School,25,19198,24,Single,3,Rent,717,0.23610115424509298,5,1,0.453684454941568,0,Auto,0,23,18,2249,382,55643,33972,2239.4166666666665,0.6497687757101696,4,21671,0.22019799999999998,0.18999614394364622,967.7410364054559,0.7523124488097894,0,61.0
2022-03-06,22,52597,606,Employed,High School,0,6818,60,Married,1,Mortgage,364,0.13130096016548726,2,2,0.12465821857047363,0,Auto,0,23,12,955,1564,67664,12743,4383.083333333333,0.8977932186131983,0,54921,0.208818,0.2020340474066553,181.40780944604214,0.12443473417404997,0,44.0
2022-03-07,59,34012,577,Self-Employed,Associate,33,21036,96,Divorced,1,Rent,535,0.07041985478450515,4,1,0.1421331827768829,0,Home,0,19,28,3444,291,383666,20706,2834.3333333333335,0.8391277450301157,2,362960,0.267536,0.2894885561080858,564.7548748253485,0.38801183399694755,0,47.0
2022-03-08,28,22504,522,Employed,Master,5,22207,60,Married,2,Other,1138,0.33669882200606804,3,1,0.5613952936220381,0,Auto,0,23,19,1140,1653,44909,57262,1875.3333333333333,0.6726722101671395,8,3732,0.266207,0.2317801403696522,628.2991214457662,0.941858756547689,0,60.0
2022-03-09,22,24791,486,Employed,Associate,0,11855,24,Married,1,Mortgage,561,0.2793719909720911,1,2,0.126809003136545,0,Home,0,19,22,1313,1203,34694,6487,2065.9166666666665,0.7589801745496366,0,28207,0.243855,0.23993903687045964,626.7507870534955,0.5749267655456395,0,52.0
2022-03-10,45,52328,547,Employed,Bachelor,20,16758,84,Divorced,1,Own,556,0.10681879734074201,3,0,0.1322665857278295,0,Home,0,22,10,282,4392,17506,38182,4360.666666666667,0.8872982148957478,8,9643,0.268258,0.24553776580777692,419.40307959908887,0.22368210050430107,0,49.0
2022-03-11,38,52592,587,Employed,Master,17,23013,48,Married,3,Mortgage,583,0.3385478489112624,2,1,0.571623316081267,0,Debt Consolidation,1,31,15,18714,587,152301,17547,4382.666666666667,0.729231416380791,5,134754,0.22451300000000002,0.2167539852766301,720.9999952573916,0.2975357457995265,0,60.0
2022-03-12,41,145363,451,Employed,Doctorate,16,12255,96,Single,1,Mortgage,314,0.03577410778274619,3,0,0.38916355160247995,0,Auto,0,29,10,4352,4310,157515,41827,12113.583333333334,0.7324589225999482,3,115688,0.321755,0.3807515400068571,409.24435976891164,0.05970523666426077,1,37.6
2022-03-13,54,39239,573,Self-Employed,Bachelor,35,35559,60,Married,1,Mortgage,241,0.28243035737499056,0,1,0.3010412825062642,0,Home,1,22,11,2808,235,64186,20060,3269.9166666666665,0.8533555410050726,5,44126,0.25405900000000003,0.25605251935107304,1056.35897934044,0.3967559762502939,0,64.0
2022-03-14,36,46762,486,Employed,Doctorate,11,6909,48,Married,3,Own,372,0.6688237764852635,5,1,0.14139432578919997,0,Home,0,26,9,3484,207,175335,19588,3896.8333333333335,0.9532758111378508,6,155747,0.258909,0.3106908,253.0796944374682,0.16040708980047086,0,50.0
2022-03-15,32,33353,615,Employed,Master,10,23325,48,Divorced,1,Rent,486,0.2304273207421767,2,1,0.3923605052361521,0,Debt Consolidation,0,30,19,16517,1491,312254,66959,2779.4166666666665,0.6302935676084055,7,245295,0.210825,0.19142982403304043,699.1813506925351,0.42641370216503527,1,38.400000000000006
2022-03-16,33,44100,533,Unemployed,Bachelor,11,23683,24,Single,2,Other,406,0.07714692335683436,0,0,0.1488844948229614,0,Debt Consolidation,0,29,4,1991,398,103794,30328,3675.0,0.8202540793993381,6,73466,0.232183,0.2032819514213041,1209.16576754763,0.4395008891286068,0,54.0
2022-03-17,40,64463,554,Employed,Bachelor,18,21581,48,Divorced,1,Mortgage,970,0.30000403673744175,4,0,0.21543167906150062,0,Other,0,18,16,678,415,1007754,68884,5371.916666666667,0.8602494870216811,8,938870,0.239581,0.2598987217537765,727.5302368734015,0.3160008507590527,1,35.2
2022-03-18,38,22228,519,Employed,High School,12,29391,60,Single,0,Mortgage,598,0.41468405575758793,7,2,0.22779540583201777,0,Other,0,24,14,4568,461,19484,9070,1852.3333333333333,0.614107650819011,1,10414,0.274891,0.2732231020010812,903.1343163670954,0.8104018263633771,0,55.0
2022-03-19,33,41800,520,Employed,Master,9,33606,60,Single,1,Rent,174,0.4058829029613394,3,2,0.22861939252021166,0,Home,1,28,15,747,496,260466,16241,3483.3333333333335,0.7655806690636565,3,244225,0.278606,0.2813134510037308,1049.0148863988636,0.35110475207622877,0,56.0
2022-03-20,42,52110,576,Employed,High School,20,14839,48,Single,0,Mortgage,293,0.3393736508706413,3,1,0.5618459152980325,0,Debt Consolidation,0,22,8,1867,1141,47728,4467,4342.5,0.9021758004307329,2,43261,0.221839,0.22358131694383462,470.4085683742551,0.17579932489908004,0,59.0
2022-03-21,30,23714,599,Employed,Bachelor,5,40988,36,Divorced,0,Mortgage,456,0.38422417928455416,1,0,0.26903355409574425,1,Home,0,24,19,5306,431,84275,36880,1976.1666666666667,0.7397109291407599,5,47395,0.226488,0.1967774208846127,1516.5391138455996,0.9981643487453484,0,66.0
2022-03-22,35,129671,592,Employed,Master,11,35836,120,Married,3,Mortgage,370,0.03132131313213211,1,2,0.44580664637953826,0,Home,0,20,17,5238,1099,68145,15846,10805.916666666666,0.799407541512779,4,52299,0.294836,0.3105673991037186,972.7892527354794,0.12426426134467809,0,51.0
2022-03-23,31,15000,610,Self-Employed,High School,11,24833,48,Single,2,Rent,587,0.12291489676019415,4,1,0.21508068212494338,0,Home,0,38,13,2995,8175,12322,5033,1250.0,0.8363588200752576,7,7289,0.214833,0.20371803130615262,760.6052003995828,1.0780841603196663,0,53.0
2022-03-24,25,37919,516,Employed,Master,0,38002,24,Single,1,Other,705,0.5443295520788198,1,1,0.5037743858485755,0,Debt Consolidation,1,28,17,5991,5209,57228,17373,3159.9166666666665,0.8222583038420069,4,39855,0.255002,0.2154315466019136,1962.9107571061393,0.8442978212841498,0,66.0
2022-03-25,46,62165,592,Employed,Doctorate,22,22046,24,Divorced,3,Own,219,0.4629875327300219,4,0,0.4641994815857142,0,Education,0,20,26,526,410,22643,37551,5180.416666666667,0.8879679185107636,12,5142,0.201046,0.23648714329673784,1161.7344736529333,0.26652961769219335,0,57.0
2022-03-26,69,26621,502,Employed,High School,45,16989,96,Married,0,Mortgage,459,0.7895933589792856,1,0,0.15242303549430666,0,Other,0,14,12,11384,1769,172310,4350,2218.4166666666665,0.8649713149875885,6,167960,0.300989,0.2516488070683267,412.52903147336315,0.39286083834868557,0,50.0
2022-03-27,46,47159,596,Employed,Bachelor,20,20014,12,Married,1,Rent,615,0.34925559781234955,3,1,0.22519633366240205,0,Education,0,21,27,2017,2723,244138,59186,3929.9166666666665,0.7282310669231786,6,184952,0.187014,0.17985214780800235,1834.742552768567,0.6233573789355755,0,49.0
2022-03-28,25,15000,579,Employed,Bachelor,1,21043,36,Married,0,Rent,1225,0.05193613450331025,3,0,0.43624689618382906,0,Debt Consolidation,0,23,19,7194,517,50987,7269,1250.0,0.809738803836494,13,43718,0.216543,0.20765396696380192,790.2639831509143,1.6122111865207314,0,57.0
2022-03-29,22,68467,568,Employed,High School,0,28287,60,Married,2,Rent,369,0.3856327820080243,2,0,0.11608431971615252,1,Auto,0,26,15,668,3134,80459,10369,5705.583333333333,0.8474436731102131,4,70090,0.24928699999999998,0.26846931435073124,861.166774424844,0.2156075378371789,0,60.0
2022-03-30,45,137923,566,Employed,High School,23,21121,48,Married,2,Mortgage,201,0.3539757437990561,4,3,0.0878010780414756,0,Home,0,32,23,1038,2104,84602,7083,11493.583333333334,0.8543945095751823,5,77519,0.233121,0.24693485091996864,696.7057849918059,0.07810495290779398,1,36.800000000000004
2022-03-31,34,21127,628,Employed,Bachelor,10,16245,48,Married,0,Mortgage,463,0.24766209075167445,1,1,0.30285449428561606,0,Education,0,21,16,2991,2083,52588,30085,1760.5833333333333,0.9313468202536409,3,22503,0.19724500000000003,0.19862512427154486,493.1520286452614,0.5430881972709395,0,53.0
2022-04-01,60,99513,649,Unemployed,Associate,36,29354,48,Married,3,Other,805,0.29906701981397693,0,0,0.25797681642721126,0,Home,0,28,17,23528,1384,555446,6809,8292.75,0.8626038829535382,3,548637,0.199854,0.1843470748824019,868.9559095366808,0.20185775641815812,1,34.4
2022-04-02,43,189278,509,Employed,High School,18,21733,48,Married,0,Mortgage,280,0.1513394949459421,4,1,0.2886204694042559,1,Debt Consolidation,0,21,11,572,840,20992,28745,15773.166666666666,0.7938550146796831,3,8104,0.262233,0.224507991004471,690.0515014678859,0.061500111040980104,1,48.800000000000004
