ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-10-23,34,28519,437,Employed,Associate,10,8554,108,Single,3,Own,440,0.28724248021207804,4,0,0.14343521551535188,0,Auto,0,21,10,7701,383,114460,11132,2376.5833333333335,0.8789283208586527,8,103328,0.33505399999999996,0.3501230507396731,261.27924315914294,0.2950787516360922,0,48.0
2018-10-24,43,66836,528,Self-Employed,Associate,20,29073,12,Divorced,0,Rent,612,0.22987366635356757,4,1,0.09836145713461394,0,Home,0,20,28,17502,364,33915,17188,5569.666666666667,0.9596806947476877,6,16727,0.23007300000000003,0.24257544799800085,2752.7559952744723,0.6041216102593462,0,53.0
2018-10-25,40,34218,549,Employed,Associate,18,16848,48,Divorced,0,Rent,479,0.7759284246757052,2,1,0.30436127443751276,0,Home,1,30,28,2505,881,105258,11473,2851.5,0.873535268486252,7,93785,0.237348,0.2549906819264985,563.3312026705237,0.36553785820463747,0,61.0
2018-10-26,28,43038,523,Employed,High School,7,21651,48,Divorced,5,Own,403,0.059620504197816546,3,2,0.09311910533309053,0,Auto,0,20,15,3686,996,47448,14688,3586.5,0.6917216252182609,4,32760,0.255151,0.2691198362018591,741.165769194988,0.3190201503401612,0,50.0
2018-10-27,37,56165,551,Employed,Associate,16,49772,108,Married,0,Rent,585,0.14667705211558998,4,1,0.21578989712695665,0,Education,0,25,19,4048,4927,475214,35692,4680.416666666667,0.8173105117824483,3,439522,0.319272,0.2874937565597438,1292.6640439074006,0.40117454868492486,0,45.0
2018-10-28,54,22309,598,Employed,Associate,33,13906,72,Divorced,2,Rent,715,0.28841036531598613,2,1,0.09610829128272029,0,Home,0,32,1,619,2488,285755,18757,1859.0833333333333,0.4891974772602616,7,266998,0.229906,0.22263340035603932,351.5809015238548,0.5737133362448454,0,50.0
2018-10-29,40,23488,623,Employed,Doctorate,19,17208,24,Married,3,Mortgage,201,0.16413126396823258,6,0,0.09466193207364523,0,Auto,0,31,25,2419,3748,55043,21759,1957.3333333333333,0.8965257784003178,3,33284,0.180708,0.1445664,829.9227069070389,0.526697568242697,0,48.0
2018-10-30,48,30841,605,Employed,High School,23,9561,36,Married,1,Rent,548,0.5519476275577316,0,0,0.04489195229836796,0,Home,0,23,29,15621,1118,17846,13438,2570.0833333333335,0.7499021197134567,4,4408,0.192061,0.22268187600170297,366.4667655657255,0.3558121068314486,0,49.0
2018-10-31,40,205962,554,Employed,High School,20,16016,60,Married,1,Own,387,0.17172968969446237,3,0,0.4388171705989973,0,Education,0,21,14,9948,718,132307,21871,17163.5,0.942273096055265,2,110436,0.244016,0.2646776358462979,483.97174235893357,0.05074557883642227,1,39.2
2018-11-01,23,42110,567,Unemployed,High School,1,7495,72,Single,0,Rent,171,0.19072689738673582,1,0,0.17391567645984363,0,Home,0,19,19,333,1028,57898,28331,3509.1666666666665,0.5387725775643123,3,29567,0.23899499999999999,0.25865206623627746,205.8914669353275,0.10740198535321609,0,53.0
2018-11-02,53,63980,633,Employed,Associate,31,19047,36,Single,1,Mortgage,630,0.10421580232710574,5,1,0.15731739538069378,0,Home,0,30,18,5790,2043,52702,47580,5331.666666666667,0.7048808462072579,1,5122,0.18754700000000002,0.18642708066674382,694.7512461527797,0.24846850506147788,0,46.0
2018-11-03,42,50377,618,Employed,Associate,24,28497,36,Single,1,Mortgage,397,0.32243307470141014,2,2,0.5075657238396666,0,Debt Consolidation,0,22,27,2866,955,16664,9598,4198.083333333333,0.7028386433962313,2,7066,0.204497,0.24480203479494747,1125.2162633212963,0.3625979149186247,0,55.0
2018-11-04,46,63386,600,Employed,Master,23,23702,60,Divorced,0,Own,293,0.4811756575396201,0,3,0.2788430011144956,0,Education,0,24,1,879,747,43749,44967,5282.166666666667,0.6839471300945001,5,10567,0.22870200000000002,0.24095645299523588,683.1748065105108,0.18480575644663064,0,54.0
2018-11-05,41,274462,581,Employed,Associate,19,34272,60,Married,1,Mortgage,317,0.22725629845110182,2,1,0.20099332965078512,0,Home,0,31,8,734,2143,107721,18257,22871.833333333332,0.8529967714742455,9,89464,0.248772,0.23657737130029594,979.1389488438462,0.05666965695114863,1,39.2
2018-11-06,44,90654,607,Employed,Associate,19,21060,48,Married,1,Mortgage,636,0.20402595189685802,5,1,0.19772131767032275,0,Home,0,20,5,2494,2173,47592,36601,7554.5,0.9549476895818207,4,10991,0.21256,0.19218692519799566,632.1294208586552,0.1678641102466947,1,38.400000000000006
2018-11-07,32,67359,589,Employed,Master,9,6941,96,Divorced,0,Rent,505,0.14237571176951372,2,1,0.22005041883210202,0,Home,0,13,16,5154,1542,40766,86952,5613.25,0.9423848985366837,4,10302,0.24744100000000002,0.2491878130777008,167.4087333918196,0.11978955745634341,0,51.0
2018-11-08,34,38865,512,Employed,Bachelor,13,13029,36,Single,5,Mortgage,515,0.31756683810521374,0,0,0.0732958995176091,0,Home,0,16,10,4324,4136,45080,23721,3238.75,0.910980031041938,7,21359,0.24202900000000002,0.2619722637111836,526.3163122271548,0.32151796595203547,0,51.0
2018-11-09,33,26166,550,Unemployed,High School,8,23056,12,Divorced,1,Rent,313,0.33457423598062797,2,0,0.3002695896235368,0,Home,0,21,12,3087,739,39671,33698,2180.5,0.758699115112565,2,5973,0.213056,0.25116502361969933,2192.6428358984454,1.149113889428317,0,59.0
2018-11-10,46,73886,481,Employed,Associate,20,16618,48,Married,4,Mortgage,525,0.21117760025225402,4,1,0.18654650442063786,0,Other,1,26,23,177,691,96969,51486,6157.166666666667,0.9802599861483723,6,45483,0.27111799999999997,0.30781317356838866,605.9228030345869,0.18367584706730697,0,56.0
2018-11-11,23,69960,478,Employed,High School,0,28670,72,Married,3,Rent,679,0.23954536397557444,2,0,0.2975809831087358,0,Home,0,20,4,4602,3259,86737,23545,5830.0,0.5900380388194099,6,63192,0.30467,0.29057985503685474,845.1776269107046,0.26143698574797675,0,53.0
2018-11-12,45,53864,591,Self-Employed,Bachelor,25,35085,12,Divorced,3,Mortgage,819,0.1314974939952606,1,3,0.24145401955909754,0,Home,0,22,16,490,1852,14233,14438,4488.666666666667,0.7105777280567039,8,10600,0.20458500000000002,0.17020930949151822,3200.267241799206,0.8954256442445877,0,54.0
2018-11-13,45,61407,505,Employed,Bachelor,26,22141,84,Single,0,Rent,770,0.0745570143443477,1,2,0.38423136488738924,1,Home,0,15,15,5940,1580,142784,30329,5117.25,0.7706684630962185,2,112455,0.294641,0.26051105208584174,575.3901008663614,0.26291271696054747,0,61.0
2018-11-14,37,37885,577,Employed,High School,18,72614,48,Married,0,Mortgage,354,0.4012567051308249,6,0,0.11497035162208971,0,Auto,0,17,14,1066,364,47521,175477,3157.0833333333335,0.645503741451073,5,10381,0.279114,0.2511401117880503,2412.291459447103,0.8762174346935525,0,52.0
2018-11-15,36,44057,473,Employed,High School,17,52231,108,Divorced,3,Mortgage,237,0.2471792851956196,3,0,0.5527521916312906,0,Other,0,28,22,5827,892,270437,35271,3671.4166666666665,0.8872799796238124,3,235166,0.360731,0.3137340798124185,1455.171364105138,0.46090420067779597,0,55.0
2018-11-16,59,38588,603,Employed,High School,36,18838,72,Married,1,Mortgage,654,0.3617022388435897,5,0,0.167690230150279,0,Debt Consolidation,1,21,1,963,5305,23301,22094,3215.6666666666665,0.583213969390387,4,1207,0.232338,0.2704054500405907,531.2821211469349,0.36859607789372917,0,58.0
2018-11-17,55,57480,626,Employed,Master,35,32340,24,Single,2,Rent,293,0.09483456614159164,3,1,0.02837514766021393,0,Debt Consolidation,0,27,6,1440,1529,63565,28624,4790.0,0.8845623168087334,6,34941,0.19434,0.18529895005497285,1622.8377305866086,0.39996612329574294,0,48.0
2018-11-18,26,27038,544,Employed,Associate,4,11542,60,Divorced,0,Rent,864,0.5249488583315132,5,1,0.42068788631428816,0,Home,0,29,12,2473,1552,138049,109642,2253.1666666666665,0.7163089119060577,5,28407,0.24454199999999998,0.2621956652494134,347.07478973591077,0.5374989820560298,0,59.0
2018-11-19,45,49396,656,Employed,Bachelor,26,22417,36,Single,4,Mortgage,614,0.1768416232135721,2,1,0.310011714800789,0,Debt Consolidation,0,28,25,2232,484,59505,58622,4116.333333333333,0.9428998938128954,6,1831,0.179417,0.17052202281379725,799.8097134186374,0.3434633687145447,0,48.0
2018-11-20,37,53638,612,Employed,Bachelor,14,23742,24,Married,0,Mortgage,199,0.16399412161352747,4,2,0.1223113108907489,0,Auto,0,27,6,3444,470,78748,20558,4469.833333333333,0.9175031860433785,5,58190,0.192742,0.1967081810348663,1204.5535904755834,0.3140057997260711,0,46.0
2018-11-21,41,236151,556,Employed,Doctorate,18,22572,48,Married,2,Rent,283,0.17545278702969871,1,1,0.09747394942432969,0,Debt Consolidation,0,22,25,3096,524,245649,17298,19679.25,0.9298018540205422,7,228351,0.239572,0.2032092393673181,690.739557510254,0.04948052174296551,1,34.4
2018-11-22,35,66105,597,Employed,Bachelor,12,21076,60,Widowed,3,Rent,599,0.3976907305157461,1,1,0.1427292106027053,0,Home,0,21,3,2680,857,23944,16177,5508.75,0.7004195925164326,5,7767,0.227576,0.21283726424115548,573.5455608950202,0.21285147463490267,0,53.0
2018-11-23,41,105791,630,Unemployed,Associate,20,12953,84,Divorced,3,Rent,644,0.25435974325091276,2,0,0.5668606728980812,0,Auto,0,23,22,3028,1194,62036,10220,8815.916666666666,0.9049045656760769,3,51816,0.222953,0.22601828700865073,308.26763645509664,0.10801686001135409,1,44.0
2018-11-24,41,49148,592,Self-Employed,Master,20,40536,60,Single,2,Rent,164,0.14374178885889283,4,0,0.1055092552685026,0,Debt Consolidation,0,26,11,1046,3638,23867,16746,4095.6666666666665,0.8509763429467762,6,7121,0.24953599999999998,0.23155916886964267,1146.363086649773,0.3199388996459119,0,53.0
2018-11-25,38,27304,598,Employed,Master,15,16146,24,Married,1,Other,873,0.5499108661744107,3,1,0.31840729144239077,0,Education,0,22,29,707,1481,117044,6883,2275.3333333333335,0.7938465954835521,1,110161,0.19214599999999998,0.20743133692369795,827.6370445227216,0.7474232542584478,0,53.0
2018-11-26,28,100887,515,Employed,Master,6,16619,120,Single,3,Rent,291,0.5649466098039782,1,1,0.2905649070112013,0,Education,0,20,20,582,1513,47851,7520,8407.25,0.8045247352969315,6,40331,0.31411900000000004,0.3346720587898567,481.2260573242906,0.0918523961252836,0,52.0
2018-11-27,18,48401,576,Employed,Associate,0,10408,36,Single,3,Mortgage,516,0.0695229625907242,3,3,0.26973407547387196,0,Debt Consolidation,0,29,12,3611,995,123304,19406,4033.4166666666665,0.779691105387218,3,103898,0.207408,0.22606610118253445,400.75988008102854,0.22729114193864472,0,48.0
2018-11-28,24,24752,578,Employed,High School,0,10169,72,Married,0,Rent,481,0.19084860623762057,2,0,0.14397653262313614,0,Auto,0,27,12,805,2204,14704,29476,2062.6666666666665,0.8101364691284356,10,8388,0.23616900000000002,0.2531527019105418,275.894694055511,0.3669495931102995,0,51.0
2018-11-29,39,22036,478,Employed,High School,15,9042,60,Married,2,Mortgage,579,0.3801699222741204,2,1,0.09418891456740613,0,Debt Consolidation,0,30,22,2173,829,61667,5392,1836.3333333333333,0.8269292683928411,9,56275,0.275042,0.2998341381362404,292.44729388935343,0.4745583375690798,0,50.0
2018-11-30,23,31844,484,Employed,Associate,0,34444,60,Married,2,Rent,282,0.5947300788015357,2,1,0.71572027254221,0,Debt Consolidation,0,25,12,2652,966,94078,48375,2653.6666666666665,0.952127863644271,4,45703,0.297444,0.2940326679052663,1101.7886010482207,0.5214628568200806,0,60.0
2018-12-01,43,25739,586,Employed,High School,20,34896,48,Married,1,Rent,527,0.15486032941288913,2,2,0.3496925947720315,0,Auto,0,22,15,13734,976,183823,12880,2144.9166666666665,0.7323546739020256,3,170943,0.23689600000000002,0.23344957407919179,1125.0737082799274,0.7702274563642383,0,51.0
2018-12-02,70,30370,721,Unemployed,Doctorate,47,14493,48,Married,1,Own,423,0.19012626884254627,1,1,0.15217358490143967,0,Home,0,26,6,3641,365,18908,41494,2530.8333333333335,0.9231877245490006,5,6809,0.14899300000000001,0.15114720667485304,404.1943440250227,0.3268466291834136,0,46.0
2018-12-03,24,34926,608,Self-Employed,Bachelor,3,19232,84,Single,2,Own,249,0.3820929754788853,2,0,0.44457613097340387,0,Education,0,21,5,2519,3950,225290,31669,2910.5,0.9526272693270403,2,193621,0.240232,0.2369594768845619,470.87453543567244,0.2473370676638627,0,55.0
2018-12-04,18,140003,604,Employed,High School,0,17660,84,Married,2,Mortgage,264,0.3731849058734037,3,2,0.3260437466417017,0,Debt Consolidation,1,26,7,2208,645,34493,3554,11666.916666666666,0.9160592532592049,2,30939,0.24066,0.2455262232349093,441.96449801023283,0.06050994604489042,0,56.0
2018-12-05,38,17616,547,Employed,Associate,16,16900,36,Divorced,4,Mortgage,326,0.2280837161025007,2,1,0.144764812425265,0,Home,0,26,12,10230,179,40340,34747,1468.0,0.7131316858368549,3,5593,0.2284,0.2161016998745314,642.0154093563547,0.659411041795882,0,52.0
2018-12-06,33,48800,590,Employed,Master,9,13418,24,Married,2,Rent,443,0.00928965579752654,2,1,0.14001155209296054,0,Education,0,23,25,1074,1036,33973,7465,4066.6666666666665,0.7863515357580433,5,26508,0.193418,0.2321016,704.1458188826778,0.28208503743016666,0,50.0
2018-12-07,65,36825,528,Employed,High School,44,21055,36,Single,4,Own,261,0.0770523274017938,0,1,0.1858129047538278,0,Education,0,37,6,546,1562,67376,8961,3068.75,0.9214149224561543,8,58415,0.242055,0.24138274970044973,827.577120810275,0.3547298153353239,0,50.0
2018-12-08,49,29758,527,Employed,Master,25,28182,24,Married,4,Own,324,0.2777464457783586,1,2,0.11600922144107888,0,Debt Consolidation,0,27,29,512,399,7886,10034,2479.8333333333335,0.9405802813720298,5,3876,0.23968199999999998,0.22247138682965198,1465.471882293923,0.7216097381385536,0,52.0
2018-12-09,53,23871,601,Employed,High School,29,17153,24,Married,2,Own,538,0.2970828579936794,2,0,0.3236626203244131,0,Debt Consolidation,0,26,22,5705,2218,131272,12600,1989.25,0.9858122826913189,4,118672,0.191653,0.18617602619322382,861.4755331475211,0.7035191821779672,0,49.0
2018-12-10,31,50292,585,Employed,Bachelor,9,11078,60,Married,1,Own,376,0.18911308128165652,2,1,0.31568024474051803,0,Home,0,26,26,6486,880,42209,7083,4191.0,0.5706067999436236,4,35126,0.223578,0.24132183047723796,319.5420423196141,0.16596087862553427,0,53.0
2018-12-11,37,94184,590,Employed,Associate,16,10943,36,Married,1,Rent,679,0.16459403200271314,4,0,0.2746466658898468,0,Home,0,31,16,2042,436,16843,10204,7848.666666666667,0.4596339669052142,4,6639,0.200943,0.20078655590142389,407.1197893999194,0.13838271333558813,1,40.0
2018-12-12,38,63231,639,Employed,Master,15,24398,12,Single,4,Own,502,0.18046669467376084,3,2,0.24196720047068065,0,Debt Consolidation,0,28,17,6861,889,26916,11693,5269.25,0.8747568202404242,3,15223,0.16989800000000002,0.1628123791688576,2216.899839223257,0.515993706736871,0,48.0
2018-12-13,41,28890,544,Unemployed,Bachelor,18,33942,36,Divorced,1,Mortgage,282,0.47392535299046656,6,1,0.10396205334219441,0,Home,0,20,4,2871,788,42995,38762,2407.5,0.7896224557757646,6,4233,0.246942,0.2770946674235165,1398.6406786403145,0.6980854324570361,0,59.0
2018-12-14,59,32989,596,Employed,Bachelor,40,46162,60,Married,1,Mortgage,586,0.5536874894758537,1,0,0.13471276798730525,0,Education,0,28,11,6319,626,10907,86485,2749.0833333333335,0.7952376273541838,3,10118,0.253162,0.2966007835320398,1483.8735967111566,0.7529322853234071,0,52.0
2018-12-15,35,16045,526,Employed,High School,16,19290,108,Single,5,Rent,288,0.14631975917998155,4,0,0.3696400989361631,0,Auto,0,29,15,2724,5789,41969,7301,1337.0833333333333,0.9351325100319444,6,34668,0.30129,0.3096806363944206,531.7448373076131,0.6130843283073455,0,55.0
2018-12-16,44,19326,616,Employed,High School,22,17883,36,Married,4,Mortgage,608,0.5177658483862259,2,2,0.2129336291837647,0,Auto,0,12,28,2082,931,191175,2587,1610.5,0.6737379358115674,3,188588,0.19488300000000003,0.22080858374796553,683.7081558454696,0.802054117258907,0,48.0
2018-12-17,39,51850,635,Employed,Master,18,34828,36,Single,1,Mortgage,471,0.3122325364986371,1,0,0.2526724964446325,0,Other,0,18,11,1012,584,18181,24799,4320.833333333333,0.7712298027174074,4,7238,0.202328,0.1996251045030504,1293.6680952687116,0.40840920237655814,0,49.0
2018-12-18,56,37554,561,Self-Employed,Associate,36,22840,48,Married,3,Rent,470,0.522909811917509,4,1,0.23169803844096523,0,Education,0,23,4,1427,1180,157292,32081,3129.5,0.9490641069863744,7,125211,0.23734,0.284808,802.3191769735048,0.40655669499073493,0,56.0
2018-12-19,41,52138,604,Employed,Bachelor,18,69985,48,Married,1,Own,200,0.3305798733554267,3,2,0.14167845996539477,0,Auto,0,18,27,2533,1398,33731,10081,4344.833333333333,0.9184745628196938,2,23650,0.26298499999999997,0.22902348148169874,2239.379553765333,0.5614437578193257,0,47.0
2018-12-20,21,50962,586,Employed,Bachelor,1,29975,60,Single,0,Rent,435,0.29672496763329376,6,0,0.27224580579193886,0,Home,0,25,13,1640,1209,198690,69645,4246.833333333333,0.7416180555308901,5,129045,0.241975,0.2567297315718053,891.6714335189163,0.3123907460897727,0,48.0
2018-12-21,63,39793,633,Employed,High School,45,14410,60,Single,2,Mortgage,131,0.4698589897453962,5,1,0.5576402877156844,0,Home,0,37,4,11343,604,29781,23655,3316.0833333333335,0.832738126624789,2,6126,0.20291000000000003,0.19884968949028317,380.8551375628002,0.15435533010211852,0,60.0
2018-12-22,39,45621,582,Employed,High School,20,19333,60,Divorced,3,Rent,384,0.287612807835619,3,1,0.22731868231894628,0,Other,0,20,4,816,1111,28760,25505,3801.75,0.7965638028374604,1,3255,0.233333,0.20458876446604374,517.1549542991442,0.237036878884499,0,56.0
2018-12-23,64,22815,610,Employed,High School,38,31615,36,Married,1,Mortgage,509,0.21102764686878692,3,2,0.026700836115281523,0,Debt Consolidation,0,23,5,1630,1309,89155,8625,1901.25,0.9683996876008796,7,80530,0.211615,0.21465647341413846,1198.6691657838362,0.8981823357179941,0,49.0
2018-12-24,39,40750,593,Employed,Master,17,10096,72,Married,0,Own,468,0.1881172629948479,3,1,0.1417090274818269,0,Home,0,19,13,6220,216,45032,97014,3395.8333333333335,0.8393169221932696,8,2231,0.228596,0.24993322211019173,271.9163721165326,0.21788948381345744,0,50.0
2018-12-25,39,148318,599,Employed,Bachelor,16,27212,72,Divorced,1,Own,501,0.3611071493444029,3,1,0.25080807713008785,0,Education,0,18,24,3628,919,21864,46215,12359.833333333334,0.7935802441955471,4,9371,0.24271199999999998,0.23928089408326164,715.2182833683233,0.09840086436184332,1,40.0
2018-12-26,22,42645,569,Self-Employed,Bachelor,0,32116,60,Single,1,Own,326,0.14996297153487734,5,0,0.13622440753911286,0,Education,0,25,3,1290,768,24178,85118,3553.75,0.770459361392483,10,3494,0.252616,0.3031392,1045.262836623418,0.3858636191694458,0,56.0
2018-12-27,46,28429,554,Employed,High School,23,27517,24,Married,0,Other,397,0.09873361067854818,5,0,0.34741499054304137,0,Other,0,24,12,675,1136,76810,16502,2369.0833333333335,0.8286281549914543,4,60308,0.225517,0.2208437287973941,1428.6779574775846,0.770626314317458,0,53.0
2018-12-28,44,105490,640,Employed,Associate,23,17293,96,Married,4,Rent,294,0.1425839982786201,0,1,0.30729325925312617,0,Education,0,29,4,18754,2663,24318,15391,8790.833333333334,0.8315324449167987,4,8927,0.23229300000000003,0.18583440000000004,347.21620266319553,0.07294145826105172,1,41.6
2018-12-29,46,81072,567,Employed,Bachelor,23,33155,60,Married,0,Rent,177,0.27357309900092347,4,0,0.0849608670804105,0,Home,0,29,4,2112,3333,236135,21036,6756.0,0.8616910522251713,5,215099,0.25465499999999996,0.2729840042469886,1018.3203021012948,0.17692722055969431,0,48.0
2018-12-30,35,35398,569,Employed,Associate,15,15836,36,Married,3,Mortgage,167,0.4099222699536004,1,5,0.653277842006008,1,Auto,0,23,7,8837,2489,52025,34675,2949.8333333333335,0.8406094763797859,2,17350,0.216336,0.1898943385912449,580.4001373684798,0.2533702934748222,0,73.0
2018-12-31,44,41984,628,Employed,Master,20,19903,72,Married,0,Mortgage,540,0.12731794888251177,0,1,0.4580751710173771,0,Home,0,25,5,3774,1511,104832,11151,3498.6666666666665,0.8894289685534194,6,93681,0.22090300000000002,0.22495595094067786,505.9569364539721,0.2989587280260972,0,53.0
2019-01-01,60,48499,644,Employed,Bachelor,39,45199,60,Single,2,Mortgage,390,0.5208619351186579,1,1,0.3205374006866658,0,Debt Consolidation,0,22,12,2407,2754,743028,7293,4041.5833333333335,0.9368551194334478,2,735735,0.22819899999999999,0.2158691726212738,1237.7547278037716,0.4027517419667469,1,36.0
