ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-04-24,18,17176,463,Employed,Master,0,61008,120,Divorced,2,Other,598,0.6153730259876782,2,0,0.24571941624665128,1,Auto,0,20,21,4296,3048,35220,27109,1431.3333333333333,0.6923403907933128,5,8111,0.38450799999999996,0.3515496325718454,1844.977130649937,1.706784208651563,0,68.0
2020-04-25,39,15998,610,Employed,Bachelor,17,22076,84,Married,2,Mortgage,370,0.43043861233368697,2,2,0.0317932872254926,0,Other,0,14,27,661,1236,21711,29531,1333.1666666666667,0.5180115257546971,4,5611,0.242076,0.19972922686887098,489.86419094227233,0.6449787655523983,0,50.0
2020-04-26,39,25210,601,Employed,Bachelor,17,37984,36,Married,0,Rent,203,0.21272333090261378,5,3,0.6406284955472913,0,Debt Consolidation,0,25,14,4130,2161,205516,5500,2100.8333333333335,0.6926585436493646,5,200016,0.222484,0.20629838712165618,1423.84087220957,0.7743788364345434,0,53.0
2020-04-27,43,15000,624,Employed,Bachelor,22,9007,72,Single,4,Mortgage,228,0.20403435426637465,3,0,0.57350531976143,0,Home,1,32,25,977,648,50363,28579,1250.0,0.6554114582324339,4,21784,0.212007,0.20883269552838235,220.37932914518186,0.35870346331614544,0,63.0
2020-04-28,32,22929,586,Employed,High School,11,49339,24,Divorced,0,Mortgage,367,0.4425228693708605,1,1,0.24225148618530917,0,Home,0,29,23,3652,1099,45564,4281,1910.75,0.817822064912288,6,41283,0.231339,0.2642109785948873,2668.60746510824,1.588699445300662,0,55.0
2020-04-29,46,40563,624,Employed,Bachelor,19,29569,60,Divorced,1,Mortgage,319,0.16827342390949693,4,0,0.27513169013557986,1,Debt Consolidation,0,34,3,2449,929,88855,58736,3380.25,0.8996405561907267,3,30119,0.22256900000000002,0.21590463943852112,809.7934218470116,0.33393785129709685,0,64.0
2020-04-30,29,39903,515,Unemployed,Master,6,17238,12,Married,1,Mortgage,921,0.13220762432095184,4,4,0.3282786325426352,0,Debt Consolidation,0,31,1,16444,4106,71448,8607,3325.25,0.5890870869758366,6,62841,0.22473800000000002,0.21107990865039472,1605.9887921017405,0.7599394908959449,0,59.0
2020-05-01,51,25129,575,Employed,Associate,32,36466,60,Married,1,Mortgage,1526,0.2623666578426833,5,2,0.5385850249590209,0,Debt Consolidation,0,34,28,9670,183,409499,54224,2094.0833333333335,0.7854895924055056,7,355275,0.253966,0.23711791587587716,1042.9612355976349,1.2267712534192217,0,54.0
2020-05-02,43,59872,594,Employed,Bachelor,21,40328,12,Single,1,Mortgage,295,0.2475499833336748,1,0,0.09201135805546673,0,Debt Consolidation,0,19,19,998,420,15626,16292,4989.333333333333,0.8220648327044906,4,9163,0.208328,0.1784782678072441,3694.3507764414335,0.7995759172450763,0,50.0
2020-05-03,49,45419,552,Employed,Bachelor,28,15551,24,Single,0,Own,540,0.5580290806191653,7,0,0.23212314753939306,0,Auto,0,20,6,1098,5090,25806,52591,3784.9166666666665,0.83812178217426,8,1954,0.214551,0.18781771970338135,782.2565781788329,0.3493489275005173,0,56.0
2020-05-04,43,51051,556,Employed,Bachelor,20,34531,84,Married,3,Mortgage,332,0.25885703362287216,1,1,0.18362630477294958,0,Debt Consolidation,0,22,24,1743,7149,39980,28488,4254.25,0.9617603342057015,4,11492,0.281531,0.29393663571952144,973.3041309874627,0.3068235602015544,0,50.0
2020-05-05,53,35915,634,Employed,Associate,26,12321,24,Married,0,Rent,226,0.14053415577237463,4,0,0.2022216358946325,0,Education,0,28,27,4788,1198,52902,7230,2992.9166666666665,0.8293465472725164,2,45672,0.170321,0.1609704164811313,603.8459333579727,0.27726997634124106,1,39.2
2020-05-06,40,15000,486,Employed,High School,15,44536,48,Single,2,Own,668,0.3730809569944809,2,3,0.24295951526590118,0,Education,0,23,4,7147,11747,53235,7394,1250.0,0.8229350408060123,3,45841,0.29653599999999997,0.26116516389103284,1504.5549090870702,1.738043927269656,0,57.0
2020-05-07,38,89071,490,Employed,Associate,17,31908,48,Single,3,Own,250,0.16826057230488328,4,1,0.2106290060714518,0,Home,0,24,17,1479,1066,18958,38134,7422.583333333333,0.7945022403119782,5,6058,0.281908,0.24920811426040337,1056.5688598616782,0.17602616248094374,1,40.0
2020-05-08,31,51036,585,Unemployed,Bachelor,9,36470,48,Married,1,Other,1710,0.4141417808675956,3,0,0.5473780648768811,0,Debt Consolidation,0,17,27,2407,1725,17871,6295,4253.0,0.9673889397021173,2,11576,0.23897000000000002,0.24041989364923536,1189.8356864664358,0.681832985296599,0,62.0
2020-05-09,45,211285,604,Employed,Bachelor,20,12389,108,Married,0,Mortgage,196,0.1665694393282059,3,0,0.11906030882130014,0,Home,0,15,4,1256,482,136679,18597,17607.083333333332,0.484135575350627,6,118082,0.255389,0.2482748593574264,287.8473767799173,0.02748026845899618,1,34.4
2020-05-10,30,47502,507,Employed,High School,8,14839,60,Married,1,Other,193,0.10345443628672758,5,3,0.19355205190884137,0,Debt Consolidation,1,25,10,8062,2639,48864,7708,3958.5,0.835336331706365,8,41156,0.266339,0.2379789678973791,425.1488828115113,0.1561573532427716,0,56.0
2020-05-11,36,71512,550,Employed,Associate,13,42204,96,Divorced,5,Mortgage,208,0.3438307992687354,4,1,0.5024177329045004,0,Home,1,24,5,4600,194,75079,14044,5959.333333333333,0.8485525216661197,5,61035,0.302204,0.2889679180532095,1131.536310508763,0.2247795576421462,0,64.0
2020-05-12,38,69670,565,Employed,High School,13,8795,60,Married,0,Mortgage,205,0.3370795539311882,0,3,0.3023563176453348,0,Debt Consolidation,0,26,23,2447,345,73963,10201,5805.833333333333,0.8996226572625808,8,63762,0.23129499999999997,0.20091794144644498,233.4631454104805,0.07552113886788812,1,41.6
2020-05-13,48,65933,514,Employed,High School,25,25928,12,Divorced,0,Rent,298,0.170199258633864,1,0,0.22029503800884964,0,Debt Consolidation,0,22,2,3020,675,103737,12775,5494.416666666667,0.8483508595933155,11,90962,0.23392800000000002,0.23937120880256593,2450.9523054886004,0.500317408063689,0,53.0
2020-05-14,35,34472,552,Employed,Bachelor,11,23218,60,Married,1,Rent,318,0.13245745929186983,0,1,0.2483038910670453,0,Other,0,24,21,19631,201,138208,14935,2872.6666666666665,0.6604737818557742,8,123273,0.252218,0.27429044486085613,714.935160415803,0.35957362279501154,0,48.0
2020-05-15,55,50633,601,Employed,High School,32,14649,72,Single,2,Own,378,0.2860021016809265,1,0,0.15623740088928406,0,Debt Consolidation,0,23,2,1217,2288,58204,32532,4219.416666666667,0.8373106614482624,3,25672,0.229149,0.21538567519659504,364.07106705098727,0.17587053511764753,0,51.0
2020-05-16,37,166008,631,Employed,Master,10,21662,72,Married,1,Mortgage,586,0.39200261967756717,4,1,0.49363901952466266,0,Home,0,19,20,3064,1795,24537,49999,13834.0,0.8803296000717995,2,4114,0.22116200000000003,0.23230090408172163,560.210233606832,0.08285457811239207,1,40.800000000000004
2020-05-17,42,73266,623,Employed,Master,22,33467,48,Single,1,Rent,460,0.32813114900686224,4,2,0.40132995785305187,0,Debt Consolidation,0,21,28,4813,799,26919,6301,6105.5,0.7036639455961619,5,20618,0.21696700000000002,0.2249433513939403,1063.4159776797662,0.24951535135202133,1,42.400000000000006
2020-05-18,31,26948,549,Employed,Master,12,30211,60,Married,1,Mortgage,472,0.16676815976714113,4,1,0.13275951520583226,0,Debt Consolidation,0,21,7,836,849,9921,3760,2245.6666666666665,0.8776410855136467,5,6161,0.26071099999999997,0.22417899533108954,841.5890275273638,0.5849439041980246,0,52.0
2020-05-19,38,43596,571,Employed,Associate,17,56008,72,Married,0,Other,268,0.17457201668072989,3,2,0.2575704192816201,0,Debt Consolidation,0,18,12,989,5129,161727,1313,3633.0,0.7652784349898981,5,160414,0.285508,0.264529377861886,1559.0129164215089,0.5028937287149763,0,48.0
2020-05-20,60,88343,605,Employed,Associate,40,34146,36,Married,2,Mortgage,388,0.3394221270219436,8,2,0.20508097870609357,0,Debt Consolidation,0,21,8,3510,249,18633,10460,7361.916666666667,0.8807827413347725,5,8173,0.216646,0.21555855655039813,1296.2185954604627,0.22877447161094316,0,49.0
2020-05-21,27,46636,608,Employed,Bachelor,5,50363,48,Married,0,Mortgage,433,0.29212106473815386,5,2,0.662736134959404,0,Auto,0,20,7,3471,2390,222483,16744,3886.3333333333335,0.7123958402746423,11,205739,0.241363,0.24658507693334875,1660.3144276088376,0.5386348128335632,0,53.0
2020-05-22,52,15562,625,Employed,Associate,29,24443,48,Single,2,Other,223,0.15450449009050254,4,1,0.2613965169214038,0,Education,1,25,16,11422,3896,38142,18641,1296.8333333333333,0.7831535267436881,6,19501,0.20694300000000002,0.18561056691464145,725.1990648022378,0.7311649388013658,0,56.0
2020-05-23,33,107628,618,Employed,Bachelor,9,25102,72,Divorced,1,Own,390,0.6550189929180186,3,1,0.02010413043209081,0,Auto,0,25,9,4108,31248,177207,18270,8969.0,0.829156201727553,0,158937,0.23110200000000003,0.2576086473617359,687.9437755495029,0.12018550290439323,1,36.0
2020-05-24,53,42128,571,Employed,Bachelor,31,18647,36,Married,0,Rent,194,0.3693481738747062,3,0,0.38499197780120287,0,Other,0,25,17,11376,948,30112,10256,3510.6666666666665,0.5630953402997324,4,19856,0.218147,0.20030049063782837,693.2748724292701,0.2527368607375437,0,55.0
2020-05-25,46,33324,561,Employed,Master,26,22553,48,Single,1,Rent,350,0.3368797669407847,0,0,0.28040784351845144,0,Auto,0,18,1,6504,941,9286,11203,2777.0,0.8490782411840947,4,9049,0.23705299999999999,0.21161653229330557,700.3317328388416,0.3782253269135188,0,57.0
2020-05-26,48,120733,607,Employed,Master,28,8491,84,Married,4,Mortgage,474,0.04827361478087053,1,1,0.2985384931883531,0,Other,1,29,2,3734,1523,22407,13106,10061.083333333334,0.6680883722887979,4,9301,0.229991,0.229678570728057,204.0141808830376,0.06738977885579296,1,44.800000000000004
2020-05-27,43,20866,522,Employed,Master,21,22575,36,Single,4,Mortgage,1067,0.19046026400772847,5,0,0.3687943855035624,0,Auto,0,28,15,18661,298,144278,31791,1738.8333333333333,0.9824423359574195,1,112487,0.24657500000000002,0.22953890085241707,873.3295202348033,1.1158801036527193,0,51.0
2020-05-28,24,118875,535,Self-Employed,Master,3,14188,120,Married,4,Mortgage,285,0.2762613926822121,3,1,0.2466675760189025,0,Education,0,20,24,2850,831,42651,7780,9906.25,0.7367740844919143,3,34871,0.301688,0.32863507805216874,404.35835829779904,0.06958822544331093,0,54.0
2020-05-29,50,23072,554,Employed,Associate,29,37144,60,Married,0,Rent,500,0.3658948094687618,6,1,0.5295168710956435,0,Debt Consolidation,1,21,4,1720,2042,93840,15339,1922.6666666666667,0.910072928461574,4,78501,0.265144,0.26184065940717316,1116.1599546864854,0.8405825007037891,0,67.0
2020-05-30,33,37766,579,Unemployed,High School,11,8560,36,Married,0,Mortgage,1564,0.2047951244449352,4,0,0.09454393188935886,0,Auto,0,15,23,1991,1826,25907,3878,3147.1666666666665,0.7746683604597101,8,22029,0.20406000000000002,0.19399018369465887,315.50512927932056,0.5972054639451317,0,54.0
2020-05-31,24,77602,458,Employed,High School,1,24061,60,Married,0,Own,689,0.36645598280948605,0,1,0.227775622826978,0,Debt Consolidation,0,23,5,7762,189,102986,35119,6466.833333333333,0.8443331008415293,4,67867,0.30006099999999997,0.339987089477783,838.5693965765411,0.2362159835947333,0,52.0
2020-06-01,37,72104,597,Employed,High School,15,8963,24,Married,2,Own,215,0.7217671434337475,3,0,0.16938929826092886,0,Auto,0,21,21,1887,566,49515,8754,6008.666666666667,0.8664243443004374,7,40761,0.185463,0.1726531590393789,444.2944938846877,0.10972392553278947,1,41.6
2020-06-02,31,186805,572,Self-Employed,Master,8,47975,24,Married,0,Mortgage,220,0.187015557706768,5,3,0.34731730499462826,0,Home,0,17,5,3085,1199,92934,18772,15567.083333333334,0.7743934744758696,4,74162,0.236975,0.2304966615738118,2513.792475132568,0.17561365970713214,1,43.2
2020-06-03,49,63677,583,Employed,Associate,26,17302,36,Single,4,Mortgage,178,0.23835967900986174,4,1,0.26306666062940737,0,Auto,0,25,19,2950,226,29109,31826,5306.416666666667,0.8265882640622695,6,7421,0.21080200000000002,0.25296240000000003,690.6382437551664,0.1636958230611052,0,52.0
2020-06-04,48,200932,583,Employed,Associate,24,39538,12,Married,2,Rent,619,0.5506385620037901,1,0,0.6024516272002081,0,Home,0,30,6,3518,818,73250,11235,16744.333333333332,0.9334783005798754,9,62015,0.213038,0.2556456,3768.69810531724,0.2620407763014696,1,45.6
2020-06-05,41,104423,582,Employed,Bachelor,21,17454,36,Divorced,1,Mortgage,203,0.1924892399396209,3,3,0.044511132191011035,0,Debt Consolidation,0,27,8,662,1318,20843,179898,8701.916666666666,0.8196890225910645,4,7447,0.211454,0.19322935296633376,642.6475599026248,0.09717945968638612,1,39.2
2020-06-06,54,96649,526,Employed,High School,33,28716,48,Widowed,2,Mortgage,317,0.10813987790137564,2,3,0.09921947878620777,1,Education,0,24,6,3313,778,115594,6742,8054.083333333333,0.5768297926711634,2,108852,0.260716,0.3128592,1055.5351780661217,0.17041482205499758,0,58.0
2020-06-07,51,15948,588,Employed,Bachelor,27,13146,36,Married,0,Rent,349,0.5177940327075261,2,0,0.15670527982698212,0,Education,0,13,22,8796,4713,154446,17616,1329.0,0.6572919132621924,8,136830,0.204146,0.20715322387933485,493.3570383961752,0.6338277188835028,0,49.0
2020-06-08,33,54976,597,Employed,Associate,13,26216,48,Single,1,Mortgage,724,0.4577886842454468,3,0,0.4310900449673611,0,Education,0,28,10,4970,3266,43884,33591,4581.333333333333,0.6226761050116728,6,10293,0.222716,0.25576357189059234,877.6958846108993,0.3496134788877108,0,57.0
2020-06-09,46,79560,595,Employed,High School,23,23474,60,Married,4,Mortgage,1078,0.28232863736207775,0,2,0.1732191630612924,0,Debt Consolidation,0,22,29,2950,461,21125,97318,6630.0,0.8707053681879993,7,4715,0.230974,0.23416893512934214,667.3777349763118,0.2632545603282522,1,40.0
2020-06-10,42,30105,526,Employed,Master,20,30659,36,Married,0,Own,638,0.4050194823717975,2,0,0.27040188743227134,0,Debt Consolidation,0,24,14,2773,772,198671,13734,2508.75,0.6943398224222275,4,184937,0.25265899999999997,0.26676315570696557,1246.3423275640607,0.7511080528406819,0,50.0
2020-06-11,42,61801,500,Self-Employed,Associate,19,16627,36,Married,3,Mortgage,569,0.4743651657649799,1,0,0.4423771548542497,0,Auto,0,21,13,6627,595,17694,5984,5150.083333333333,0.8155229041370319,6,11710,0.251627,0.22580796925157945,639.9993555680884,0.23475335782296505,0,60.0
2020-06-12,30,42300,576,Employed,High School,4,22647,96,Married,4,Rent,448,0.7297479874979783,6,0,0.35235355195240364,1,Home,0,22,6,5955,2931,43212,45155,3525.0,0.8677634384718405,2,1294,0.269647,0.2730361600765452,582.4741363433209,0.29233308832434635,0,71.0
2020-06-13,43,25905,505,Employed,Associate,22,40022,36,Married,4,Mortgage,333,0.3217802496150605,1,0,0.08270825652695553,0,Debt Consolidation,0,22,26,6221,1122,29687,14665,2158.75,0.6512613530427389,10,15022,0.272522,0.2491346546085325,1589.4366366042827,0.8905323157402584,0,52.0
2020-06-14,30,56872,547,Employed,Associate,5,41209,36,Married,4,Rent,351,0.07071535606986261,4,0,0.2400177714700509,0,Debt Consolidation,0,30,13,4849,1294,18834,48268,4739.333333333333,0.6480842398634452,6,3573,0.25270899999999996,0.21216341181394444,1557.1330165258262,0.40261633489783927,0,51.0
2020-06-15,21,37702,445,Employed,Associate,0,9609,60,Single,1,Mortgage,314,0.2677042111783169,2,1,0.38494337207396273,0,Debt Consolidation,0,21,20,16485,527,22306,17656,3141.8333333333335,0.9603157260816289,7,4650,0.292109,0.3505308,341.35293108261186,0.20858933671930777,0,55.0
2020-06-16,35,30742,518,Employed,Bachelor,13,14075,48,Single,0,Rent,225,0.48839149407241994,2,1,0.16613689048845479,0,Other,0,21,29,5479,769,80502,13956,2561.8333333333335,0.6525776453446632,6,66546,0.250075,0.21740377652597093,441.4665857907909,0.2601522031582034,0,50.0
2020-06-17,36,45930,530,Employed,Associate,17,8804,72,Married,2,Rent,1357,0.16801750260749682,2,2,0.16633433312771634,0,Debt Consolidation,0,30,19,2558,4540,33558,322893,3827.5,0.8427963173269135,5,5357,0.25880400000000003,0.2643491648795965,244.96526448393348,0.4185408920924712,0,50.0
2020-06-18,35,34532,536,Employed,Master,12,7901,24,Married,2,Rent,1118,0.1635332957552847,1,1,0.033337208806813665,0,Debt Consolidation,0,23,12,2564,1837,41980,98354,2877.6666666666665,0.7305862412498253,2,10607,0.21490099999999998,0.2236081582172478,411.2984712233067,0.5314369759840056,0,50.0
2020-06-19,58,97130,546,Employed,Associate,34,30367,48,Single,1,Mortgage,692,0.12218020817631872,1,0,0.15840175551600888,0,Education,1,28,21,8353,899,507426,51445,8094.166666666667,0.8843587491702405,4,455981,0.252367,0.22209554305380555,960.2031361971259,0.20412269776964387,1,38.400000000000006
2020-06-20,57,70019,604,Employed,Bachelor,34,63534,60,Married,3,Own,238,0.15766144008236488,3,0,0.12343229476237061,0,Home,0,20,11,4405,2466,8339,24204,5834.916666666667,0.860514463445397,5,5486,0.266534,0.26530631211319117,1922.2474172885284,0.37022763831906114,0,46.0
2020-06-21,53,51113,692,Employed,Doctorate,29,14352,36,Single,0,Own,259,0.3751063777355995,4,0,0.43059690239892323,0,Home,1,25,3,12812,432,279334,15197,4259.416666666667,0.8429442218072719,3,264137,0.153352,0.1511120004483394,498.2986901491985,0.1777939913875214,1,42.400000000000006
2020-06-22,47,42482,589,Unemployed,Doctorate,23,26936,108,Divorced,3,Other,818,0.6549351326143179,2,2,0.3172912754125937,0,Home,0,26,25,594,2187,33606,138734,3540.1666666666665,0.9030425923970163,9,3489,0.277436,0.22194880000000003,578.0715939927686,0.39435194030208615,0,60.0
2020-06-23,43,88278,628,Employed,High School,23,27956,24,Married,2,Rent,315,0.10841736285060347,1,0,0.24633209104118461,0,Auto,0,25,19,5113,264,45377,13154,7356.5,0.9650369425351073,5,32223,0.188956,0.17741878542278025,1392.194057131443,0.23206607179112934,1,37.6
2020-06-24,27,37666,513,Employed,Master,5,21837,60,Single,3,Rent,407,0.6173227885115585,1,1,0.42093871663680404,0,Education,0,31,29,3266,2589,47118,5008,3138.8333333333335,0.9493690241311223,5,42110,0.270337,0.24121658487787562,629.7490421794341,0.33029757622665556,0,59.0
2020-06-25,65,114268,623,Employed,High School,42,12564,96,Single,3,Other,1012,0.040985405110723634,5,1,0.257401476577178,0,Auto,0,24,21,390,323,59880,5133,9522.333333333334,0.7167384302554063,2,54747,0.236064,0.2589931416940139,311.23675675137895,0.1389613984756585,0,45.0
2020-06-26,38,18500,614,Employed,High School,15,7231,36,Married,5,Mortgage,249,0.32512268991887,3,3,0.4720961363722699,0,Other,0,29,4,5263,399,69816,9379,1541.6666666666667,0.7545227773970004,4,60437,0.18523099999999998,0.20039685636839163,268.8761108762603,0.33591963948730397,0,56.0
2020-06-27,50,34644,581,Employed,Bachelor,28,58960,60,Widowed,2,Mortgage,508,0.2474313973913546,7,0,0.15475522927486418,0,Debt Consolidation,0,28,28,5623,1137,54578,49457,2887.0,0.8006540901994955,6,5121,0.27346,0.320669127143751,1983.0827461052384,0.862862052686262,0,51.0
2020-06-28,58,69378,661,Self-Employed,Master,39,37938,60,Married,2,Own,279,0.19102909527981318,2,0,0.1863845726424731,0,Home,0,25,28,2741,593,21270,25289,5781.5,0.9551542989789147,4,2198,0.21243800000000002,0.25299551936705195,1120.2028884227004,0.24201381794044804,0,46.0
2020-06-29,38,65484,633,Unemployed,Master,15,18007,84,Married,1,Mortgage,293,0.3457806961916003,2,2,0.24011772482984386,0,Auto,0,29,6,7045,1487,23323,22361,5457.0,0.8535601073097032,4,1160,0.22650700000000001,0.2364121350171455,440.26096608261696,0.13437071029551345,0,54.0
2020-06-30,35,16656,592,Employed,Master,14,19210,60,Married,4,Rent,499,0.3456422184505541,2,1,0.10973324240266982,0,Auto,0,24,10,3698,337,111915,11962,1388.0,0.8527554222191016,3,99953,0.22821000000000002,0.22246684841500222,533.2571438240492,0.7437011122651652,0,50.0
2020-07-01,46,114355,611,Employed,Doctorate,26,21050,24,Divorced,0,Rent,160,0.5092446466358491,2,1,0.14631983042723695,0,Debt Consolidation,0,24,18,2840,632,65341,2350,9529.583333333334,0.7970040636561931,6,62991,0.19054999999999997,0.17139741646779844,1042.1736218200479,0.12615175079218727,1,36.0
