ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-11-15,41,15000,604,Employed,High School,17,22560,60,Married,0,Mortgage,566,0.12425602847523623,5,2,0.390266869730081,0,Auto,0,24,15,8758,6102,14860,70124,1250.0,0.9608111286501196,1,4277,0.22555999999999998,0.24539439137013128,656.0882988115072,0.9776706390492058,0,52.0
2018-11-16,55,132073,583,Employed,Bachelor,30,22746,48,Single,1,Rent,202,0.7426652413814679,2,0,0.16150278833973478,0,Auto,0,29,3,4004,699,55969,7516,11006.083333333334,0.8533722338277174,6,48453,0.226246,0.2618497195712505,769.3028432873272,0.08825145275300723,1,42.400000000000006
2018-11-17,65,49142,659,Employed,Associate,44,29300,48,Married,0,Rent,634,0.24395691084570645,4,2,0.2643453500643767,0,Home,0,16,19,2043,1328,71412,27131,4095.1666666666665,0.921477824134608,2,44281,0.1948,0.1808029551614374,861.9173431487677,0.36528851324295336,0,47.0
2018-11-18,19,65635,514,Employed,Bachelor,0,37441,72,Single,1,Own,822,0.3785915875991963,4,1,0.12548883031960764,0,Debt Consolidation,0,25,24,443,3170,38965,85100,5469.583333333333,0.9403816862694762,6,2277,0.295441,0.2929821720132197,1109.4969050017958,0.3531341945611572,0,50.0
2018-11-19,18,62242,588,Employed,Bachelor,0,56155,60,Divorced,4,Mortgage,340,0.03322177521658664,2,3,0.15247117722198683,0,Debt Consolidation,0,21,2,257,1690,67229,17618,5186.833333333333,0.9705192980721817,3,49611,0.267155,0.25944000982003357,1679.4458897706563,0.389340809698401,0,53.0
2018-11-20,37,17866,621,Employed,Doctorate,17,18086,36,Married,1,Rent,351,0.2688335421297681,4,3,0.019608467174571487,0,Auto,0,20,2,1323,1831,182763,16220,1488.8333333333333,0.9232636226258512,6,166543,0.192586,0.188051646430233,661.1805122465009,0.6798480995722608,0,49.0
2018-11-21,40,22799,624,Employed,Bachelor,20,47253,72,Single,1,Own,1220,0.4568219803756811,2,1,0.29619797740328785,0,Debt Consolidation,0,22,15,1348,1679,11079,18560,1899.9166666666667,0.7794641834879055,5,4473,0.250253,0.24662694513809535,1263.0996537735966,1.306951877068431,0,52.0
2018-11-22,19,37498,593,Employed,Bachelor,0,25313,60,Married,3,Rent,701,0.09127054974720625,0,0,0.1169369339616208,0,Home,0,20,11,324,1342,46389,21669,3124.8333333333335,0.6474938077034087,1,24720,0.233813,0.2805756,789.0202564870483,0.47683191311122136,0,50.0
2018-11-23,40,27119,606,Employed,Associate,17,7349,120,Married,4,Rent,315,0.3611554805477363,3,2,0.5041759113520856,0,Home,0,25,14,1511,1034,21928,32673,2259.9166666666665,0.8099305131421976,8,2805,0.259349,0.22057981650474676,152.1917625292705,0.2067296415926563,0,57.0
2018-11-24,55,15126,594,Unemployed,High School,33,33101,72,Single,1,Own,530,0.38409117001094834,5,2,0.3542345004914732,0,Home,0,25,23,2360,334,34188,8662,1260.5,0.8912749116891109,6,25526,0.251101,0.28096339439505846,955.5521144994098,1.1785419393093295,0,59.0
2018-11-25,43,58533,495,Employed,Master,23,40112,48,Married,3,Mortgage,451,0.31052976527996734,3,0,0.39578487908166077,0,Auto,0,32,22,3436,2292,55481,5222,4877.75,0.8443663404976322,4,50259,0.287612,0.2543625572896517,1339.7773458122194,0.3671318427168714,0,52.0
2018-11-26,42,54236,518,Employed,Associate,19,21155,48,Married,1,Own,115,0.29376117949068037,3,0,0.42439654321770925,1,Debt Consolidation,0,22,10,10719,1270,11989,124292,4519.666666666667,0.6376144548614847,7,9275,0.257155,0.2601208399571687,713.4334576887213,0.18329525577595426,0,68.0
2018-11-27,45,39875,655,Unemployed,Bachelor,23,6543,60,Married,3,Rent,280,0.26477749595339234,3,2,0.39424013818496423,0,Auto,0,18,24,584,7265,112443,59620,3322.9166666666665,0.7806613309610069,3,52823,0.184043,0.21256881307160777,177.95692224058243,0.1378177571633101,0,50.0
2018-11-28,29,63513,572,Employed,Master,10,10836,48,Divorced,0,Rent,268,0.347919288634248,4,1,0.25106624361964613,0,Home,0,29,23,5399,50,93423,21419,5292.75,0.7802317801651121,7,72004,0.21983600000000003,0.21830437892617222,340.40313874645676,0.1149502883654918,1,40.0
2018-11-29,33,16449,462,Employed,High School,9,76509,36,Single,3,Rent,368,0.22251564058193643,3,1,0.3767477313073301,0,Home,0,20,1,2880,1958,68213,38453,1370.75,0.8788885226515137,3,29760,0.33050900000000005,0.35293746060468467,3473.6957106031464,2.802623170237568,0,60.0
2018-11-30,39,25675,530,Employed,Master,18,37916,24,Single,1,Mortgage,169,0.22803805894967882,3,2,0.0904840024245408,0,Auto,0,22,11,1825,1405,242447,21808,2139.5833333333335,0.7078493541058113,4,220639,0.247916,0.2589594548953265,2040.7187677990353,1.0327799498963357,0,48.0
2018-12-01,46,65764,599,Self-Employed,Associate,23,18913,84,Married,1,Rent,908,0.39527083901638077,2,2,0.07329181871768195,0,Home,0,21,21,6133,3815,13327,16710,5480.333333333333,0.955905030243048,2,3736,0.244413,0.26150074296725306,492.71341417202706,0.2555890908409514,0,53.0
2018-12-02,36,249027,480,Employed,High School,17,15465,48,Married,0,Mortgage,465,0.3080226934377076,4,1,0.28969052989292493,0,Home,0,33,27,5170,1090,104533,6506,20752.25,0.9761708580186556,3,98027,0.270465,0.2748062404723447,534.402359926281,0.04815874712025351,1,38.400000000000006
2018-12-03,47,94742,572,Employed,High School,27,28418,60,Single,0,Rent,266,0.22093208562875483,3,1,0.06259947468969398,0,Auto,1,18,10,805,3422,49621,9670,7895.166666666667,0.8823493332354049,6,39951,0.24741800000000003,0.2584178227015994,848.1884529861532,0.14112285402286037,0,55.0
2018-12-04,30,32707,383,Employed,Bachelor,9,23558,60,Divorced,0,Own,343,0.2155412042762327,0,0,0.48572664059472737,0,Debt Consolidation,0,27,24,5400,2860,83832,26594,2725.5833333333335,0.7575068209541072,7,57238,0.337058,0.31804499252722207,788.4978170795098,0.415139688903113,0,55.0
2018-12-05,32,15435,568,Employed,Bachelor,9,61543,36,Single,1,Own,597,0.17755177651862258,1,0,0.12207850983377201,0,Other,0,18,12,4309,245,75801,92521,1286.25,0.8282652074615234,6,5925,0.26254299999999997,0.2459792759074124,2433.8708043689635,2.3563621413947238,0,51.0
2018-12-06,42,56896,626,Employed,Associate,21,26981,60,Married,1,Rent,347,0.1314870816644759,3,1,0.09125548391394898,0,Education,0,30,20,10098,2460,141574,65619,4741.333333333333,0.8031075447524086,6,75955,0.21898100000000004,0.195875643138876,708.653845749726,0.22264915194383983,0,44.0
2018-12-07,48,39849,455,Employed,High School,29,64329,120,Divorced,0,Mortgage,291,0.5310566331464507,3,0,0.2486980239673392,0,Debt Consolidation,0,26,26,1280,1295,66042,53467,3320.75,0.7170072709434133,4,12575,0.391829,0.45078701161653534,2445.8357488734714,0.8241619359703294,0,54.0
2018-12-08,19,36161,542,Employed,Associate,0,19413,120,Single,0,Mortgage,532,0.1498985222403251,4,1,0.07410005874160308,0,Auto,0,26,4,2487,405,26050,36534,3013.4166666666665,0.573299608569118,5,2770,0.30341300000000004,0.26103366852992793,456.8211061456899,0.3281395225173054,0,53.0
2018-12-09,21,49827,520,Employed,High School,0,26719,36,Single,0,Mortgage,348,0.24140213882622052,1,0,0.2130974219939275,0,Home,0,26,25,23743,1101,173367,4895,4152.25,0.9119885459946911,2,168472,0.251719,0.26047290750408675,1077.198300891264,0.34323518595731567,0,49.0
2018-12-10,35,62309,614,Self-Employed,Associate,17,13687,24,Single,5,Rent,191,0.5220984794747339,4,1,0.02406791489054781,0,Auto,0,24,20,5399,296,39872,10199,5192.416666666667,0.7993568105024637,6,29673,0.181687,0.1561011203367083,667.6111150808166,0.16535867019162237,1,40.800000000000004
2018-12-11,41,15000,587,Self-Employed,Bachelor,16,18359,48,Single,0,Mortgage,675,0.09075215355884032,2,1,0.21208383912271414,0,Education,0,18,21,3946,518,113528,3676,1250.0,0.8196916326821143,6,109852,0.219859,0.23709941041143226,595.5969537909181,1.0164775630327345,0,52.0
2018-12-12,26,43413,539,Employed,Master,3,33501,60,Divorced,1,Mortgage,499,0.06936997074287506,2,0,0.04707270417764752,0,Other,0,26,6,58281,442,103884,37236,3617.75,0.8669218024277194,7,66648,0.269001,0.22471454645219877,934.2635632151149,0.39617540272686474,0,50.0
2018-12-13,40,36799,487,Employed,Associate,20,27997,96,Married,0,Mortgage,213,0.22254490535995639,3,0,0.47999161716738886,0,Other,0,16,15,1252,2654,42912,66758,3066.5833333333335,0.9790385226291257,4,9890,0.319497,0.3165227845417198,804.558310489283,0.3318215094396966,0,57.0
2018-12-14,37,77752,585,Employed,High School,18,11707,48,Single,0,Mortgage,952,0.2656121935431715,1,0,0.01625407794364469,0,Other,0,22,12,1499,422,42044,108904,6479.333333333333,0.8463301100472291,3,1492,0.214207,0.25310793781065943,390.2025867779354,0.2071513406900816,0,50.0
2018-12-15,59,20331,570,Employed,Associate,37,48106,48,Single,0,Mortgage,340,0.18915368455576811,0,2,0.3492624851929572,0,Other,0,22,7,14662,623,73879,24077,1694.25,0.7505628652966382,2,49802,0.258106,0.24380065309389679,1578.46872904712,1.1323409939779372,0,56.0
2018-12-16,31,86866,585,Employed,Master,7,28835,48,Married,2,Mortgage,653,0.19604350017697514,5,1,0.3576893013156581,0,Debt Consolidation,0,23,18,2038,1043,55557,13376,7238.833333333333,0.8686417677822649,5,42181,0.231335,0.23784194599943548,936.6370839136075,0.21959851963902208,0,52.0
2018-12-17,62,59875,509,Employed,Bachelor,39,17181,12,Single,2,Rent,457,0.02870544956563222,5,0,0.14937629587690074,1,Home,0,23,3,7827,505,75183,29810,4989.583333333333,0.8836789612261406,4,45373,0.22768100000000002,0.25072333527729906,1633.5575932401505,0.41898440282057303,0,64.0
2018-12-18,35,50351,543,Self-Employed,Bachelor,8,11166,84,Married,2,Own,129,0.48802181997362565,1,1,0.19814699445016082,0,Auto,0,21,5,4324,660,141746,59246,4195.916666666667,0.8895593634609867,1,82500,0.264666,0.24051172710922739,275.89148322243716,0.09649655019104378,1,43.2
2018-12-19,36,97468,552,Employed,High School,12,28397,36,Married,4,Mortgage,312,0.3446517914320553,5,1,0.21952376177316377,0,Home,0,21,29,24026,672,24698,11470,8122.333333333333,0.9742931442874714,9,13228,0.237397,0.19246474939364655,1044.463144815758,0.16700412174035678,1,40.800000000000004
2018-12-20,41,38377,543,Employed,Bachelor,21,25433,48,Married,4,Rent,609,0.21506784995802933,5,0,0.33967816123033245,0,Debt Consolidation,0,33,28,7282,930,30142,94398,3198.0833333333335,0.9437069696230705,8,5134,0.24893300000000002,0.29871960000000003,913.8474209491576,0.47617502804778616,0,55.0
2018-12-21,26,26430,559,Employed,Bachelor,1,38665,60,Married,2,Rent,496,0.2568735778299604,1,2,0.6212703762351183,1,Other,1,29,24,11977,3900,493777,27846,2202.5,0.5759854480171527,6,465931,0.264165,0.2672317302815511,1174.2594262000484,0.7583470720545056,0,72.0
2018-12-22,38,32447,639,Employed,Bachelor,13,19702,48,Married,1,Other,754,0.6489943408504123,1,0,0.11801884021011766,0,Education,1,29,18,3131,2443,139489,59039,2703.9166666666665,0.8488503596637067,3,80450,0.19520200000000001,0.18199950903770595,580.8068003394075,0.4936567819543529,0,54.0
2018-12-23,54,30856,483,Employed,High School,29,13796,60,Married,2,Mortgage,304,0.15674873511959536,3,1,0.7406304788156233,0,Home,1,26,26,5598,731,81900,7326,2571.3333333333335,0.9124225702761118,2,74574,0.277296,0.28989135624221324,437.819594039201,0.28849608272201227,0,62.0
2018-12-24,32,31309,537,Employed,High School,6,37214,48,Widowed,3,Mortgage,301,0.09804990594970821,7,2,0.07379035476825721,0,Home,0,28,29,903,3320,96160,12430,2609.0833333333335,0.7770363886314768,4,83730,0.263714,0.3164568,1375.7798602986736,0.6426701051960805,0,48.0
2018-12-25,39,58550,511,Employed,Associate,17,21940,36,Single,1,Mortgage,293,0.2420761960586781,4,1,0.25768669127699445,1,Debt Consolidation,0,25,5,2277,17714,82154,42433,4879.166666666667,0.8261891217687207,3,39721,0.25144,0.2626185416055105,887.0394656570805,0.24185266589043497,0,66.0
2018-12-26,21,72733,442,Employed,Bachelor,0,35356,24,Married,0,Mortgage,149,0.2967941687079781,4,1,0.24331412722664256,0,Education,0,17,12,12732,550,164953,39497,6061.083333333333,0.8461357948538692,6,125456,0.289356,0.30757325927276036,1990.6627051899836,0.3530165463033259,0,48.0
2018-12-27,54,68231,464,Employed,High School,33,20084,48,Single,2,Mortgage,337,0.1380569021266351,1,0,0.4614808006588841,1,Home,0,19,20,2325,678,196214,14047,5685.916666666667,0.5687781292711026,5,182167,0.283084,0.2978122850507258,720.5911219496988,0.18600186811561292,0,63.0
2018-12-28,37,53801,513,Unemployed,High School,13,5593,120,Married,0,Rent,289,0.5430020536809899,5,0,0.6133921872675911,1,Home,0,23,28,1363,1024,89157,12462,4483.416666666667,0.8247377361445491,3,76695,0.304093,0.28998453056841084,143.3208744803419,0.09642665552246431,0,72.0
2018-12-29,32,22859,583,Employed,High School,10,16226,36,Single,1,Rent,763,0.43628830252494094,2,2,0.07386830372555502,0,Debt Consolidation,0,22,25,3278,414,52976,4862,1904.9166666666667,0.9339755391827507,7,48114,0.209726,0.17300672195982797,580.9321246484826,0.7055070429932101,0,53.0
2018-12-30,42,139449,603,Employed,High School,17,17105,36,Married,3,Mortgage,485,0.16775869167855872,5,0,0.20845478501980697,0,Debt Consolidation,0,19,11,8732,503,302566,3926,11620.75,0.651116460694592,9,298640,0.200605,0.18351443214545418,621.4065347053794,0.095209563470979,1,32.0
2018-12-31,35,51467,546,Self-Employed,Bachelor,16,15073,36,Divorced,3,Rent,384,0.31908334137390426,2,2,0.387069708424515,0,Debt Consolidation,1,27,18,670,893,111551,47278,4288.916666666667,0.786191214232743,3,64273,0.227073,0.2411457336503579,592.2639195773006,0.2276248282380478,0,61.0
2019-01-01,22,88104,526,Employed,High School,1,13777,48,Divorced,1,Rent,218,0.231905344762492,2,5,0.3856254810226088,0,Debt Consolidation,0,23,24,5182,798,147043,17957,7342.0,0.982573951826659,4,129086,0.24577700000000002,0.24248835904448102,451.0528260754384,0.09112678099638223,1,39.2
2019-01-02,59,73714,605,Employed,High School,37,30081,12,Single,1,Own,281,0.13672874342253985,1,1,0.31057743865283244,0,Other,1,22,9,6201,937,8378,19399,6142.833333333333,0.8138085948458565,6,6141,0.192581,0.2026762504096654,2790.3929356030844,0.49999613678862925,0,57.0
2019-01-03,34,29146,559,Unemployed,High School,8,47601,60,Married,2,Mortgage,528,0.0635270318427445,3,0,0.2034487271765166,0,Other,0,25,4,16806,924,201230,34921,2428.8333333333335,0.9386305813328886,5,166309,0.273101,0.3200115386034595,1599.0733830372922,0.8757593013259968,0,55.0
2019-01-04,40,61611,509,Employed,Doctorate,18,17679,36,Widowed,0,Mortgage,311,0.10034039887481845,0,0,0.27040226445527626,0,Home,0,21,15,5821,4047,44198,62451,5134.25,0.8759720945777987,3,5690,0.248179,0.26823252826688576,720.0736526887614,0.20082264258436214,0,51.0
2019-01-05,21,27845,543,Employed,Associate,0,20162,60,Married,1,Mortgage,568,0.06262839277508084,2,2,0.2825595921535312,0,Auto,1,23,12,9720,206,9926,75380,2320.4166666666665,0.9123895372611395,4,3315,0.253662,0.2602946311587742,604.0114689249208,0.5050866448949201,0,59.0
2019-01-06,39,46472,573,Employed,Associate,17,35219,36,Widowed,2,Own,360,0.10790455031726759,3,3,0.4995897087575455,0,Home,0,24,17,1427,4013,27077,120906,3872.6666666666665,0.8172448139464087,6,1215,0.233719,0.2447191541339404,1390.4835198219066,0.45200986051521086,0,56.0
2019-01-07,52,36259,590,Employed,High School,30,29129,72,Single,1,Mortgage,198,0.28443263802521307,2,2,0.09587686947664213,0,Other,1,35,2,12604,2002,40236,31512,3021.5833333333335,0.722800187776875,7,8724,0.249129,0.2480797843275613,781.2243099415728,0.32407655256071244,0,61.0
2019-01-08,40,65324,499,Employed,Associate,19,11707,48,Married,3,Rent,368,0.5433795718228454,4,0,0.5516166132480091,0,Home,0,25,26,7495,2455,78447,13599,5443.666666666667,0.8794630716311265,6,64848,0.25720699999999996,0.21042692937890795,362.7842727191313,0.13424486058155616,1,45.6
2019-01-09,43,46511,609,Employed,High School,23,19593,60,Single,4,Own,186,0.3840864970064934,6,2,0.4429047753063664,0,Other,0,27,12,11869,386,20382,10454,3875.9166666666665,0.908889329528293,5,9928,0.22009299999999998,0.26411159999999995,591.4022446855879,0.20057248685745427,0,54.0
2019-01-10,46,20032,501,Employed,Bachelor,22,22072,60,Married,0,Mortgage,498,0.36814179331363917,3,3,0.22826575394284418,0,Auto,0,24,25,1317,11256,80604,27958,1669.3333333333333,0.8833501922133132,4,52646,0.276572,0.27279587704967373,677.6689759050304,0.704274546268988,0,52.0
2019-01-11,49,114643,558,Employed,Bachelor,28,35378,72,Married,2,Other,556,0.5487295047290177,1,1,0.4474014971217592,0,Home,0,22,8,2789,1118,90054,16308,9553.583333333334,0.6557921191754315,7,73746,0.271378,0.2679365778694098,992.2877916960368,0.1620635669020563,0,55.0
2019-01-12,49,43183,560,Employed,Bachelor,26,42073,36,Single,4,Mortgage,362,0.2185263704786775,6,1,0.1650025250311831,0,Home,0,34,23,21165,2855,24020,5427,3598.5833333333335,0.8221696395735455,2,18593,0.247073,0.2213179487954959,1609.656954977483,0.5478980955406015,0,51.0
2019-01-13,40,15000,541,Self-Employed,High School,19,29474,60,Divorced,0,Own,419,0.43374425743194645,5,2,0.09131356701134981,1,Home,0,20,20,1831,2899,170373,23318,1250.0,0.8248393275804878,5,147055,0.263974,0.24666827046291323,859.3533083657975,1.022682646692638,0,64.0
2019-01-14,52,186854,626,Employed,Bachelor,31,42362,48,Married,3,Rent,380,0.15103582185611544,3,0,0.21756886020198654,0,Education,0,31,19,9719,501,83156,49531,15571.166666666666,0.772327763114739,5,33625,0.22436200000000003,0.22393446380626594,1343.7254075012015,0.11069982387326158,1,36.800000000000004
2019-01-15,40,75255,627,Employed,Associate,20,15586,108,Divorced,0,Own,375,0.14405778262370217,3,0,0.3146984724835371,1,Home,0,24,25,98,1823,632984,35225,6271.25,0.9107948428492144,6,597759,0.247086,0.23984937176428664,353.1888028547694,0.11611541604221956,1,43.2
2019-01-16,36,60045,500,Employed,Bachelor,9,25002,96,Single,1,Rent,159,0.2744360376042323,4,1,0.13420059150814007,0,Auto,0,23,11,4236,1766,48754,10788,5003.75,0.7011913662934901,5,37966,0.310002,0.3010984315552513,691.386777532627,0.16994989308671035,0,50.0
2019-01-17,31,104734,502,Employed,High School,9,12039,120,Married,1,Mortgage,346,0.07493951770982635,5,2,0.5041441945995281,0,Auto,0,22,12,8258,2344,65836,11505,8727.833333333334,0.6898129171873258,4,54331,0.31603899999999996,0.32000313852463846,335.2952435262772,0.07806006571233148,0,54.0
2019-01-18,33,34985,555,Employed,High School,9,31384,36,Divorced,0,Own,353,0.32247207319293875,7,0,0.24950002066164814,0,Other,0,29,13,1363,2273,40059,92744,2915.4166666666665,0.8483209322813221,5,7889,0.23888399999999999,0.2592321342126254,1263.1974534207159,0.5543624250692751,0,53.0
2019-01-19,44,63916,599,Employed,Bachelor,22,18118,24,Divorced,0,Other,196,0.19391816224797692,3,1,0.35693998073159416,0,Debt Consolidation,0,17,29,5234,2010,55892,79684,5326.333333333333,0.8115060113123085,12,3950,0.19361799999999998,0.1548944,882.7001035991069,0.20252207965437896,1,42.400000000000006
2019-01-20,43,43063,529,Employed,Bachelor,23,50000,48,Widowed,3,Rent,455,0.7121259503653362,4,1,0.10653454840266686,0,Debt Consolidation,0,23,28,13353,2297,142376,43378,3588.5833333333335,0.8019114031410681,5,98998,0.28049999999999997,0.22655862231691098,1593.16089911126,0.5707435800881294,0,51.0
2019-01-21,48,41099,637,Employed,Bachelor,28,38180,48,Widowed,2,Rent,386,0.0784546689115187,1,1,0.3345677528476659,0,Debt Consolidation,0,19,22,3076,6243,90000,5564,3424.9166666666665,0.6701547439330849,6,84436,0.21468,0.22280756263061013,1208.729026174427,0.4656256433025895,0,49.0
2019-01-22,20,20333,522,Employed,Doctorate,0,29805,60,Married,2,Rent,201,0.17779407388094945,6,2,0.7129457698954773,0,Education,0,26,26,3232,1233,69899,27497,1694.4166666666667,0.44459373563108945,7,42402,0.273805,0.22824802746027978,837.2196070264607,0.61272981283222,0,59.0
2019-01-23,34,57974,610,Employed,Bachelor,9,36906,36,Married,1,Rent,253,0.07269030102801778,2,2,0.18141151959741414,0,Debt Consolidation,0,25,24,5731,3444,9175,9042,4831.166666666667,0.8933513654760568,5,4043,0.216906,0.18160020453100106,1337.2047754995265,0.3291554370233953,0,46.0
