ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-10-31,60,123849,665,Employed,High School,39,7859,24,Married,4,Mortgage,327,0.18944847355709904,2,1,0.5863330537155732,0,Home,0,19,2,629,1073,156940,22057,10320.75,0.8266465011770282,8,134883,0.150359,0.1405859887876984,377.5508461435625,0.0682654696745452,1,39.2
2018-11-01,37,54478,537,Employed,High School,14,20578,48,Single,1,Rent,256,0.3987124359927517,1,0,0.12716106964191476,0,Debt Consolidation,0,26,1,10305,397,259575,27832,4539.833333333333,0.6997766411238299,5,231743,0.247078,0.23004136938823688,659.601823776502,0.20168181440798166,0,50.0
2018-11-02,51,29153,640,Employed,High School,32,39584,108,Married,0,Mortgage,389,0.405562716819064,1,0,0.28945583526255925,0,Education,0,23,9,2500,2462,364795,23527,2429.4166666666665,0.8960363573603871,5,341268,0.26458400000000004,0.2962599276955345,1052.850887844916,0.5934967466174663,0,47.0
2018-11-03,49,23237,556,Employed,Bachelor,28,12326,120,Single,2,Own,1062,0.04637427741619099,2,0,0.044853020920699115,0,Debt Consolidation,1,29,3,11975,1122,58175,25302,1936.4166666666667,0.9451841905294877,2,32873,0.28932599999999997,0.30327965684025787,327.925292233783,0.7177821365410938,0,60.0
2018-11-04,53,35140,582,Employed,Associate,32,16052,60,Married,0,Other,249,0.1479989269617066,3,0,0.1550722107780935,0,Other,0,21,6,1215,463,77599,20146,2928.3333333333335,0.9625860585113636,8,57453,0.23005200000000003,0.23322621770250654,455.49377291385093,0.2405784085078603,0,50.0
2018-11-05,48,38078,549,Employed,Associate,23,20670,96,Divorced,2,Own,217,0.2974284537421891,5,1,0.18028707020294835,0,Education,0,22,14,1614,1469,274600,23724,3173.1666666666665,0.4651593256177217,7,250876,0.28117,0.28891922412837395,554.1162723240735,0.24301158852589114,0,45.0
2018-11-06,41,123068,657,Employed,Bachelor,17,25289,48,Single,0,Own,375,0.2791801872022138,3,1,0.36267673095327957,0,Education,0,24,13,2096,6041,107832,16322,10255.666666666666,0.6249278081640307,5,91510,0.19178900000000002,0.2127772897080298,786.8740649865075,0.11329093492896684,1,35.2
2018-11-07,49,83077,555,Employed,Associate,26,17916,36,Married,0,Mortgage,199,0.20908723665084636,5,1,0.0674293877412102,0,Debt Consolidation,1,31,19,5836,11116,58357,90783,6923.083333333333,0.7728414333953325,3,3790,0.22541599999999998,0.23808476578599472,701.095409131151,0.13001366093592465,0,55.0
2018-11-08,44,24336,530,Employed,High School,23,8853,48,Single,2,Mortgage,325,0.012604101524944396,4,0,0.4966147337147199,0,Home,0,26,5,4050,5831,307664,20286,2028.0,0.7385284531735459,6,287378,0.238853,0.25905073486888947,298.02670470111394,0.3072123790439418,0,53.0
2018-11-09,44,15000,597,Employed,Associate,22,22436,48,Single,3,Own,208,0.15566285488564072,6,1,0.40826275502981385,0,Home,0,24,20,3803,602,7266,2405,1250.0,0.705653115847567,5,4861,0.21893600000000002,0.18702786071218372,667.325361325402,0.7002602890603216,0,57.0
2018-11-10,38,44860,593,Employed,Doctorate,15,22733,60,Married,1,Rent,397,0.13939111778322766,4,1,0.47627109241815085,0,Other,0,20,8,1111,2023,42493,12062,3738.3333333333335,0.783570959904629,5,30431,0.23123300000000002,0.19839524772469183,600.2574081342153,0.26676524515404776,0,57.0
2018-11-11,43,28879,568,Employed,Associate,21,13080,60,Married,2,Own,418,0.30445605898531786,4,1,0.48237568987257684,0,Education,0,22,4,772,1029,41356,7719,2406.5833333333335,0.799392315826076,4,33637,0.23408,0.2520624092955417,385.4984434142219,0.33387517992211163,0,61.0
2018-11-12,28,54013,590,Employed,Associate,6,46841,48,Divorced,3,Other,437,0.49491212263673545,1,1,0.09194319881485792,0,Auto,1,25,29,11844,1759,57024,31095,4501.083333333333,0.6982598263541487,5,25929,0.246841,0.22907644808382413,1498.9538129706464,0.43010841381977966,0,57.0
2018-11-13,28,66639,583,Employed,Bachelor,6,45684,60,Divorced,0,Mortgage,141,0.2206685290272058,2,0,0.3571193113887415,0,Auto,0,18,18,2326,948,34287,22449,5553.25,0.7477164290575078,6,11838,0.259184,0.250802609862917,1343.0363302573192,0.2672374429851563,0,54.0
2018-11-14,19,38192,517,Employed,Associate,0,9643,72,Married,3,Mortgage,361,0.42932325900052953,4,2,0.2778926496263835,0,Education,0,29,24,6532,1654,21683,82182,3182.6666666666665,0.8967474015645597,4,5886,0.266143,0.23585998609528058,251.45163022447042,0.1924334824752211,0,54.0
2018-11-15,56,206468,587,Employed,Bachelor,38,18380,48,Married,2,Rent,361,0.13469214959399584,4,1,0.03456806230728294,0,Debt Consolidation,0,12,8,5606,644,170061,199789,9494.75,0.9285849984803188,6,6745,0.21988000000000002,0.22632853224314753,585.4149912624958,0.09967771571263023,1,38.400000000000006
2018-11-16,38,74675,574,Employed,High School,13,30454,60,Married,2,Mortgage,662,0.28046797908288895,3,1,0.06925294126804116,0,Home,0,21,29,3985,1021,212411,37047,6222.916666666667,0.8455889105958071,6,175364,0.248454,0.26679582713674316,924.0994462728728,0.2548803931071238,0,46.0
2018-11-17,31,116953,502,Employed,High School,9,27746,36,Married,0,Other,542,0.14607051068701607,3,0,0.13000287601022473,0,Auto,0,33,8,8347,496,24072,11668,9746.083333333334,0.9791337313331336,4,12404,0.261746,0.31409519999999996,1199.3838950428717,0.17867525194321188,0,49.0
2018-11-18,39,70630,529,Employed,Bachelor,14,57483,84,Widowed,3,Mortgage,458,0.10382555674148874,3,1,0.08213826076063671,0,Education,0,32,15,1495,4517,284471,15652,5885.833333333333,0.8769837118441272,8,268819,0.317983,0.31146282684825416,1688.151261091034,0.3646299749836105,0,43.0
2018-11-19,33,300000,597,Self-Employed,Master,10,15104,48,Married,0,Mortgage,550,0.19196131900511973,4,1,0.12080499592764204,1,Auto,0,17,16,5415,972,79074,7365,25000.0,0.6254471391080898,5,71709,0.21160400000000001,0.19103504306873373,452.43674919809087,0.040097469967923634,1,48.0
2018-11-20,42,54966,538,Employed,Bachelor,24,26088,36,Married,1,Own,671,0.33295412387024664,1,2,0.32387774399414404,0,Home,0,25,20,6001,1001,109265,20441,4580.5,0.735646999794339,8,88824,0.242088,0.25026905618390016,1037.6256076172142,0.3730216368556302,0,52.0
2018-11-21,29,47641,569,Employed,Associate,5,27415,60,Divorced,3,Rent,320,0.42198278098931846,2,0,0.023308322721769158,0,Education,0,18,9,2052,3288,79246,30655,3970.0833333333335,0.8877140722726876,8,48591,0.247915,0.2718838120716599,840.2154875590934,0.29223958041831866,0,53.0
2018-11-22,36,36874,594,Employed,Bachelor,15,25899,84,Divorced,0,Rent,257,0.46191851733991396,4,1,0.13151007238840362,0,Home,0,18,20,3341,658,144499,12547,3072.8333333333335,0.6839418923710793,2,131952,0.253899,0.27090087700309085,690.5476084775381,0.3083628383611883,0,48.0
2018-11-23,57,73451,598,Employed,High School,38,22728,48,Married,2,Rent,1015,0.30421752911698,2,0,0.26762292887642863,1,Debt Consolidation,0,32,13,435,3401,58865,5337,6120.916666666667,0.9517935745369891,3,53528,0.218728,0.20673827126143168,699.8071004150654,0.2801552763744644,0,62.0
2018-11-24,26,65825,491,Employed,Bachelor,2,26355,48,Single,3,Own,388,0.48778618147223185,1,1,0.20471179170779077,0,Auto,0,24,17,4404,1088,13751,33955,5485.416666666667,0.637230127197463,6,8979,0.27585499999999996,0.32006339885863994,979.9374078937233,0.24937711955525527,0,53.0
2018-11-25,34,39180,637,Unemployed,Bachelor,11,16996,36,Married,3,Rent,352,0.3246745137225237,5,2,0.34457015278778774,1,Auto,0,28,4,977,2225,55030,80714,3265.0,0.7758084523327622,8,3344,0.18349600000000002,0.14679680000000003,586.5093900034746,0.28744544869937966,0,70.0
2018-11-26,36,29095,500,Employed,Bachelor,11,34165,60,Married,1,Mortgage,522,0.15331353827982533,2,0,0.14263799096020166,0,Home,0,24,20,1192,112,177281,14257,2424.5833333333335,0.9117679245760135,6,163024,0.289165,0.287667298058686,1079.6141407878895,0.6605729400053161,0,47.0
2018-11-27,36,46813,654,Employed,Doctorate,14,26498,60,Married,3,Rent,306,0.13681747724891088,6,1,0.438120485976183,0,Auto,0,22,23,3628,648,149120,15978,3901.0833333333335,0.6774958461306679,6,133142,0.204498,0.22256648139384524,735.7178026806092,0.267032953072166,0,46.0
2018-11-28,45,230802,593,Self-Employed,Master,21,28602,72,Single,2,Other,922,0.29069621882266317,1,1,0.20735482874890454,0,Auto,0,24,10,5493,2295,44982,33718,19233.5,0.6268226742583402,4,11264,0.247102,0.252251920464253,774.4141487864518,0.08820101119330605,1,42.400000000000006
2018-11-29,26,37873,467,Employed,High School,2,43766,36,Single,3,Other,735,0.45412068671710815,3,0,0.4344163721073402,0,Debt Consolidation,0,25,17,4414,2328,63710,37905,3156.0833333333335,0.9320586788773026,5,25805,0.29526600000000003,0.269299847291983,1785.1128181322874,0.7984937506294048,0,58.0
2018-11-30,39,76979,531,Employed,Associate,12,13536,36,Married,2,Mortgage,206,0.6017952008374211,1,0,0.23743168161902775,0,Other,0,20,1,8243,1636,16796,22174,6414.916666666667,0.8890281148198625,5,10156,0.233036,0.2261994622766626,521.2972884070248,0.11337595267390194,1,46.400000000000006
2018-12-01,28,15000,449,Employed,Doctorate,5,18950,48,Single,1,Mortgage,705,0.0741220002167528,3,0,0.4236463011793872,0,Debt Consolidation,0,24,24,2601,648,10026,9977,1250.0,0.7117350675607509,2,7330,0.28945,0.2718242324170717,651.6131759758988,1.085290540780719,0,57.0
2018-12-02,39,49439,528,Employed,Bachelor,16,26550,36,Widowed,0,Mortgage,700,0.37473467971191327,0,1,0.2165407294840747,0,Auto,0,21,29,2732,285,9155,103241,4119.916666666667,0.7890355439817274,5,9453,0.24755,0.23322784383406273,1032.2151182802568,0.4204490669180825,0,53.0
2018-12-03,40,39822,589,Employed,Associate,17,26487,36,Single,3,Own,642,0.26989557413258725,3,2,0.42160839498403857,0,Debt Consolidation,0,22,4,8862,3481,28341,6496,3318.5,0.6620490896164964,5,21845,0.216987,0.22274166017139216,1015.3111645434022,0.4994157494480646,0,60.0
2018-12-04,27,115212,496,Employed,High School,9,35198,72,Married,2,Rent,484,0.5681045399261428,4,0,0.33769870409816455,0,Auto,0,22,27,5380,360,39660,11261,9601.0,0.8331647621503692,6,28399,0.30219799999999997,0.3134839223631791,1089.6862477639625,0.16390857699864206,0,54.0
2018-12-05,51,29970,548,Employed,High School,26,13262,12,Married,3,Mortgage,244,0.04530707406932455,1,1,0.3739313784803881,0,Debt Consolidation,0,30,18,1641,1336,74350,1966,2497.5,0.6499617399023514,3,72384,0.204262,0.23832512528539251,1252.9746784633649,0.599389260645992,0,53.0
2018-12-06,63,77406,517,Employed,High School,41,36032,36,Married,2,Own,187,0.2845449664440952,1,2,0.44976391605230426,0,Debt Consolidation,0,26,11,2702,118,117383,23741,6450.5,0.7282268519943834,4,93642,0.262532,0.25686052936840575,1445.732434055585,0.2531171899938896,0,54.0
2018-12-07,45,28500,559,Employed,High School,22,17016,48,Divorced,3,Rent,594,0.8375012091021484,3,1,0.10613928588461441,0,Other,1,30,14,5632,860,31211,9038,2375.0,0.701756187196455,5,22173,0.232516,0.260876178051138,574.5728036776559,0.49203065418006564,0,61.0
2018-12-08,42,46185,572,Employed,Bachelor,20,27399,72,Married,2,Rent,501,0.21058075293471265,2,0,0.14466125886655984,0,Home,0,21,21,3610,1462,135016,41220,3848.75,0.9409764403550319,7,93796,0.25639900000000004,0.222942963817972,693.2251283653429,0.3102890882404269,0,49.0
2018-12-09,41,21366,536,Unemployed,Bachelor,19,31182,48,Married,4,Own,476,0.25102957584072483,3,1,0.24670921567852488,0,Auto,0,22,26,1668,1346,79713,29288,1780.5,0.8558489155558493,9,50425,0.25818199999999997,0.23984472083454414,1016.3227763837222,0.8381481473651907,0,55.0
2018-12-10,52,102191,537,Employed,High School,30,10449,36,Married,2,Mortgage,702,0.27348710500224327,2,0,0.1581787091948254,0,Auto,0,16,27,1749,126,62235,31483,8515.916666666666,0.9068382559929292,11,30752,0.22694899999999998,0.24217478753106714,411.1381808875568,0.1307126671688376,1,39.2
2018-12-11,34,28732,582,Employed,Bachelor,10,7409,12,Married,4,Other,262,0.4218149289463414,3,0,0.3422768993246479,0,Debt Consolidation,0,23,4,1386,3589,36523,2821,2394.3333333333335,0.8084452903769846,3,33702,0.18140900000000001,0.18440866520116125,680.8125494029533,0.3937682929429013,0,60.0
2018-12-12,58,31940,587,Unemployed,Master,38,30425,120,Single,3,Mortgage,468,0.4285001123340613,4,1,0.23336587641949455,0,Home,0,20,7,2312,2147,87506,72045,2661.6666666666665,0.8617211457754927,5,15461,0.291925,0.3236938758287289,855.7909175586109,0.49735413308401166,0,58.0
2018-12-13,31,32789,588,Employed,Bachelor,9,15710,24,Married,2,Rent,383,0.2503994832515674,3,1,0.04036024829873128,0,Home,0,15,11,5172,794,282381,83056,2732.4166666666665,0.6762434665350091,2,199325,0.19671,0.17071309982608598,777.2763669504176,0.4246337614262408,0,47.0
2018-12-14,47,162191,595,Employed,Bachelor,28,11543,84,Single,3,Own,515,0.2591452955535889,4,1,0.5213440375720723,0,Other,0,27,15,2001,1815,17976,76738,13515.916666666666,0.8925640093309937,8,2037,0.239043,0.2653767842689995,303.61558152986214,0.060566782240434706,1,44.800000000000004
2018-12-15,21,142852,596,Employed,Bachelor,2,17339,36,Married,2,Mortgage,590,0.4769144390876832,4,0,0.43713473179239914,0,Education,0,27,16,3973,563,94038,10387,11904.333333333334,0.7363453289387353,5,83651,0.204339,0.1634712,612.5634140442406,0.10101896346240086,1,42.400000000000006
2018-12-16,18,48417,603,Employed,Bachelor,0,11904,60,Married,1,Rent,452,0.2632882538833896,1,0,0.27569656087200767,0,Home,1,15,17,6545,464,35822,11321,4034.75,0.9153934494177223,5,24501,0.21540399999999998,0.23043811228713512,335.8790742765241,0.19527333150170992,0,56.0
2018-12-17,35,95635,595,Employed,Bachelor,14,17166,36,Single,0,Mortgage,506,0.2661272990507833,1,2,0.30154783488928816,0,Home,0,21,1,803,256,46608,69433,7969.583333333333,0.889253732543694,2,4011,0.204666,0.21020353337697587,646.9096075342362,0.14466372447755357,1,45.6
2018-12-18,33,39305,604,Employed,High School,12,14869,48,Married,4,Mortgage,414,0.24476878019932102,2,1,0.10483980771218439,0,Debt Consolidation,0,32,20,3440,1658,36599,18112,3275.4166666666665,0.8670764758808137,3,18487,0.207869,0.1867637455292308,442.0496268332197,0.26135594764021464,0,48.0
2018-12-19,41,88615,579,Employed,Associate,19,14186,60,Divorced,2,Mortgage,379,0.3501214686754506,2,0,0.14179912762707125,0,Education,0,29,9,4620,604,316225,10204,7384.583333333333,0.9714326766831796,3,306021,0.229686,0.2208573059341214,392.49367612412846,0.10447355541939335,1,35.2
2018-12-20,55,50090,514,Employed,Associate,30,43798,48,Married,0,Rent,220,0.22177614030477336,4,0,0.09138899182992068,0,Auto,0,31,7,1672,4246,144877,21654,4174.166666666667,0.7406206166785894,5,123223,0.281798,0.25910324458114414,1474.541758471293,0.40595929530156744,0,47.0
2018-12-21,48,43605,627,Employed,High School,27,28122,72,Married,3,Rent,275,0.23330544580165688,3,4,0.45434171105636795,0,Debt Consolidation,0,24,2,2858,2268,308000,22337,3633.75,0.6418721028476386,6,285663,0.22962200000000002,0.2755464,802.1988464990197,0.2964427510145221,0,52.0
2018-12-22,36,87932,536,Employed,High School,12,13838,96,Married,0,Rent,457,0.23529855396999555,6,0,0.16921158286988494,0,Home,0,24,20,2919,1081,12558,20262,7327.666666666667,0.7820086379034885,10,5432,0.280838,0.2982833806526289,379.9498857132755,0.11421778907063761,0,49.0
2018-12-23,42,34583,592,Employed,Associate,22,13646,60,Married,0,Rent,644,0.10957010566067046,2,3,0.22445134843310433,1,Other,0,16,20,3730,1824,53538,43873,2881.9166666666665,0.5993575302461317,7,9665,0.222646,0.23951554896140656,392.1840382318577,0.35954684263315195,0,64.0
2018-12-24,22,27355,570,Employed,High School,0,39732,48,Single,3,Mortgage,469,0.11936094582632525,3,3,0.37534598574401756,0,Education,0,22,7,16462,545,43856,6222,2279.5833333333335,0.8439155628518178,8,37634,0.24973200000000004,0.2475856891279078,1312.054509563006,0.7813070412998014,0,56.0
2018-12-25,74,58302,542,Employed,High School,51,17573,12,Single,1,Mortgage,256,0.3156567506136804,2,0,0.5751518055719447,0,Other,0,27,23,1858,1811,214561,10215,4858.5,0.7992150065781163,9,204346,0.211573,0.1977455262514225,1625.97066700051,0.3873563171761881,1,43.2
2018-12-26,56,123124,582,Employed,Associate,31,31622,120,Divorced,0,Rent,504,0.331661507027931,4,1,0.4919787434856785,0,Debt Consolidation,1,22,3,2763,2134,73421,2646,10260.333333333334,0.7954345047620688,5,70775,0.29562200000000005,0.2849742917609761,798.7342540984257,0.12696802450522326,0,61.0
2018-12-27,29,28124,623,Unemployed,Bachelor,5,20901,36,Single,5,Mortgage,536,0.6214213423635945,3,2,0.233502145607902,0,Auto,0,17,29,652,2695,9205,16951,2343.6666666666665,0.9518970421381984,5,9768,0.19440100000000002,0.18235076250713037,758.0882703334483,0.5521639611720018,0,56.0
2018-12-28,23,53475,528,Unemployed,Bachelor,2,23062,36,Married,1,Own,409,0.1505590218992079,3,0,0.49162745604269903,0,Auto,0,26,14,6199,6235,59399,64127,4456.25,0.9762515701079411,5,7979,0.244062,0.23447706417131972,898.1139438499831,0.29332150212622343,0,58.0
2018-12-29,52,35218,604,Employed,Associate,32,11322,108,Single,0,Rent,961,0.3998465436926994,4,1,0.30063849858416153,0,Home,0,18,19,1625,1358,21188,64595,2934.8333333333335,0.5232136566897301,9,10055,0.254322,0.20968434021661703,233.84761335553054,0.4071262240975173,0,52.0
2018-12-30,34,113474,637,Employed,Master,13,20038,12,Married,1,Mortgage,441,0.2813342070996622,2,0,0.5191166819877866,0,Auto,0,28,3,25131,140,25271,42375,9456.166666666666,0.7623146656996648,5,4220,0.16653800000000002,0.16201131674377972,1819.972684672612,0.23910034207017772,1,45.6
2018-12-31,25,62638,585,Employed,High School,1,18454,24,Married,1,Rent,760,0.2297440185877901,1,0,0.12905427517533857,1,Education,0,25,3,975,1125,47796,17886,5219.833333333333,0.8369464548421938,6,29910,0.200954,0.1925731241376017,932.5492912890567,0.32425351217262177,0,65.0
2019-01-01,57,25871,577,Employed,High School,35,26168,60,Divorced,0,Own,556,0.16360400801976877,3,1,0.062484377358306004,0,Auto,0,26,8,8852,3986,24738,13456,2155.9166666666665,0.9267249573007186,7,11282,0.242668,0.2885287113224961,828.2788830750177,0.6420836688531644,0,52.0
2019-01-02,31,23814,570,Employed,High School,11,14704,72,Married,2,Rent,309,0.3053400537995614,1,1,0.7988266100908278,0,Debt Consolidation,0,26,11,8275,564,49557,127700,1984.5,0.9382238289946011,1,8727,0.244704,0.25045119915639835,396.4914522520118,0.3555008577737525,0,60.0
2019-01-03,34,18794,586,Employed,Bachelor,9,9930,72,Divorced,0,Mortgage,732,0.13196809537285054,3,1,0.09367016266066136,0,Home,0,21,4,320,1022,56028,63146,1566.1666666666667,0.8727477668316382,4,3470,0.23193,0.2513191244852632,268.2905064828973,0.6386871383311039,0,54.0
2019-01-04,40,23925,508,Employed,Associate,16,31277,72,Single,0,Rent,703,0.25213857246228644,5,1,0.268103486903566,0,Home,0,22,6,3846,445,46322,49168,1993.75,0.9180514315787718,2,7503,0.292277,0.2649289730038499,871.3909142047934,0.7896631544600844,0,56.0
2019-01-05,35,69928,675,Employed,Master,13,8234,12,Divorced,3,Rent,244,0.6405357573716173,6,0,0.24695197831995527,0,Education,0,32,7,6883,1484,12630,3286,5827.333333333333,0.9232043073700372,7,9344,0.135734,0.14590563685161945,741.597060052388,0.16913346185546071,1,39.2
2019-01-06,20,24000,593,Employed,High School,0,23171,60,Married,3,Mortgage,287,0.20785093189594064,4,0,0.11173646522638638,0,Home,0,23,23,8446,458,198587,39727,2000.0,0.9317875901983981,8,158860,0.23167100000000002,0.23485061753095043,659.6750071159831,0.4733375035579916,0,48.0
2019-01-07,44,24619,570,Employed,High School,22,35054,84,Married,3,Mortgage,567,0.2959947915184292,3,2,0.48665284820556387,0,Auto,1,24,6,2627,2040,71182,20644,2051.5833333333335,0.671140815446688,3,50538,0.275054,0.32170473471163624,1053.9628425997123,0.7901033393393943,0,64.0
2019-01-08,44,300000,524,Employed,Bachelor,18,30234,48,Married,3,Mortgage,241,0.1930824654329243,3,1,0.30572746179113547,0,Home,0,26,18,1566,292,70411,171839,25000.0,0.7384566984772833,3,4478,0.263234,0.2618148664194728,1022.4985293377924,0.050539941173511696,1,40.800000000000004
