ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2021-07-24,47,47136,489,Employed,Bachelor,25,17892,12,Married,0,Rent,177,0.3612976697695289,0,1,0.5478692380504014,0,Auto,0,26,12,2082,1810,72902,4687,3928.0,0.8324762801770915,1,68215,0.238392,0.23190926333505305,1684.8625940998863,0.47399760542257796,0,57.0
2021-07-25,44,21527,513,Employed,Bachelor,22,26517,72,Single,2,Rent,441,0.419365358353264,4,0,0.38165557287866325,0,Debt Consolidation,0,20,13,5234,3498,64516,5547,1793.9166666666667,0.40719061212567703,6,58969,0.285017,0.29012121543366765,780.9312034257825,0.6811527124592089,0,55.0
2021-07-26,47,34393,587,Employed,High School,25,35106,60,Married,2,Rent,648,0.28663725730244066,6,0,0.5711198236378454,0,Home,0,24,20,20304,1372,67549,87067,2866.0833333333335,0.8260317092419631,7,6942,0.246606,0.2754666418674931,1083.473050179275,0.6041251592519205,0,59.0
2021-07-27,26,77143,581,Employed,Associate,1,11926,84,Married,2,Mortgage,643,0.4277492048562893,2,1,0.16845686421238773,0,Auto,0,18,2,2137,1491,431592,73971,6428.583333333333,0.8481707813149083,4,357621,0.246426,0.25479401168763666,305.5316840011124,0.14754909982776596,1,39.2
2021-07-28,45,69266,639,Employed,Associate,21,33732,72,Divorced,1,Rent,251,0.17897259571240606,4,0,0.09796127567650625,0,Home,0,24,28,969,676,31220,34799,5772.166666666667,0.7091112362525817,5,2230,0.229232,0.21416556586180097,835.9120092619291,0.1883022566792243,0,46.0
2021-07-29,47,234187,567,Employed,Master,23,28717,60,Married,2,Mortgage,360,0.3833874301994446,2,0,0.00968038051084804,0,Debt Consolidation,0,23,2,1343,1350,25157,27076,19515.583333333332,0.7380182177078696,5,6211,0.25021699999999997,0.24185719949176754,829.2282397334758,0.06093736576668094,1,41.6
2021-07-30,60,131707,584,Self-Employed,Bachelor,37,16593,60,Divorced,1,Rent,894,0.19358451019468464,1,2,0.37303041077612065,0,Debt Consolidation,0,26,17,1902,2826,166100,8683,10975.583333333334,0.9748583356426022,3,157417,0.229593,0.21206304634225254,450.8241878870431,0.12252872098403665,1,40.0
2021-07-31,24,41483,573,Self-Employed,Bachelor,0,12618,120,Married,2,Mortgage,472,0.24930926470245748,5,2,0.27599645112929794,0,Auto,0,19,6,1195,6237,124875,30080,3456.9166666666665,0.9524518475221481,2,94795,0.281118,0.32423111093522317,355.4274238057352,0.2393541712428904,0,56.0
2021-08-01,21,42910,476,Employed,High School,0,14527,72,Single,5,Mortgage,294,0.42404426376832965,3,0,0.7262380205560437,0,Education,0,23,23,1043,908,64209,49311,3575.8333333333335,0.8000514882887351,5,14898,0.291527,0.2655803255336015,405.31846598397044,0.19556796997920403,0,60.0
2021-08-02,67,42192,605,Employed,High School,43,13182,12,Single,1,Own,523,0.15499580615750466,5,1,0.15733591100310287,0,Debt Consolidation,0,26,29,7543,896,151636,3641,3516.0,0.6552449800009152,3,147995,0.175682,0.18619307334971213,1212.4142830257392,0.4935763034771727,0,43.0
2021-08-03,37,15753,612,Employed,High School,17,43247,48,Married,0,Own,438,0.2612253379768727,3,2,0.4685561021086092,0,Debt Consolidation,0,21,23,2332,4151,57622,6306,1312.75,0.7373109804711103,6,51316,0.232247,0.24141689831713506,1413.3213079125067,1.4102618990001956,0,53.0
2021-08-04,55,39853,653,Unemployed,Master,32,42306,48,Married,2,Other,293,0.15899705200858366,4,2,0.23074114329931594,0,Home,0,26,3,551,865,7553,43819,3321.0833333333335,0.9774743683893309,2,6630,0.21080600000000002,0.23113341518513522,1358.5980317101985,0.4973070127850446,0,52.0
2021-08-05,34,63392,504,Employed,Bachelor,13,25975,36,Married,0,Rent,1009,0.2635082263831635,3,0,0.36100527649040337,0,Debt Consolidation,0,26,25,6707,2242,47563,13145,5282.666666666667,0.9579594482588789,7,34418,0.25897499999999996,0.24685300508972075,1028.4431004877665,0.38568458489798707,0,54.0
2021-08-06,24,37200,577,Employed,Associate,2,34230,72,Single,1,Rent,145,0.33586211006075045,7,0,0.26785329838503563,0,Auto,0,29,8,1991,2884,45327,7936,3100.0,0.7622092539319647,6,37391,0.26073,0.30070696334758895,1031.3415457991139,0.3794650147739077,0,54.0
2021-08-07,64,29201,625,Employed,Associate,45,17833,60,Married,3,Rent,810,0.26243131728360325,2,0,0.6026227317709406,0,Auto,0,34,13,2801,1991,130569,27623,2433.4166666666665,0.8229417072109841,8,102946,0.210333,0.23133274663421824,504.08710970715873,0.5400173047664774,0,53.0
2021-08-08,43,41408,594,Employed,Associate,20,36970,48,Married,2,Mortgage,572,0.4666867671101171,4,0,0.18543370026352093,0,Auto,0,21,10,440,1299,30099,19301,3450.6666666666665,0.7966253867828491,2,10798,0.23497,0.27698470585538665,1282.1132008552197,0.5373202861829269,0,52.0
2021-08-09,49,48791,562,Employed,Bachelor,23,20586,84,Divorced,3,Mortgage,581,0.311107849665639,7,2,0.5623679080060161,0,Home,1,27,21,1965,707,181989,70792,4065.9166666666665,0.9274984199645605,3,111197,0.264586,0.27320624955145817,551.9926545012204,0.2786561426085681,0,61.0
2021-08-10,48,59170,549,Self-Employed,Bachelor,27,30982,48,Married,2,Rent,360,0.2759835461576444,6,0,0.364979406407605,0,Home,0,32,22,5177,381,18255,21619,4930.833333333333,0.8341593740143598,4,4006,0.251482,0.24815376225322838,1024.0864309292365,0.2807003071007409,0,57.0
2021-08-11,35,46001,509,Employed,Bachelor,14,27252,72,Widowed,3,Own,1259,0.2748540040949819,2,2,0.2647031657986029,0,Other,0,26,23,4438,1069,13507,22280,3833.4166666666665,0.7399240553043386,6,10872,0.287752,0.28390788323636135,791.7928049508081,0.5349777974263538,0,53.0
2021-08-12,37,18320,626,Employed,Doctorate,16,49127,96,Married,1,Mortgage,524,0.2893478195593372,5,0,0.41766205623863717,0,Debt Consolidation,0,37,5,485,1010,28237,33577,1526.6666666666667,0.9604526945303649,3,6207,0.271127,0.30830024475872775,1383.2989254654365,1.2493224402612029,0,57.0
2021-08-13,50,53215,604,Employed,Bachelor,27,21919,24,Married,2,Mortgage,248,0.13072811397979703,2,1,0.24231116509691145,0,Home,0,23,14,2538,521,70556,51111,4434.583333333333,0.8364486176449246,2,19445,0.19491899999999998,0.1559352,1068.9701890823267,0.29697721072983035,1,38.400000000000006
2021-08-14,41,62753,624,Employed,Doctorate,19,25756,60,Divorced,2,Own,679,0.482143773225762,8,1,0.1007237203065085,0,Debt Consolidation,0,19,18,3098,729,51447,82075,5229.416666666667,0.8649454235737346,9,4547,0.218756,0.2015953656468138,684.6648055986634,0.26076805359399485,0,48.0
2021-08-15,33,109380,625,Self-Employed,Bachelor,11,32268,84,Married,3,Own,407,0.07451873176165122,3,0,0.038716691653791956,0,Education,0,33,8,5865,956,144130,68697,9115.0,0.9955713504968948,7,75433,0.244768,0.24719522324726761,810.9782184829774,0.13362350175348078,0,47.0
2021-08-16,38,72789,615,Employed,Master,15,13691,60,Single,3,Rent,255,0.1329414118421871,3,1,0.44448949740227617,0,Education,0,18,9,1592,237,235057,6308,6065.75,0.9368157778752957,5,228749,0.21119100000000002,0.1690566802566963,339.56256798279026,0.09801962955657426,1,39.2
2021-08-17,36,22333,589,Employed,Bachelor,14,19472,48,Single,2,Other,597,0.17147934626002553,3,2,0.10809684014836655,0,Education,0,17,23,3857,2817,62368,18424,1861.0833333333333,0.6831657753336635,5,43944,0.219972,0.2518852489582513,647.6847403914903,0.6687958126851692,0,51.0
2021-08-18,38,49330,593,Employed,Master,13,45363,48,Married,1,Rent,202,0.37160947862335214,3,3,0.459088790347467,0,Auto,0,17,10,5493,2815,8308,44611,4110.833333333333,0.5009566608164917,3,6384,0.24386300000000002,0.24458763940680064,1490.4455694356034,0.41170376714427814,0,57.0
2021-08-19,28,20982,527,Self-Employed,High School,5,56072,72,Married,0,Mortgage,308,0.0755349437438655,2,1,0.32028813595562605,0,Education,0,25,21,6745,1939,40897,24824,1748.5,0.8754747841353326,6,16073,0.307572,0.3055682968900703,1707.0587616627179,1.1524499637762184,0,58.0
2021-08-20,39,41354,575,Employed,Associate,14,11793,24,Single,3,Mortgage,331,0.28544960797124,5,0,0.5574657563425842,0,Debt Consolidation,0,18,1,1460,12987,14487,5278,3446.1666666666665,0.864026001331766,3,9209,0.199293,0.19322896165177356,596.3205449348247,0.2690875499157977,0,63.0
2021-08-21,47,18932,593,Employed,High School,26,43339,84,Married,1,Other,194,0.23714986814601016,8,0,0.6167377075597286,0,Home,0,26,22,15204,533,55590,40344,1577.6666666666667,0.7456655361666433,3,15246,0.271839,0.26559286863559395,1140.5546980096412,0.845904097618619,0,60.0
2021-08-22,34,32226,440,Employed,Associate,13,11532,72,Married,2,Mortgage,183,0.3830869673087162,3,0,0.4735540730535738,0,Other,0,28,10,4760,403,139680,20650,2685.5,0.5230097931140355,5,119030,0.30653199999999997,0.34038698305206494,377.49551770122616,0.20871179210620971,0,53.0
2021-08-23,45,71276,538,Employed,Associate,25,40245,72,Married,0,Rent,602,0.32848078445996065,1,1,0.05625059331122429,0,Home,0,27,24,670,1970,66101,107588,5939.666666666667,0.7732602564697243,0,10604,0.28624499999999997,0.34349399999999997,1325.7615610621629,0.32455719643001785,0,50.0
2021-08-24,37,39178,603,Employed,Master,12,16539,60,Single,0,Mortgage,453,0.34426315740280694,0,0,0.44988655723851584,0,Home,0,23,6,6371,786,8287,10164,3264.8333333333335,0.6969936836122269,5,9531,0.22003899999999998,0.2086361640855729,446.16759317510446,0.2754099524759113,0,56.0
2021-08-25,55,47884,553,Employed,High School,32,24736,72,Widowed,0,Mortgage,243,0.2560669296828273,4,0,0.4529659054509204,0,Debt Consolidation,0,25,4,3902,3682,32767,93058,3990.3333333333335,0.8451684109300025,7,9596,0.263236,0.2626126060384989,685.5891710550653,0.23270967447708596,0,60.0
2021-08-26,18,30978,548,Self-Employed,Master,0,38713,36,Married,0,Own,253,0.30464621980230183,1,0,0.23384389871076425,0,Debt Consolidation,1,33,22,1409,932,31140,3550,2581.5,0.6699318159217899,6,27590,0.249713,0.23537307769286356,1509.4324544992228,0.6827164263022362,0,62.0
2021-08-27,61,88824,571,Employed,High School,43,25187,120,Single,0,Rent,207,0.11870539370590483,2,2,0.4725633213736655,1,Home,0,24,6,4513,540,720116,34790,7402.0,0.6888767508156239,3,685326,0.29468700000000003,0.3322447156164552,724.6972143372102,0.12587100977265742,0,60.0
2021-08-28,52,43831,575,Employed,High School,31,40589,60,Married,1,Rent,455,0.5587399146555331,2,0,0.13500496228099226,0,Other,0,15,23,23190,922,30038,39475,3652.5833333333335,0.921588811663923,5,9817,0.258089,0.26582352386880753,1229.28643488108,0.4611219734565252,0,52.0
2021-08-29,58,28914,624,Employed,Associate,40,22877,60,Married,1,Rent,513,0.324002176201465,3,0,0.07827546438547418,0,Auto,0,27,3,367,1138,97689,65929,2409.5,0.7579598919094755,3,31760,0.21587700000000004,0.2203117979127282,632.2434765633902,0.4753033727177382,0,52.0
2021-08-30,51,79651,442,Employed,Bachelor,28,30918,60,Divorced,3,Mortgage,171,0.1214740785064987,1,0,0.12159928487375397,1,Home,0,35,4,9701,594,28508,26415,6637.583333333333,0.9933635175041681,6,2093,0.314918,0.31280862727434217,1024.76309299247,0.18015036993772385,0,64.0
2021-08-31,35,35988,604,Employed,Bachelor,9,43838,36,Married,2,Mortgage,197,0.15320577974052785,6,2,0.05321782759184143,0,Debt Consolidation,0,26,10,10088,1094,356201,4309,2999.0,0.5622080158581758,8,351892,0.226838,0.20876158766496,1648.8134831153875,0.6154763198117331,0,41.0
2021-09-01,66,126956,675,Employed,Associate,44,15700,48,Married,0,Mortgage,395,0.1912838778046928,2,1,0.20162416994472554,0,Debt Consolidation,0,16,23,5013,1130,46740,21374,10579.666666666666,0.6171416822014321,4,25366,0.1732,0.16288818756746565,447.2681625808068,0.079611975416441,1,34.4
2021-09-02,50,35361,640,Employed,Bachelor,28,21595,24,Single,2,Rent,374,0.13929419242868196,1,0,0.2804181959552762,0,Other,0,19,2,1876,708,56126,295823,2946.75,0.8226993388576979,8,4608,0.176595,0.19938503177751649,1098.4462031065984,0.4996848063482136,0,53.0
2021-09-03,24,101160,571,Employed,High School,0,28213,72,Single,0,Mortgage,409,0.3497625282053494,1,1,0.13834481979578847,0,Home,0,21,6,6048,688,71170,49016,8430.0,0.5066635306412475,3,22154,0.25771299999999997,0.23629905211844165,736.4331686319126,0.13587582071552937,0,51.0
2021-09-04,30,24300,628,Employed,Master,4,10836,60,Widowed,1,Rent,770,0.16560366001872381,4,0,0.4260020449811362,0,Debt Consolidation,0,34,2,1522,1583,75222,19798,2025.0,0.9215605115862401,6,55424,0.20183600000000002,0.20813706154321723,292.01579105228694,0.5244522424949565,0,56.0
2021-09-05,35,23640,571,Employed,High School,13,28243,48,Single,2,Mortgage,555,0.6425262746926328,4,2,0.34264871165277594,0,Auto,0,19,17,490,787,24187,20950,1970.0,0.825430961815738,9,3237,0.237743,0.2611683956026258,954.1353786508762,0.7660585678430843,0,58.0
2021-09-06,40,19831,617,Employed,High School,21,11553,48,Single,2,Other,250,0.20573448141184092,4,0,0.07887752453661236,0,Other,0,20,24,12523,949,55593,54926,1652.5833333333333,0.8234777879662898,6,8307,0.19805300000000003,0.18923553664870907,344.97019342138765,0.36002432157009995,0,49.0
2021-09-07,58,25092,568,Employed,Bachelor,35,14210,24,Married,1,Own,302,0.3042929849039804,1,1,0.20012756276741342,0,Other,0,22,5,6634,854,15881,9608,2091.0,0.9285133658206872,4,6273,0.20520999999999998,0.17027606067056597,702.763077565422,0.4805179710977628,0,56.0
2021-09-08,51,40673,628,Employed,High School,29,12654,48,Married,2,Mortgage,218,0.48482385568510605,3,1,0.5199877991804135,0,Auto,0,27,25,2316,3485,229021,52742,3389.4166666666665,0.770157285352325,3,176279,0.19365400000000002,0.19243288925282123,379.9825412471269,0.176426388389485,1,42.400000000000006
2021-09-09,39,41111,518,Employed,Master,15,21353,60,Single,1,Own,175,0.09701650349508323,2,2,0.5322511164492012,0,Debt Consolidation,0,23,13,2645,2334,328634,13824,3425.9166666666665,0.8433765785783984,2,314810,0.267353,0.27244923394075216,655.1502744797216,0.24231478907729462,1,41.6
2021-09-10,57,71772,649,Employed,High School,37,15109,48,Single,2,Mortgage,431,0.25403563610432955,2,0,0.3460595459992174,0,Education,0,21,24,8568,2416,66468,39118,5981.0,0.875548938830691,6,27350,0.18560900000000002,0.20730524805463155,465.6735431299824,0.14992033825948542,1,40.800000000000004
2021-09-11,38,40627,597,Employed,High School,16,16441,24,Married,2,Rent,1012,0.2249686248725612,3,1,0.23551915282918662,0,Home,0,22,19,2150,904,148310,2192,3385.5833333333335,0.8483824089044778,5,146118,0.192941,0.2068586391417425,842.2968533144798,0.5477037989458675,0,49.0
2021-09-12,35,26787,557,Employed,Bachelor,11,10041,48,Divorced,2,Rent,467,0.5795340361113334,2,1,0.21892322639871736,0,Debt Consolidation,0,20,20,1095,1835,23989,45896,2232.25,0.9051318782960694,1,3522,0.226541,0.25307182746317236,334.65335139642355,0.35912346349934976,0,55.0
2021-09-13,24,15590,571,Employed,Bachelor,1,19283,72,Married,2,Own,585,0.11318197749024117,3,1,0.07159288572503678,0,Debt Consolidation,0,23,19,1301,2639,891826,6148,1299.1666666666667,0.7885413705919699,7,885678,0.248783,0.21703111942713277,481.11479334874304,0.8206143374076277,1,34.4
2021-09-14,54,31640,626,Employed,Bachelor,30,102131,48,Married,1,Other,929,0.29678110996743745,3,1,0.49617078632662764,0,Home,0,23,18,1385,156,18347,24733,2636.6666666666665,0.8003586284672194,5,2284,0.284131,0.25588382992745046,3419.9728548242606,1.649420804610971,0,54.0
2021-09-15,22,50558,480,Employed,High School,0,13708,24,Married,1,Mortgage,348,0.4367296752703209,1,0,0.5246362220621076,0,Home,0,28,21,1124,609,96996,14556,4213.166666666667,0.8687022560431733,7,82440,0.24870799999999998,0.2658683849399352,742.5759631559682,0.2588494710603983,0,57.0
2021-09-16,32,62153,615,Employed,Bachelor,11,25138,36,Married,2,Own,257,0.2169125157858683,2,3,0.04477688981790866,0,Auto,0,22,2,8945,1478,143091,21927,5179.416666666667,0.9589165318815418,6,121164,0.20263799999999998,0.21896392436928094,958.6847557285207,0.23471460860686125,0,47.0
2021-09-17,39,36530,630,Employed,Associate,19,23719,60,Married,3,Rent,374,0.1828408730141281,0,0,0.63924091709164,0,Home,0,22,18,724,1949,7863,11551,3044.1666666666665,0.8203200222257132,7,8562,0.213719,0.23866459990910802,680.5101208070884,0.3464035436541215,0,55.0
2021-09-18,47,68183,612,Employed,Bachelor,22,14609,48,Married,1,Other,315,0.3866689374647735,1,2,0.46031163005485964,0,Home,0,36,18,1032,405,53783,12889,5681.916666666667,0.6785012349422994,4,40894,0.203609,0.19169721630723696,438.12028667254754,0.1325468729752368,1,42.400000000000006
2021-09-19,49,115576,431,Employed,High School,27,19549,48,Widowed,3,Own,278,0.2117546428254256,1,0,0.30556898576140695,0,Debt Consolidation,0,26,14,2588,1560,153035,30667,9631.333333333334,0.9009587001842467,10,122368,0.29904899999999995,0.34319802055877596,753.8341518157107,0.10713305376365793,1,39.2
2021-09-20,35,80931,588,Employed,Associate,17,46435,36,Single,2,Mortgage,573,0.3482867688128275,0,1,0.24126767450764405,0,Home,1,24,25,860,1209,17469,3842,6744.25,0.7418143310012735,6,13627,0.237435,0.2560256774687036,1861.0780897309367,0.36091160466040506,0,57.0
2021-09-21,36,66181,562,Employed,Doctorate,14,11244,48,Single,1,Own,227,0.5367291568527555,5,0,0.40669348948361,0,Debt Consolidation,0,26,4,617,851,83270,54230,5515.083333333333,0.8837451281740982,5,29040,0.225244,0.24744971792182832,371.2211892234159,0.10847001814238212,1,48.0
2021-09-22,64,104467,650,Unemployed,Master,43,17858,84,Divorced,3,Mortgage,238,0.08900783303988098,5,1,0.29092415312371667,0,Education,0,27,28,1078,487,45333,52481,8705.583333333334,0.6576619398710646,4,3610,0.217858,0.22923262710800893,428.5787309545016,0.0765691057602307,1,37.6
2021-09-23,40,300000,570,Employed,Master,18,27628,36,Divorced,1,Other,359,0.09530284077473204,2,0,0.1906959176685345,0,Debt Consolidation,0,17,2,2818,1284,37524,29278,25000.0,0.9090656941975777,4,8246,0.22762800000000002,0.23869140802181518,1082.0278862111825,0.0576411154484473,1,40.800000000000004
2021-09-24,41,15000,539,Employed,Bachelor,18,42039,96,Single,0,Rent,633,0.18812034645601247,3,2,0.02946332097551044,0,Debt Consolidation,0,14,19,9365,1504,119046,16692,1250.0,0.8532245490750441,5,102354,0.307539,0.2921031661595011,1136.2247268638462,1.415379781491077,0,47.0
2021-09-25,27,33105,487,Employed,High School,6,33274,108,Single,3,Rent,317,0.1504606165597246,2,3,0.23591506408441396,0,Debt Consolidation,0,23,1,333,540,2380,3913,2758.75,0.8502179122923819,5,6529,0.334774,0.3376258716922424,985.4042343500366,0.4720994052922652,0,56.0
2021-09-26,26,42350,592,Employed,Bachelor,5,40972,60,Married,1,Rent,370,0.2327681874916444,3,1,0.3914792090391799,0,Auto,1,17,4,816,3867,432880,52635,3529.1666666666665,0.73265491458623,7,380245,0.24997200000000003,0.22445717347556515,1142.009606499957,0.42843247409680013,0,58.0
2021-09-27,32,21000,538,Self-Employed,Bachelor,8,40591,72,Single,3,Own,170,0.16663190329365296,4,1,0.36369826739276584,0,Auto,0,20,21,5918,483,122307,37247,1750.0,0.8699229341693651,3,85060,0.286591,0.3021508558492656,1226.7802221494876,0.7981601269425643,0,56.0
2021-09-28,35,73801,521,Employed,Master,11,19818,84,Married,0,Own,914,0.43542033138472547,5,1,0.3859732947093854,0,Home,0,25,13,9931,1153,23967,34409,6150.083333333333,0.8853752168661659,4,1939,0.284318,0.2872512774463429,549.7665868814896,0.2380076020999428,0,55.0
2021-09-29,29,47047,577,Employed,Doctorate,5,23372,60,Married,2,Other,649,0.35556408297968417,2,1,0.18963279029327348,0,Home,0,28,18,1409,5699,43895,34784,3920.5833333333335,0.7380203784727049,6,9111,0.23987200000000003,0.23363023066733934,663.7515367678943,0.33483576936286547,0,51.0
2021-09-30,41,68308,484,Employed,Associate,19,78366,36,Married,0,Rent,426,0.3113118360987105,4,0,0.4234250157272068,0,Auto,0,16,29,4408,3796,166525,95182,5692.333333333333,0.8753377376017566,6,71343,0.32136600000000004,0.34495283198743415,3522.6180934846134,0.6936730269048335,0,54.0
2021-10-01,40,54333,563,Employed,Bachelor,20,18286,48,Married,2,Rent,285,0.10858942298546158,1,0,0.3840501209877014,0,Auto,0,23,1,2470,1071,37023,23160,4527.75,0.694672767951922,5,13863,0.231786,0.24960478233452738,605.9082383742749,0.1967662168569985,0,57.0
