ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-11-16,42,78848,534,Self-Employed,Bachelor,20,10499,48,Widowed,4,Rent,600,0.17548743203112796,4,1,0.1361959149781427,0,Other,0,17,6,2744,574,429855,56774,6570.666666666667,0.9817429194798479,4,373081,0.23849900000000002,0.22891635150238576,335.885364303524,0.142433852115999,1,38.400000000000006
2018-11-17,18,83065,540,Employed,Bachelor,0,21384,36,Single,3,Mortgage,200,0.28246375392256984,3,1,0.213551106919191,0,Home,0,24,16,1183,3469,25245,70438,6922.083333333333,0.8538674051661267,6,6962,0.236384,0.23754703018208978,836.203650132358,0.1496953446287642,0,51.0
2018-11-18,31,22285,537,Employed,High School,9,39780,48,Married,0,Rent,546,0.09795126028797917,2,0,0.3089413568493987,0,Other,1,32,11,4094,953,116220,5279,1857.0833333333333,0.8612750942361591,4,110941,0.26628,0.2800071780038553,1386.43472717757,1.0405751279394588,0,57.0
2018-11-19,18,81963,620,Employed,Bachelor,0,9385,36,Married,0,Mortgage,524,0.26359648625329074,1,2,0.3331614174464721,0,Home,0,29,19,757,5217,14376,39341,6830.25,0.557901545844792,3,7593,0.18438500000000002,0.17788455585305524,338.29511693621953,0.12624649418926387,1,40.0
2018-11-20,47,82552,587,Employed,Master,22,21879,48,Married,0,Other,1606,0.4922130847596673,3,2,0.07673581264645664,1,Education,0,31,26,330,296,11090,43308,6879.333333333333,0.8210584808869094,4,6550,0.22337900000000002,0.2281820337853241,699.0767129707286,0.33507268819227576,0,62.0
2018-11-21,36,59838,648,Unemployed,Bachelor,16,56702,36,Married,0,Rent,713,0.14305052660640305,2,1,0.10369102644026253,0,Education,0,22,11,1200,446,102315,110995,4986.5,0.8644940528592815,2,7351,0.217702,0.22149133394500517,2169.852152983259,0.5781313853370619,0,49.0
2018-11-22,45,27132,577,Employed,High School,24,14921,12,Married,0,Rent,173,0.26225439019040514,4,0,0.11955236115716311,0,Other,0,23,12,507,493,23308,3107,2261.0,0.8210339493240307,4,20201,0.191421,0.1725584113957413,1362.6783813398577,0.679203176178619,0,52.0
2018-11-23,35,24579,543,Employed,Associate,11,17873,48,Single,1,Rent,379,0.17538154133942596,3,2,0.5466944605578532,0,Education,0,24,13,3566,2388,124926,42129,2048.25,0.8781454996641427,7,82797,0.241373,0.27666500292209173,619.5064505354358,0.48749246944241953,0,57.0
2018-11-24,52,124634,619,Self-Employed,Bachelor,31,24344,36,Divorced,1,Rent,430,0.1393912384603622,2,1,0.30260253993514447,0,Home,1,24,22,8535,1206,65982,61226,10386.166666666666,0.6426857264467074,5,4756,0.19984400000000002,0.184209577786927,885.2432437837039,0.12663413615389416,1,45.6
2018-11-25,51,63647,550,Employed,Bachelor,30,21861,48,Married,0,Own,632,0.3644352056316351,2,1,0.5775759599814854,0,Education,0,18,21,916,504,11149,48342,5303.916666666667,0.555948977750761,2,3012,0.241861,0.2503810114579073,725.3126177662514,0.2559076062217389,0,58.0
2018-11-26,58,37672,529,Employed,Master,38,37754,36,Married,3,Rent,671,0.18110406467196674,3,1,0.30347470720637065,0,Education,0,34,21,2574,1189,66610,47104,3139.3333333333335,0.5482805631137349,3,19506,0.258254,0.2689977058734388,1539.2857871691701,0.7040621534834902,0,54.0
2018-11-27,31,30578,502,Employed,High School,11,19743,36,Married,1,Mortgage,535,0.3315119653923223,4,0,0.08831579397787773,0,Auto,0,25,21,1115,865,136310,16954,2548.1666666666665,0.680779033792252,5,119356,0.253743,0.23564570257742407,770.0676657443022,0.5121594606884566,0,47.0
2018-11-28,65,97055,639,Employed,Associate,43,29563,24,Single,1,Mortgage,678,0.3200582333480723,1,0,0.22956082067395722,1,Home,0,26,15,739,4012,115144,18418,8087.916666666667,0.8893898698520342,11,96726,0.185063,0.15491935279143387,1440.3300549023647,0.26191294275234017,0,58.0
2018-11-29,48,65932,631,Self-Employed,Bachelor,21,25093,120,Married,3,Own,603,0.1580942865796087,1,0,0.2046286087798478,1,Debt Consolidation,0,29,1,13680,1577,15257,22049,5494.333333333333,0.7672733187057987,3,9963,0.264593,0.2837077189478154,631.5026385212225,0.22468652038850134,0,67.0
2018-11-30,52,41001,632,Employed,Bachelor,30,20574,48,Married,1,Mortgage,216,0.4528317229054758,2,0,0.05753266738039098,0,Other,0,27,2,2436,5306,109543,12444,3416.75,0.8806978355391913,4,97099,0.19957400000000003,0.179998083688189,604.3591817486429,0.2400992702856934,0,51.0
2018-12-01,34,23079,624,Self-Employed,Master,10,20755,12,Divorced,2,Mortgage,228,0.2983974273929409,4,1,0.37062072885438074,0,Home,1,18,25,5556,1060,74492,24285,1923.25,0.6787589340521779,4,50207,0.17375500000000002,0.2033541949762094,1925.9625582355452,1.119959733906432,0,60.0
2018-12-02,34,80953,488,Employed,Bachelor,12,51753,48,Divorced,1,Other,213,0.5877062648382,3,1,0.134346924085282,0,Home,0,25,2,10948,2995,101848,21818,6746.083333333333,0.9488303508520569,3,80030,0.302753,0.29241560769471386,1840.658505515143,0.304422344646668,0,52.0
2018-12-03,39,52801,516,Employed,High School,15,19934,48,Single,0,Rent,398,0.3251799552968013,4,2,0.3898615878162425,0,Auto,0,27,21,1274,606,213606,12541,4400.083333333333,0.5291914414891113,4,201065,0.256934,0.23792308981265015,647.598309336199,0.23763147879840132,0,50.0
2018-12-04,30,64415,594,Employed,Associate,10,35586,60,Married,3,Rent,213,0.1275209185006527,4,1,0.33718145552706885,0,Home,0,32,12,780,1330,40138,226116,5367.916666666667,0.780230541879337,5,1325,0.24358600000000002,0.23904043703137043,1021.7557692501116,0.23002513748352618,0,53.0
2018-12-05,47,34728,634,Self-Employed,Associate,24,31963,36,Divorced,0,Mortgage,314,0.03771237601540403,0,2,0.1257441419858544,0,Education,0,23,27,4065,1975,578817,54404,2894.0,0.885872389822721,3,524413,0.199963,0.18675470348167572,1166.3984741419054,0.5115405923088823,1,33.6
2018-12-06,28,98895,567,Employed,Associate,6,14369,24,Single,4,Own,213,0.35281195504482643,5,1,0.7271931696908527,0,Home,0,24,14,1264,453,128314,4374,8241.25,0.8995962119447592,3,123940,0.20586899999999997,0.23231988257586622,754.2080161790489,0.11736180994133764,1,42.400000000000006
2018-12-07,21,25096,565,Employed,Bachelor,0,17137,24,Single,3,Rent,355,0.09565418826856617,3,0,0.2918833509936336,0,Auto,0,26,28,2047,1070,29059,13776,2091.3333333333335,0.8628864843890949,5,15283,0.209637,0.20768270790468252,878.6465871427364,0.5898852026503361,0,53.0
2018-12-08,49,164834,576,Employed,Associate,24,23793,60,Married,0,Rent,283,0.23163827740228865,5,3,0.20539739777350463,0,Auto,0,32,13,6498,2199,35587,6419,13736.166666666666,0.9355541839765865,7,29168,0.24079300000000003,0.2554249249689542,705.9434753795797,0.07199559377649609,1,40.0
2018-12-09,40,60750,566,Employed,Bachelor,15,23367,96,Divorced,3,Mortgage,705,0.24222763926357038,0,1,0.047853948718617804,0,Education,1,22,9,1985,2970,68242,24312,5062.5,0.7987414892707069,4,43930,0.275367,0.22029359999999998,519.5857364715715,0.24189347880919934,0,57.0
2018-12-10,42,114090,511,Employed,Bachelor,19,24068,36,Single,1,Own,766,0.5766076568823996,2,2,0.4311638400608079,0,Other,0,23,20,15694,568,186659,274233,9507.5,0.7028209621213282,5,8536,0.253568,0.26867679952407386,980.873533817726,0.18373636958377343,1,44.800000000000004
2018-12-11,56,31680,541,Employed,High School,34,24568,48,Single,1,Mortgage,497,0.4029560364555264,1,1,0.12008746617676762,0,Education,0,28,3,2260,729,40432,42403,2640.0,0.907782533389839,8,6108,0.249068,0.20683149762157518,756.5844895854782,0.474842609691469,0,55.0
2018-12-12,46,15000,598,Employed,High School,23,9150,48,Divorced,2,Other,405,0.3636179073934978,4,1,0.5818679307586766,0,Education,0,25,27,1144,1454,101791,39795,1250.0,0.7480357345152482,6,61996,0.20515,0.20777926501301167,282.24432374905416,0.5497954589992433,0,58.0
2018-12-13,27,15000,608,Employed,Associate,3,11347,36,Married,2,Mortgage,289,0.10825836644040092,3,1,0.030351468908419166,0,Auto,0,20,5,1966,543,499190,31825,1250.0,0.9451320367637849,7,467365,0.192347,0.15985805334102593,398.8473393546125,0.55027787148369,0,44.0
2018-12-14,53,111950,679,Self-Employed,Master,30,13709,48,Single,1,Rent,478,0.2195175017173569,3,2,0.3378914089605919,1,Debt Consolidation,1,22,9,3127,142,164526,22654,9329.166666666666,0.8844266498387838,3,141872,0.16920900000000003,0.16718895236967976,393.5828393732755,0.09342558349691206,1,52.0
2018-12-15,30,18995,537,Employed,Associate,7,23298,60,Married,1,Own,97,0.35525616317348435,7,0,0.07220447359174856,0,Debt Consolidation,0,22,5,3579,3712,458347,99608,1582.9166666666667,0.9675043882249851,4,358739,0.259798,0.25792895948856437,694.6993728471755,0.500152275554941,0,48.0
2018-12-16,32,15848,539,Self-Employed,High School,9,19253,48,Married,1,Own,285,0.29664504494535165,4,2,0.1432934551060171,0,Education,0,24,27,6484,398,23340,66620,1320.6666666666667,0.7668695175494896,3,3271,0.244753,0.27193229598457946,662.1503529025347,0.7171759360695618,0,55.0
2018-12-17,46,28042,600,Employed,High School,25,21397,60,Single,2,Mortgage,489,0.2671770861158641,2,1,0.5990077023765001,0,Education,0,27,26,2314,2901,701359,5727,2336.8333333333335,0.8733616276770504,3,695632,0.22639700000000001,0.1922183294440849,557.6649806526127,0.4478988577074157,1,39.2
2018-12-18,59,49238,536,Employed,Doctorate,36,16301,60,Divorced,5,Other,652,0.06090985055057862,3,2,0.1769488392125963,0,Auto,0,18,6,4801,484,54991,160973,4103.166666666667,0.91404907743807,3,7407,0.253301,0.24141380528863152,470.285269464208,0.27351686164284683,0,52.0
2018-12-19,35,62837,573,Employed,High School,13,28948,36,Single,0,Own,402,0.37666300492617755,2,1,0.2839684924416632,0,Debt Consolidation,0,19,6,1570,1037,92744,31977,5236.416666666667,0.7967967265310041,3,60767,0.227448,0.2192136410386703,1104.359960144823,0.28766999573082536,0,52.0
2018-12-20,36,16040,544,Employed,Associate,14,47025,48,Single,0,Mortgage,325,0.1251464788360566,2,0,0.06584623044472375,0,Home,0,24,28,2949,3295,104126,28226,1336.6666666666667,0.8693394295847989,2,75900,0.27002499999999996,0.2850235474812081,1652.4676116407272,1.4794022032224892,0,49.0
2018-12-21,34,47777,603,Employed,High School,13,10489,60,Single,2,Mortgage,143,0.15720198456586157,2,0,0.1813598044058109,0,Home,0,21,2,22309,2673,24982,114377,3981.4166666666665,0.7533080511721496,3,6153,0.21398899999999998,0.21159850428748816,284.7066751552577,0.10742575092331232,0,51.0
2018-12-22,54,106834,548,Unemployed,High School,32,17687,84,Widowed,1,Other,394,0.47313522876307207,4,1,0.48887071984276653,0,Education,0,28,22,1793,2566,21198,14437,8902.833333333334,0.8717207375315281,6,6761,0.268687,0.24421978274311348,441.1712019002881,0.09380959640941514,1,47.2
2018-12-23,35,77963,598,Employed,Bachelor,12,35090,48,Divorced,0,Own,485,0.0975289796985251,6,0,0.16628007988682486,0,Home,0,24,23,1899,992,95985,9616,6496.916666666667,0.45841908248752755,7,86369,0.23109000000000002,0.24224539900182163,1148.3586143971972,0.25140519698788355,0,47.0
2018-12-24,32,15852,558,Employed,High School,11,14390,36,Married,2,Mortgage,291,0.3159428373152439,3,0,0.5361855626200225,0,Debt Consolidation,0,22,1,3653,838,64597,62213,1321.0,0.6751534152270009,4,2384,0.22039,0.19403058885977645,530.4172001855219,0.6218146859844981,0,64.0
2018-12-25,49,52410,600,Employed,Master,28,51701,48,Married,1,Other,137,0.18924207428724646,4,1,0.3865602845967167,0,Home,0,20,14,18348,428,38495,4899,4367.5,0.6700625440575784,5,33596,0.246701,0.25095693852808104,1717.0172571718736,0.4245030926552658,0,50.0
2018-12-26,43,26031,639,Unemployed,Master,22,14532,48,Married,2,Rent,283,0.3395456463176619,0,0,0.40476344237887735,0,Home,0,32,21,473,6493,23915,21017,2169.25,0.8704429294095897,5,2898,0.190032,0.18827103247045326,433.183798175917,0.33015272475552243,0,58.0
2018-12-27,32,22365,616,Employed,Master,8,40822,36,Single,3,Rent,165,0.6876240630346198,4,1,0.2362574247848279,0,Debt Consolidation,0,30,1,1752,242,187364,51361,1863.75,0.9310591302788114,1,136003,0.21782200000000002,0.21249730093462765,1543.210798904122,0.9165450295930903,0,53.0
2018-12-28,66,95569,584,Employed,High School,42,36414,24,Married,0,Rent,563,0.21368487182989787,3,3,0.21604574920421774,0,Education,0,21,10,16935,2550,29463,8018,7964.083333333333,0.9594009827872483,7,21445,0.219414,0.2279003823517961,1903.3278799167472,0.30968132510543134,0,51.0
2018-12-29,65,46855,597,Employed,Bachelor,45,39013,72,Divorced,1,Mortgage,460,0.05698551423445126,2,0,0.49506184653097657,1,Education,0,23,16,1982,1855,34272,96273,3904.5833333333335,0.807818596150643,4,9822,0.255513,0.2533852747569727,1059.01868117,0.3890347705482873,0,68.0
2018-12-30,30,36586,449,Employed,High School,8,9414,48,Married,3,Mortgage,274,0.1523545850411949,2,0,0.3429353977716647,0,Home,0,16,26,3092,3411,43861,9184,3048.8333333333335,0.923994568188338,3,34677,0.279914,0.2717602226461994,323.67480263358163,0.19603393734223418,0,54.0
2018-12-31,48,63796,577,Employed,Associate,27,19318,36,Single,1,Rent,329,0.19069955935090976,3,0,0.21674260065216502,0,Auto,0,20,28,3385,3026,136897,43359,5316.333333333333,0.7236405356742226,4,93538,0.215818,0.20178219109195392,719.6815232138567,0.19725654082648256,1,39.2
2019-01-01,53,162613,624,Employed,Bachelor,27,32203,24,Married,1,Own,354,0.5115838595940115,4,1,0.2839370886116936,0,Home,0,22,9,2714,1539,105485,71841,13551.083333333334,0.7963594504399468,1,33644,0.19520300000000002,0.1980713792594756,1635.965069929687,0.146849150062764,1,39.2
2019-01-02,32,99422,550,Unemployed,Associate,11,10775,36,Single,0,Rent,187,0.2192557172099221,1,0,0.1655723236062387,0,Education,0,22,29,6754,1041,28407,8014,8285.166666666666,0.7980005717138864,5,20393,0.220775,0.19241154962376886,396.2836150048742,0.07040095129909368,1,41.6
2019-01-03,41,47279,572,Employed,Associate,22,7506,84,Married,0,Mortgage,183,0.6331206138477785,1,3,0.17051695751289592,0,Education,0,23,21,3247,569,37908,28670,3939.9166666666665,0.6858483679949033,6,9238,0.24650600000000003,0.22708475761991764,179.1330589625917,0.09191388793229764,1,42.400000000000006
2019-01-04,38,134788,597,Employed,Bachelor,16,45002,24,Married,0,Mortgage,341,0.16711303538751449,5,0,0.18999748673191347,0,Other,0,25,18,3425,1281,30905,16165,11232.333333333334,0.791845011050776,6,14740,0.221502,0.1921669380486125,2273.2292685706566,0.23274142522218505,1,37.6
2019-01-05,32,32786,408,Self-Employed,High School,8,6336,36,Single,2,Own,920,0.5559351433940906,1,0,0.15837254415691712,0,Home,0,26,23,5991,727,462108,10628,2732.1666666666665,0.7360323491280143,1,451480,0.28733600000000004,0.27328154257325105,259.7853074188853,0.43181308146851166,1,39.2
2019-01-06,66,40053,640,Self-Employed,High School,41,53532,108,Single,0,Own,795,0.17214571370323165,1,1,0.19135843741967587,0,Auto,0,29,23,2009,773,83111,36316,3337.75,0.6760606373831491,4,46795,0.278532,0.31423621305297256,1493.3739711146288,0.6856037663439829,0,50.0
2019-01-07,35,15000,524,Employed,High School,11,19938,24,Divorced,0,Mortgage,308,0.3736723945870622,1,1,0.4313519826663875,0,Home,0,21,28,1696,114,85053,22952,1250.0,0.8818560430824652,5,62101,0.232938,0.2723783719008745,1086.6385087980593,1.1157108070384474,0,56.0
2019-01-08,33,29776,561,Employed,Master,8,33410,96,Single,1,Mortgage,793,0.7431935733074546,4,0,0.22531600911409785,1,Home,0,22,10,1663,3032,39548,5471,2481.3333333333335,0.8537542844688348,6,34077,0.28791,0.24677075042207613,800.4657403154986,0.6421812494554668,0,68.0
2019-01-09,41,63648,566,Employed,Bachelor,23,26838,36,Divorced,1,Mortgage,409,0.29205668338986635,1,0,0.05117083376338439,0,Auto,0,23,15,1963,1210,15587,14381,5304.0,0.8289522388155426,4,1206,0.22883799999999999,0.1830704,974.3967535917886,0.2608214090482256,1,40.0
2019-01-10,45,89332,494,Employed,Bachelor,22,31618,60,Married,0,Own,359,0.2461278779132677,1,3,0.34565281425413247,0,Home,0,24,3,2325,635,19110,24089,7444.333333333333,0.8744440694579408,3,2081,0.289618,0.32325636532644925,1068.57164324067,0.1917662172445265,0,56.0
2019-01-11,45,46018,635,Employed,Bachelor,23,16715,72,Single,4,Other,407,0.1730189188426546,3,2,0.2659064859595369,0,Home,0,16,22,6578,1145,89454,30399,3834.8333333333335,0.9114134560689893,8,59055,0.21421500000000002,0.1787839728964848,380.08407921246203,0.205245967894075,1,37.6
2019-01-12,52,51929,562,Employed,Bachelor,26,44374,60,Single,4,Mortgage,353,0.07053970978716916,1,2,0.4483089532735664,0,Debt Consolidation,0,29,22,30523,1679,272427,21650,4327.416666666667,0.8513519674580736,4,250777,0.268374,0.28417240810854655,1392.811922531286,0.4034305122450929,0,49.0
2019-01-13,44,30829,504,Unemployed,High School,20,13129,72,Single,0,Rent,188,0.02393119651719765,1,2,0.27295372838943377,0,Debt Consolidation,0,25,22,6417,87,174381,3897,2569.0833333333335,0.8945166595766045,4,170484,0.27612899999999996,0.29093893066243526,387.3378414876457,0.22394674163455666,0,51.0
2019-01-14,53,75239,614,Employed,Bachelor,30,22060,60,Single,1,Rent,236,0.48726961874433194,3,1,0.2728080981586362,0,Auto,0,17,28,2509,1305,3814,89311,6269.916666666667,0.8597411122672525,2,10862,0.22005999999999998,0.22315133574965373,613.232364361534,0.13544555845157974,1,40.0
2019-01-15,54,33992,671,Employed,Master,35,18933,60,Married,3,Rent,329,0.14734937170974297,3,2,0.3507260346756521,0,Home,0,21,12,592,4267,24559,13613,2832.6666666666665,0.8954625472161969,4,10946,0.18843300000000002,0.1793590106500128,480.11381755465885,0.28563679132313213,0,48.0
2019-01-16,36,54689,604,Employed,Master,12,31385,48,Single,2,Rent,348,0.3941892571408695,4,0,0.17865628394904073,0,Home,0,34,18,4416,1162,9454,1378,4557.416666666667,0.5963410570013704,3,8076,0.224385,0.21364491597675106,978.0217903821531,0.29095908655462405,0,47.0
2019-01-17,46,26459,464,Employed,Associate,25,12687,108,Married,3,Rent,186,0.09512976897293116,1,2,0.3352695132665549,0,Home,0,24,8,2457,1111,49666,61903,2204.9166666666665,0.7439644092187488,4,8391,0.325687,0.30566441198863525,346.0381850750162,0.24129627804906437,0,56.0
2019-01-18,36,28443,569,Employed,High School,14,28945,12,Divorced,2,Mortgage,447,0.030532319574315698,3,1,0.6363954641880926,0,Debt Consolidation,0,20,19,761,3724,24743,11831,2370.25,0.8509725328918871,3,12912,0.20944500000000002,0.20723181608209373,2691.3341645245273,1.3240519626725145,0,59.0
2019-01-19,24,56284,605,Employed,Bachelor,3,12080,48,Married,2,Rent,267,0.23998413124079954,4,1,0.5968676756861986,0,Home,0,23,3,3787,2690,52773,38830,4690.333333333333,0.9247244256730365,5,13943,0.20458,0.2349976741169527,390.49695446991717,0.1401812851545556,0,58.0
2019-01-20,30,25096,592,Employed,Associate,8,19292,48,Divorced,1,Rent,220,0.530866600767582,3,1,0.12875070897540888,0,Debt Consolidation,0,15,14,1838,1049,107205,23141,2091.3333333333335,0.8124154760578837,2,84064,0.218292,0.20292986878461058,590.0782774914154,0.38735014862515876,0,51.0
2019-01-21,39,85125,537,Employed,Master,15,24880,36,Married,5,Mortgage,606,0.1797115143435874,2,1,0.22839725098045752,0,Home,1,25,11,2760,3824,125232,38469,7093.75,0.7545088041324457,3,86763,0.24138,0.2648381863583,1008.8539999012781,0.2276446167261714,0,54.0
2019-01-22,18,27329,571,Employed,Bachelor,0,20625,48,Married,1,Own,406,0.32326416153641846,4,1,0.14900893919547264,0,Home,0,27,28,894,2445,97128,72265,2277.4166666666665,0.9142116319195924,5,24863,0.23012500000000002,0.23510565871155636,666.8444104829796,0.471079546481604,0,52.0
2019-01-23,29,15185,555,Employed,Associate,5,10468,12,Married,0,Rent,446,0.222506591326471,3,1,0.16963235796930104,0,Home,0,16,7,7378,1678,86175,6047,1265.4166666666667,0.9042168022204006,1,80128,0.197968,0.188102239194006,963.747206907875,1.1140577203091537,0,51.0
2019-01-24,48,80105,424,Employed,Master,25,16521,12,Single,1,Mortgage,294,0.6504909585931378,5,0,0.5406067555407608,0,Other,0,28,15,6948,647,14765,26391,6675.416666666667,0.8638183027019709,2,5347,0.269521,0.30701604101880775,1616.2917558969823,0.2861681676644877,0,59.0
